0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0218 9.995 2.5846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.8744 8.0112 0.9156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.429 3.8008 4.3612 0.41 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1408 0.972 3.9002 1.915 0.2728 0 0 0 0 0 0 0 0 0 0 0 0 0.002 0.3714 1.2688 2.612 0.9444 0.202 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0186 10.021 3.9352 0.0252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.6294 8.3166 2.0254 0.0286 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0598 3.9596 5.1688 0.8008 0.011 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3992 4.4238 2.9392 0.2346 0.0032 0 0 0 0 0 0 0 0 0 0 0 0 0.0016 0.8772 3.4712 1.5794 0.0706 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052 9.0104 4.8386 0.099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.6784 7.3986 2.7568 0.1662 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1256 3.1184 5.2618 1.3834 0.1082 0.0026 0 0 0 0 0 0 0 0 0 0 0 0 0.5866 3.344 3.1746 0.8178 0.072 0.005 0 0 0 0 0 0 0 0 0 0 0 0.0182 0.8638 2.681 1.8248 0.5492 0.058 0.005 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061 8.635 5.0818 0.2186 0.0036 0 0 0 0 0 0 0 0 0 0 0 0 0.0002 1.2372 7.3464 3.164 0.248 0.0042 0 0 0 0 0 0 0 0 0 0 0 0 0.0594 2.5116 5.4172 1.8544 0.1574 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2978 2.7318 3.7346 1.1496 0.0862 0 0 0 0 0 0 0 0 0 0 0 0 0 0.503 2.2584 2.4156 0.7714 0.0516 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0482 8.1868 5.244 0.521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.1986 6.787 3.4784 0.5068 0.0292 0 0 0 0 0 0 0 0 0 0 0 0 0.019 2.2312 5.228 2.2478 0.27 0.004 0 0 0 0 0 0 0 0 0 0 0 0 0.109 2.4556 3.9472 1.3886 0.0996 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1322 2.057 2.938 0.8116 0.0612 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0782 7.9018 5.3008 0.6872 0.032 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0712 6.6062 3.6082 0.6882 0.0262 0 0 0 0 0 0 0 0 0 0 0 0 0.0334 1.9986 5.0822 2.4884 0.3856 0.0118 0 0 0 0 0 0 0 0 0 0 0 0 0.0622 2.2156 3.9718 1.6066 0.1438 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0732 1.7638 3.093 1.0328 0.0372 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1228 7.5812 5.4088 0.8576 0.0296 0 0 0 0 0 0 0 0 0 0 0 0 0.0036 1.2738 6.0042 3.6332 1.0172 0.068 0 0 0 0 0 0 0 0 0 0 0 0 0.0798 2.023 4.655 2.5318 0.6694 0.041 0 0 0 0 0 0 0 0 0 0 0 0.003 0.1864 2.1482 3.3958 1.8418 0.4146 0.0102 0 0 0 0 0 0 0 0 0 0 0 0.0006 0.2446 1.6032 2.4526 1.428 0.271 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0514 7.6314 5.8178 0.4826 0.0168 0 0 0 0 0 0 0 0 0 0 0 0 0.003 1.1462 6.2932 3.785 0.7394 0.0332 0 0 0 0 0 0 0 0 0 0 0 0 0.0676 1.964 4.7434 2.6432 0.5624 0.0194 0 0 0 0 0 0 0 0 0 0 0 0.0016 0.2292 2.0184 3.465 1.9292 0.3478 0.0088 0 0 0 0 0 0 0 0 0 0 0 0.0092 0.2816 1.5838 2.4652 1.4176 0.2382 0.0044 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1202 7.1722 6.0406 0.6432 0.0238 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9112 5.9916 4.2186 0.8204 0.0582 0 0 0 0 0 0 0 0 0 0 0 0 0.0478 1.4866 4.8534 2.874 0.6666 0.0696 0.002 0 0 0 0 0 0 0 0 0 0 0 0.1496 1.6102 3.5534 2.1208 0.5126 0.0534 0 0 0 0 0 0 0 0 0 0 0 0 0.1774 1.3804 2.3966 1.5758 0.4188 0.051 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1602 7.4912 5.5414 0.7188 0.0884 0 0 0 0 0 0 0 0 0 0 0 0 0.0158 1.3728 5.7812 3.8232 0.8534 0.1524 0.0012 0 0 0 0 0 0 0 0 0 0 0.0018 0.1372 2.1364 4.267 2.5938 0.6954 0.1644 0.004 0 0 0 0 0 0 0 0 0 0 0.0112 0.3768 2.0426 3.0858 1.771 0.591 0.118 0.0036 0 0 0 0 0 0 0 0 0 0 0.0176 0.4514 1.6226 2.0238 1.2436 0.5006 0.1362 0.0042 0 0 0 0 0 0 
