n t PE VE R R2 BS
9000 0 0.516898 0.311608 0.0119324 0.333649 0.350948
19000 680000 0.497239 0.409853 -0.000447956 0.431241 0.448369
29000 680000 0.515284 0.436 -0.00182032 0.454745 0.468708
39000 690000 0.470698 0.453633 -0.000614654 0.474712 0.486566
49000 680000 0.490746 0.439901 -0.000233609 0.45736 0.465917
59000 680000 0.498499 0.454953 0.00190255 0.46628 0.473237
69000 690000 0.475146 0.435734 0.00292888 0.453151 0.466397
79000 680000 0.485542 0.43088 0.000368509 0.456063 0.472952
89000 680000 0.432435 0.393016 0.000473131 0.419887 0.444043
99000 690000 0.501383 0.396985 0.0019314 0.421639 0.446004
109000 680000 0.4989 0.449099 -9.00703e-05 0.469396 0.478506
119000 690000 0.509499 0.371202 0.00118066 0.403976 0.439677
129000 680000 0.470894 0.41239 -0.00139807 0.438508 0.455784
139000 680000 0.479547 0.445792 -0.00307789 0.463269 0.473223
149000 690000 0.470984 0.507159 -0.000374952 0.515557 0.509654
159000 680000 0.510618 0.387694 -0.00168562 0.413787 0.43836
169000 680000 0.460896 0.427403 -0.00067468 0.456031 0.475011
179000 690000 0.450951 0.436232 -0.000648531 0.456512 0.467191
189000 680000 0.480926 0.526556 -0.00152139 0.526402 0.509473
199000 680000 0.477518 0.535484 0.00128271 0.542586 0.533447
209000 690000 0.489885 0.448833 0.0026791 0.471502 0.487408
219000 680000 0.501611 0.451095 -0.000481932 0.47506 0.490434
229000 690000 0.482359 0.507796 -0.000706273 0.513661 0.508108
239000 680000 0.462566 0.400446 -0.00166556 0.42837 0.455611
249000 680000 0.492942 0.446696 -0.00101942 0.462492 0.47084
259000 690000 0.499283 0.436249 0.00141868 0.456756 0.471285
269000 680000 0.468939 0.440981 -0.000670619 0.463609 0.481204
279000 680000 0.466946 0.461338 2.17011e-05 0.477118 0.48746
289000 690000 0.49296 0.437547 0.00147221 0.457642 0.471624
299000 680000 0.454765 0.493067 0.00138553 0.499186 0.49731
309000 680000 0.48623 0.434874 0.00193061 0.45361 0.459428
319000 690000 0.525319 0.430883 0.0010384 0.456847 0.475763
329000 680000 0.504633 0.431138 -0.00111052 0.448088 0.458409
339000 690000 0.500465 0.478955 -6.75126e-05 0.498184 0.500588
349000 680000 0.474398 0.456841 0.000245121 0.479398 0.489499
359000 680000 0.499474 0.446518 -0.00078807 0.463995 0.469976
369000 690000 0.488568 0.437611 -0.000875843 0.459252 0.472563
379000 680000 0.49767 0.513938 -0.00314086 0.514164 0.511348
389000 690000 0.477968 0.468473 -0.00149926 0.485706 0.494075
399000 680000 0.459401 0.511117 0.00098478 0.517885 0.511806
409000 680000 0.449533 0.537116 0.000257054 0.539359 0.527011
419000 690000 0.483856 0.540804 0.000378448 0.547998 0.533964
429000 680000 0.448789 0.489458 0.000399066 0.504765 0.511497
439000 690000 0.4813 0.495992 -0.000127211 0.498508 0.491897
449000 680000 0.450549 0.483759 0.00150562 0.498339 0.503808
459000 680000 0.481234 0.508216 -0.000940189 0.516217 0.509649
469000 690000 0.488253 0.458166 -0.00319514 0.47698 0.493591
479000 680000 0.507827 0.50741 -0.000410674 0.515365 0.50686
489000 690000 0.448998 0.508496 -0.000197224 0.513285 0.503093
499000 680000 0.468201 0.481784 0.00111272 0.493715 0.500732
509000 680000 0.465262 0.474142 0.00100952 0.4863 0.488068
519000 690000 0.501883 0.432988 -0.000790768 0.456495 0.467798
529000 680000 0.481846 0.465994 0.000855183 0.482088 0.490756
539000 690000 0.482524 0.48953 0.00189959 0.503385 0.499919
549000 680000 0.491392 0.478181 0.000520406 0.485257 0.490464
