n t PE VE R R2 BS
9000 0 0.426627 0.416298 -0.182207 0.455326 0.394527
19000 60000 0.405463 0.495132 0.115956 0.461334 0.488826
29000 60000 0.434977 0.445579 -0.0617145 0.424391 0.455825
39000 60000 0.481899 0.472032 0.309157 0.502219 0.446119
49000 60000 0.443447 0.314739 0.0548682 0.304169 0.405577
59000 60000 0.436161 0.404096 -0.0257316 0.395864 0.454936
69000 50000 0.423183 0.420997 -0.0172424 0.393011 0.449652
79000 60000 0.572803 0.560058 -0.469492 0.66731 0.455952
89000 60000 0.467038 0.522166 0.00481749 0.538836 0.482755
99000 60000 0.434649 0.449913 0.0973506 0.433367 0.432537
109000 60000 0.497011 0.531181 0.166629 0.572032 0.470784
119000 60000 0.442217 0.350265 0.0581285 0.335327 0.399103
129000 60000 0.509285 0.510862 -0.300646 0.551441 0.459804
139000 60000 0.396809 0.407597 -0.0563001 0.380761 0.469977
149000 50000 0.459692 0.429028 0.108953 0.443773 0.453212
159000 60000 0.472303 0.477602 0.132297 0.480104 0.487674
169000 60000 0.450192 0.419155 -0.199936 0.444851 0.437784
179000 60000 0.468319 0.445309 -0.220174 0.466007 0.443972
189000 60000 0.467445 0.467536 0.146879 0.489319 0.45432
199000 60000 0.515128 0.416868 0.242765 0.465191 0.40589
209000 60000 0.496334 0.473969 -0.107992 0.516662 0.445889
219000 60000 0.478229 0.392843 -0.0371315 0.43129 0.401999
229000 50000 0.454604 0.459712 -0.186929 0.446429 0.478481
239000 60000 0.469679 0.465552 0.0746448 0.470312 0.469006
249000 60000 0.479149 0.485151 -0.2305 0.527701 0.46581
259000 60000 0.462264 0.413007 -0.0160183 0.413639 0.432753
269000 60000 0.397079 0.480352 -0.0719069 0.452156 0.481638
279000 60000 0.419621 0.505684 -0.0235484 0.50018 0.501665
289000 60000 0.458184 0.480391 0.183131 0.507959 0.47422
299000 50000 0.43346 0.489274 0.0440183 0.486349 0.477855
309000 60000 0.464131 0.455597 0.0560292 0.464132 0.463013
319000 60000 0.45675 0.522386 0.133286 0.503888 0.486672
329000 60000 0.48857 0.500517 -0.217116 0.522855 0.469694
339000 60000 0.486876 0.369269 0.124585 0.389208 0.404146
349000 60000 0.489483 0.435844 0.142977 0.477211 0.447938
359000 60000 0.414259 0.399212 -0.123426 0.388373 0.44769
369000 60000 0.559043 0.519525 0.382326 0.598274 0.444167
379000 60000 0.468426 0.405952 -0.0819411 0.397894 0.441076
389000 50000 0.501798 0.557855 0.00377202 0.562794 0.515306
399000 60000 0.487595 0.449425 -0.137934 0.484074 0.433673
409000 60000 0.463947 0.471242 -0.231084 0.502377 0.449655
419000 60000 0.429322 0.462379 0.00263942 0.451108 0.486667
429000 60000 0.442445 0.354446 -0.145249 0.364511 0.399843
439000 60000 0.520598 0.44954 0.262641 0.502578 0.423945
449000 60000 0.458422 0.440464 -0.153232 0.472335 0.444135
459000 50000 0.452514 0.448398 0.13072 0.436818 0.478384
469000 60000 0.429013 0.385097 0.00493626 0.387363 0.431215
479000 60000 0.502938 0.4954 0.162299 0.521306 0.449458
489000 60000 0.453985 0.384611 -0.0200625 0.378533 0.418124
499000 60000 0.505798 0.465123 0.0928738 0.52002 0.44447
509000 60000 0.544073 0.406368 0.191193 0.474481 0.399068
519000 60000 0.438111 0.436876 0.0073335 0.420735 0.452116
529000 60000 0.480955 0.423625 0.179721 0.465359 0.420065
539000 60000 0.442602 0.361189 -0.205228 0.384465 0.393598
549000 50000 0.449428 0.386557 0.0357319 0.39957 0.423541
559000 60000 0.468378 0.364555 0.0399522 0.355554 0.402796
569000 60000 0.463532 0.432324 0.0984853 0.43498 0.456919
579000 60000 0.451492 0.443264 -0.0918003 0.462084 0.466928
589000 60000 0.435942 0.355615 -0.142357 0.361536 0.40428
599000 60000 0.540883 0.443582 -0.191245 0.517067 0.419367
609000 60000 0.480261 0.393122 0.188465 0.442194 0.398004
619000 60000 0.484649 0.45953 0.173038 0.459323 0.472745
629000 50000 0.487968 0.49499 -0.0281355 0.526621 0.4489
639000 60000 0.457091 0.326781 0.0727902 0.308635 0.396224
649000 60000 0.455775 0.417018 -0.101777 0.462388 0.420486
659000 60000 0.44851 0.417824 0.0286533 0.408136 0.449457
669000 60000 0.478735 0.482712 -0.271444 0.496787 0.490637
679000 60000 0.489428 0.470499 -0.10595 0.513387 0.447995
689000 60000 0.448489 0.369183 0.0678927 0.386176 0.413942
699000 60000 0.514138 0.590762 -0.357727 0.641453 0.498908
709000 50000 0.52254 0.598974 -0.202775 0.616654 0.527366
719000 60000 0.442225 0.40734 -0.115707 0.415963 0.455863
729000 60000 0.457013 0.400943 -0.0388277 0.411027 0.434939
739000 60000 0.444341 0.431286 0.00629495 0.403499 0.46732
749000 60000 0.470598 0.399856 0.0380258 0.417298 0.428991
759000 60000 0.495825 0.415334 0.0126642 0.446199 0.440721
769000 60000 0.415411 0.425673 0.02315 0.400269 0.483523
779000 60000 0.460738 0.428206 0.133082 0.441673 0.444112
789000 50000 0.509853 0.574564 0.398201 0.633349 0.488878
799000 60000 0.429028 0.45638 -0.0918463 0.435638 0.478336
809000 60000 0.472593 0.39658 -0.0606666 0.428049 0.405774
819000 60000 0.417063 0.378078 0.0855785 0.387323 0.423446
829000 60000 0.468713 0.410025 -0.0120294 0.423308 0.428821
839000 60000 0.442004 0.394316 -9.20923e-05 0.393835 0.431913
