n t PE VE R R2 BS
99000 0 0.436378 0.453036 0.0894508 0.45046 0.449102
199000 2.24e+06 0.454744 0.500069 0.0685977 0.522179 0.457062
299000 2.24e+06 0.460197 0.448515 0.0545998 0.441914 0.451918
399000 2.25e+06 0.484351 0.503061 0.0141921 0.516358 0.473975
499000 2.24e+06 0.449757 0.480662 0.208755 0.489542 0.455887
599000 2.24e+06 0.481251 0.457985 -0.00189454 0.44784 0.455013
699000 2.24e+06 0.520425 0.531345 -0.0385591 0.550684 0.472201
799000 2.24e+06 0.507515 0.490685 -0.0572598 0.494236 0.467078
899000 2.24e+06 0.538789 0.486071 0.131261 0.507592 0.449853
999000 2.25e+06 0.515332 0.507447 -0.0499733 0.509344 0.47096
1099000 2.24e+06 0.459566 0.445574 0.00169799 0.433822 0.448653
1199000 2.24e+06 0.481652 0.457253 0.0226744 0.46133 0.445098
1299000 2.24e+06 0.496308 0.504355 -0.00148679 0.508959 0.467515
1399000 2.24e+06 0.459461 0.509787 -0.145884 0.496277 0.485044
1499000 2.24e+06 0.500919 0.524057 -0.194346 0.550852 0.464956
1599000 2.25e+06 0.497088 0.542735 0.05865 0.542212 0.487373
1699000 2.24e+06 0.548526 0.50411 -0.134488 0.509672 0.471802
1799000 2.24e+06 0.495495 0.456491 0.100421 0.456643 0.450837
1899000 2.24e+06 0.448619 0.453556 0.0450738 0.433092 0.459505
1999000 2.25e+06 0.509499 0.462967 -0.080389 0.458114 0.454517
2099000 2.24e+06 0.425771 0.504505 0.0736945 0.506159 0.467766
2199000 2.24e+06 0.493291 0.499113 -0.120089 0.527195 0.45552
2299000 2.24e+06 0.482169 0.449787 0.0267501 0.433773 0.453372
2399000 2.24e+06 0.533882 0.493176 0.0516317 0.52827 0.449938
2499000 2.25e+06 0.492219 0.490097 0.0560813 0.508735 0.455339
2599000 2.24e+06 0.476403 0.458884 -0.0621745 0.458867 0.453931
2699000 2.24e+06 0.538581 0.457974 -0.165057 0.453058 0.453813
2799000 2.24e+06 0.57381 0.540996 -0.131941 0.583152 0.468317
2899000 2.24e+06 0.503229 0.495878 0.168079 0.500821 0.469377
2999000 2.24e+06 0.452678 0.438048 0.117197 0.418021 0.453332
3099000 2.24e+06 0.436356 0.491728 0.0872653 0.473692 0.473407
3199000 2.25e+06 0.418632 0.460085 0.0986954 0.461166 0.451224
3299000 2.24e+06 0.522428 0.503866 -0.0815742 0.552125 0.442162
3399000 2.24e+06 0.472405 0.506828 0.120371 0.504244 0.478716
3499000 2.24e+06 0.489625 0.486583 -0.123948 0.471816 0.469453
3599000 2.24e+06 0.444984 0.439824 0.0859596 0.414657 0.457378
3699000 2.24e+06 0.489941 0.51431 0.19761 0.542703 0.456162
3799000 2.25e+06 0.449731 0.508471 -0.112942 0.510307 0.479558
3899000 2.24e+06 0.517169 0.444683 0.0763379 0.459936 0.439596
3999000 2.24e+06 0.504247 0.462675 0.146004 0.456885 0.458746
4099000 2.24e+06 0.486702 0.4913 0.210378 0.494355 0.464145
4199000 2.24e+06 0.463929 0.549677 0.136094 0.561922 0.493221
4299000 2.24e+06 0.474139 0.493324 0.0204898 0.494316 0.464831
4399000 2.25e+06 0.498034 0.510505 0.0893688 0.53022 0.467535
4499000 2.24e+06 0.499132 0.51405 0.167851 0.524152 0.477482
4599000 2.24e+06 0.510183 0.468919 -0.0480765 0.478722 0.448023
4699000 2.24e+06 0.464901 0.472063 -0.137406 0.485436 0.455075
4799000 2.24e+06 0.443248 0.450173 -0.0774261 0.422969 0.463762
4899000 2.25e+06 0.47441 0.4971 0.154949 0.496948 0.478855
4999000 2.24e+06 0.509135 0.442324 -0.0289065 0.456949 0.4319
5099000 2.24e+06 0.55251 0.484171 -0.0937723 0.506141 0.449729
5199000 2.24e+06 0.517496 0.560323 0.152295 0.606621 0.472692
5299000 2.24e+06 0.527266 0.490089 0.0654352 0.486514 0.462504
5399000 2.24e+06 0.516581 0.496232 -0.0525081 0.511078 0.461662
5499000 2.24e+06 0.558938 0.505481 0.0892253 0.558948 0.44366
