n t PE VE R R2 BS
9000 0 19.8215 19.2648 0.0113547 5.73741 0.0911107
19000 260000 21.9232 21.4107 -0.0700096 6.34404 0.101398
29000 270000 22.0526 22.0442 -0.0266754 6.39275 0.135555
39000 260000 22.1106 21.6884 -0.0379332 6.39021 0.113298
49000 260000 22.1796 21.7765 -0.0539861 6.39545 0.116079
59000 270000 21.8331 21.1869 0.0236275 6.33745 0.100075
69000 260000 22.0143 21.6051 -0.0307896 6.38315 0.111903
79000 260000 21.9674 21.2723 -0.0314669 6.36704 0.0981004
89000 270000 21.8851 21.4527 -0.0337359 6.33177 0.114689
99000 260000 22.0243 21.5219 0.0145744 6.37293 0.105832
109000 270000 22.0478 21.5915 0.0194832 6.37183 0.107597
119000 260000 21.9709 21.3789 -0.00114976 6.35927 0.101828
129000 260000 22.0578 21.8109 -0.0693266 6.37744 0.123328
139000 270000 21.9911 21.4217 0.0365378 6.35369 0.103272
149000 260000 22.0331 21.4816 -0.0425354 6.35573 0.106843
159000 270000 21.9827 21.459 -0.0294302 6.33712 0.108657
169000 260000 22.1616 21.5505 -0.00839966 6.38788 0.101775
179000 260000 22.2025 21.8245 -0.00231194 6.40894 0.115702
189000 270000 22.0218 21.768 -0.0641157 6.38605 0.122235
199000 260000 21.9194 21.4454 -0.0371812 6.35068 0.110516
209000 260000 22.0719 21.6513 -0.0309278 6.37013 0.108511
219000 260000 22.151 21.7187 -0.04427 6.40299 0.113363
229000 270000 21.7547 21.258 -0.0113926 6.31839 0.108091
239000 260000 22.0568 21.5508 0.0770437 6.37901 0.106096
249000 270000 22.2265 21.878 0.0453818 6.40581 0.11421
259000 260000 21.9538 21.6331 -0.00187078 6.34641 0.116718
269000 260000 22.2325 21.9805 -0.0656798 6.41623 0.119037
279000 270000 22.0779 22.0089 0.0357108 6.38365 0.13377
289000 260000 21.9267 21.6153 0.0281506 6.35953 0.119135
299000 260000 22.0188 21.4303 0.0210246 6.35976 0.102336
309000 270000 22.028 21.4589 -0.0756712 6.36198 0.101859
319000 260000 21.988 21.5252 0.0582612 6.36315 0.109032
329000 260000 22.15 21.5442 -0.0149379 6.38443 0.101706
339000 270000 22.0851 21.5592 -0.0049008 6.37576 0.107408
349000 260000 22.0487 21.6688 -0.00407828 6.37368 0.118749
359000 260000 21.962 21.3921 0.0265375 6.37071 0.10334
369000 270000 21.9204 21.4607 -0.00954125 6.35119 0.11188
379000 260000 21.8738 21.3132 -0.0497098 6.34749 0.102681
389000 270000 22.0975 21.7429 0.0337069 6.37845 0.119578
399000 260000 21.7898 21.1454 -0.0400569 6.32636 0.0982675
409000 260000 22.2149 21.673 0.00530549 6.39336 0.10336
419000 260000 22.0918 21.7352 -0.0235586 6.38234 0.116237
429000 270000 22.1309 21.6688 0.0422763 6.39618 0.107874
439000 260000 21.9097 21.4787 -0.050352 6.36141 0.116647
449000 270000 21.9792 21.4219 0.0704989 6.34877 0.10236
459000 260000 22.3584 21.8705 0.0127409 6.4398 0.107512
469000 260000 22.0598 22.0552 -0.00334421 6.38282 0.136386
479000 270000 22.1375 21.7448 0.0161195 6.39636 0.113408
489000 260000 22.1795 21.6887 0.0257399 6.39736 0.107662
499000 260000 21.8488 21.3822 -0.0123037 6.32853 0.111981
509000 270000 22.0073 21.3074 -0.00016394 6.35391 0.0931419
519000 260000 22.1825 21.7654 0.00217238 6.37961 0.110348
529000 260000 21.9224 21.19 -0.10157 6.34089 0.0908264
539000 270000 21.877 21.4265 0.0582376 6.33238 0.114623
549000 260000 22.0742 21.7755 -0.0252437 6.38344 0.119268
559000 260000 22.0583 21.5785 0.0414941 6.38382 0.110155
569000 270000 21.9973 21.5367 0.0206378 6.35822 0.108432
579000 260000 22.0624 21.6299 0.0269701 6.35846 0.110118
589000 260000 21.9334 21.3894 0.00790781 6.34876 0.0998443
599000 270000 22.2166 21.7623 -0.0228742 6.39512 0.109088
609000 260000 21.7956 21.5348 -0.0381611 6.33643 0.12217
619000 260000 21.9908 21.6943 0.0307446 6.36134 0.11643
629000 270000 22.1903 22.0026 0.0340914 6.4263 0.1199
639000 260000 22.2124 21.7547 -0.0533331 6.41123 0.113154
649000 270000 22.1463 21.7695 -0.0376793 6.40114 0.11669
659000 260000 22.1395 21.7908 -0.0731947 6.40733 0.118597
669000 260000 22.1864 21.7184 0.0275933 6.3941 0.112315
679000 270000 22.0594 21.6729 0.00419579 6.36695 0.115076
689000 260000 22.0791 21.473 0.0608511 6.3778 0.101296
699000 260000 21.8989 21.4993 -0.014517 6.36098 0.115967
709000 270000 22.0036 21.5871 0.0286535 6.36694 0.11346
719000 260000 21.9724 21.3412 -0.00424305 6.36047 0.100619
729000 260000 21.8763 21.4414 0.0549388 6.32986 0.116624
739000 270000 21.941 21.3096 0.071439 6.34551 0.0982029
749000 260000 22.0565 21.5267 -0.0246339 6.38008 0.105738
759000 260000 21.947 21.6795 -0.00773346 6.37614 0.125673
769000 260000 22.1513 21.6397 0.00172006 6.37965 0.106329
779000 270000 21.964 21.604 0.0422965 6.36741 0.113013
789000 260000 21.876 21.199 -0.0302696 6.3275 0.0949166
799000 260000 21.9695 21.6213 0.0423677 6.35516 0.113765
809000 270000 21.8985 21.3633 0.0298592 6.34898 0.105247
819000 260000 21.9266 21.4469 -0.0423631 6.33523 0.108485
829000 270000 21.9365 21.3002 0.0239474 6.34936 0.100397
839000 260000 22.1693 21.8774 -0.0155555 6.40418 0.120214
849000 260000 22.0166 21.6861 -0.0473497 6.38277 0.115609
859000 260000 22.0882 21.4954 -0.031842 6.37806 0.102994
869000 270000 21.9799 21.4536 0.0486268 6.3576 0.105018
879000 260000 22.1525 21.7417 0.0871797 6.3962 0.112149
889000 260000 22.1196 21.738 0.00825912 6.36189 0.111664
899000 270000 22.1346 21.6153 0.0486822 6.39445 0.107229
909000 260000 21.7623 21.5495 -0.0237134 6.31662 0.129564
919000 260000 22.2424 21.7499 -0.0383071 6.40025 0.102144
929000 270000 21.9735 21.5368 0.0691841 6.36111 0.108217
939000 260000 22.1012 21.5896 -0.028532 6.38921 0.10994
949000 270000 22.0339 21.4354 -0.0504363 6.35952 0.101473
959000 260000 22.1002 21.6396 0.0795541 6.37799 0.111111
969000 260000 22.0097 21.5529 0.039319 6.35609 0.111503
979000 260000 21.9211 21.4503 -0.0299151 6.35361 0.10985
989000 270000 22.1051 21.7443 -0.033695 6.40385 0.120318
999000 260000 22.0497 21.5416 -0.0849041 6.3719 0.107059
