n t PE VE R R2 BS
9000 0 32.4898 32.4898 0.0367697 7.2564 0
19000 390000 35.6473 35.6473 -0.00534229 8.01057 0
29000 400000 35.2827 35.2827 0.029834 7.88741 0
39000 400000 36.0954 36.0954 0.0342971 8.03413 0
49000 400000 35.5102 35.5102 0.0246453 7.91596 0
59000 390000 35.4036 35.4036 -0.0351588 7.90985 0
69000 400000 35.1919 35.1919 -0.0293873 7.89061 0
79000 400000 35.2314 35.2314 -0.00710739 7.84929 0
89000 390000 35.1124 35.1124 0.0177352 7.85349 0
99000 400000 36.2767 36.2767 -0.0560655 8.09987 0
109000 400000 35.9364 35.9364 0.00450277 8.02738 0
119000 390000 36.2072 36.2072 -0.021594 8.09113 0
129000 400000 35.189 35.189 0.0296872 7.89882 0
139000 400000 35.3899 35.3899 -0.00648521 7.89632 0
149000 390000 35.8105 35.8105 -0.0013684 7.98792 0
159000 400000 35.6183 35.6183 0.0144364 7.96801 0
169000 390000 35.5897 35.5897 -0.0152109 7.94047 0
179000 400000 35.1789 35.1789 -0.0382508 7.85855 0
189000 400000 34.9078 34.9078 -0.0108679 7.78695 0
199000 400000 35.2821 35.2821 0.0412045 7.87824 0
209000 390000 35.7332 35.7332 -0.0265065 7.99323 0
219000 400000 35.1781 35.1781 -0.0275484 7.89393 0
229000 400000 35.7428 35.7428 -0.0447253 7.99794 0
239000 390000 35.2625 35.2625 -0.00719434 7.92203 0
249000 400000 36.0922 36.0922 -0.00749019 8.08361 0
259000 400000 35.8525 35.8525 0.00836484 7.98414 0
269000 390000 35.4278 35.4278 0.00183188 7.96449 0
279000 400000 36.4756 36.4756 -0.0393727 8.14349 0
289000 400000 35.3577 35.3577 0.0332508 7.91097 0
299000 390000 35.7378 35.7378 -0.0218883 7.97565 0
309000 400000 35.9314 35.9314 0.0318893 8.02899 0
319000 400000 35.5934 35.5934 0.0582933 7.94963 0
329000 390000 36.0663 36.0663 -0.0561457 8.06255 0
339000 400000 35.0118 35.0118 0.0329114 7.821 0
349000 400000 35.7554 35.7554 0.00152825 8.0004 0
359000 390000 35.4514 35.4514 -0.00817367 7.92214 0
369000 400000 35.4224 35.4224 0.0067976 7.92519 0
379000 400000 35.3386 35.3386 -0.0282652 7.87905 0
389000 390000 35.395 35.395 0.0173003 7.8929 0
399000 400000 35.496 35.496 0.00310499 7.9188 0
409000 400000 35.3519 35.3519 -0.007424 7.89738 0
419000 390000 36.1864 36.1864 -0.0167038 8.08487 0
429000 400000 35.5216 35.5216 -0.00916737 7.96019 0
439000 400000 36.8344 36.8344 0.00828906 8.22669 0
449000 390000 35.7137 35.7137 -0.0260434 7.96442 0
459000 400000 35.3409 35.3409 0.00627451 7.92493 0
469000 400000 35.5175 35.5175 -0.0519271 7.90682 0
479000 400000 35.1793 35.1793 -0.00323542 7.85238 0
489000 390000 35.3368 35.3368 0.0439524 7.91591 0
499000 400000 35.6734 35.6734 -0.0227101 7.98953 0
509000 390000 35.4111 35.4111 -0.00543405 7.90916 0
519000 400000 35.9002 35.9002 -0.0425671 8.02366 0
529000 400000 35.6161 35.6161 -0.019533 7.97271 0
539000 390000 35.6553 35.6553 0.000902224 7.99077 0
549000 400000 35.9512 35.9512 0.00552 8.02098 0
559000 400000 35.447 35.447 -0.0226753 7.93478 0
569000 390000 35.6851 35.6851 0.00771278 7.96951 0
579000 400000 35.9567 35.9567 -0.00557294 8.04787 0
589000 400000 35.5056 35.5056 0.0157522 7.98266 0
599000 390000 35.4033 35.4033 0.0258789 7.90456 0
609000 400000 35.2487 35.2487 0.0157358 7.86157 0
619000 400000 35.4694 35.4694 -0.00842727 7.93571 0
629000 400000 36.0847 36.0847 -0.0367241 8.07373 0
639000 390000 36.306 36.306 0.00973447 8.09841 0
649000 400000 35.947 35.947 0.0083317 8.04907 0
659000 400000 35.6695 35.6695 0.026039 7.98324 0
669000 390000 35.2449 35.2449 0.0249788 7.87521 0
679000 400000 35.6205 35.6205 -0.0364936 7.99352 0
689000 400000 35.9744 35.9744 -0.000747605 8.05619 0
699000 390000 35.2414 35.2414 -0.0168582 7.86708 0
709000 400000 35.2766 35.2766 0.0129677 7.87441 0
719000 400000 36.0039 36.0039 0.000811011 8.02592 0
729000 390000 36.0601 36.0601 -0.0229764 8.05085 0
