n t PE VE R R2 BS
9000 0 0.363624 0.372962 0.0830724 0.333821 0.359537
19000 1.15e+06 0.52349 0.475598 -0.0147442 0.467608 0.410716
29000 1.16e+06 0.518186 0.478855 -0.391682 0.511431 0.394137
39000 1.16e+06 0.400754 0.485303 0.228667 0.520119 0.387296
49000 1.16e+06 0.416269 0.448229 -0.127164 0.450549 0.389666
59000 1.16e+06 0.523312 0.433073 0.107697 0.439556 0.377446
69000 1.15e+06 0.575735 0.573869 0.00693019 0.682619 0.392949
79000 1.16e+06 0.502841 0.580216 -0.554837 0.683193 0.400071
89000 1.16e+06 0.529764 0.5379 0.463662 0.589556 0.412805
99000 1.16e+06 0.48194 0.551974 -0.320303 0.600959 0.414201
109000 1.16e+06 0.519827 0.457587 -0.286829 0.465328 0.388437
119000 1.15e+06 0.53682 0.388902 -0.282763 0.371067 0.361963
129000 1.16e+06 0.393136 0.453895 0.151339 0.456473 0.394185
139000 1.16e+06 0.494725 0.611767 -0.125652 0.6482 0.458923
149000 1.16e+06 0.493636 0.51313 -0.185175 0.529038 0.420604
159000 1.15e+06 0.522226 0.452597 -0.00271433 0.473926 0.383649
169000 1.16e+06 0.504713 0.481852 -0.0707609 0.491329 0.409504
179000 1.16e+06 0.610494 0.516686 0.0214326 0.527732 0.431634
189000 1.16e+06 0.669303 0.662159 0.442802 0.815544 0.431773
199000 1.16e+06 0.563758 0.63637 0.216607 0.722455 0.446718
209000 1.15e+06 0.521124 0.431114 0.290103 0.430191 0.388485
219000 1.16e+06 0.543775 0.511962 0.0147989 0.517192 0.430489
229000 1.16e+06 0.403841 0.533305 0.071167 0.530882 0.440042
239000 1.15e+06 0.536513 0.505014 0.092761 0.545091 0.401854
249000 1.16e+06 0.386198 0.427421 0.178012 0.370967 0.425221
259000 1.16e+06 0.457802 0.461867 0.217729 0.450995 0.411192
269000 1.16e+06 0.78889 0.681152 0.153552 0.835226 0.436785
279000 1.16e+06 0.434694 0.43168 -0.244724 0.417148 0.40099
289000 1.15e+06 0.518787 0.55246 -0.338494 0.622586 0.406213
299000 1.16e+06 0.575522 0.41206 -0.300072 0.417142 0.362289
309000 1.16e+06 0.484302 0.435075 0.0275002 0.373506 0.422227
319000 1.16e+06 0.345186 0.563552 -0.372429 0.598837 0.442136
329000 1.16e+06 0.466728 0.433519 0.233877 0.425907 0.389251
339000 1.15e+06 0.493853 0.439213 0.0154644 0.439175 0.388489
349000 1.16e+06 0.868271 0.763666 0.455472 1.05091 0.387437
359000 1.16e+06 0.483934 0.454248 -0.0294233 0.44755 0.404344
369000 1.16e+06 0.583471 0.635952 -0.371061 0.72061 0.449637
379000 1.16e+06 0.482354 0.410656 -0.208658 0.352062 0.387427
389000 1.15e+06 0.316205 0.463586 0.085188 0.402775 0.426556
399000 1.16e+06 0.653586 0.503643 0.102698 0.565752 0.38267
409000 1.16e+06 0.421909 0.367416 0.0685499 0.295906 0.392991
419000 1.16e+06 0.586301 0.461015 -0.214567 0.503737 0.372448
429000 1.15e+06 0.501517 0.460821 -0.123553 0.442522 0.403688
439000 1.16e+06 0.554061 0.430078 -0.182947 0.421153 0.392513
449000 1.16e+06 0.453387 0.448047 0.0950952 0.41609 0.408622
459000 1.16e+06 0.494586 0.532583 0.107355 0.545151 0.429237
469000 1.16e+06 0.490073 0.414273 0.089345 0.363154 0.41203
479000 1.15e+06 0.613523 0.543344 0.119743 0.644466 0.386292
489000 1.16e+06 0.461321 0.448002 -0.0361716 0.419753 0.408517
499000 1.16e+06 0.502324 0.409506 0.271644 0.425637 0.348295
509000 1.16e+06 0.445399 0.479318 -0.176614 0.485661 0.414243
519000 1.15e+06 0.507637 0.536747 -0.1957 0.551913 0.432752
529000 1.16e+06 0.494007 0.477794 -0.174275 0.482189 0.404258
539000 1.16e+06 0.403116 0.519411 0.0398721 0.479172 0.456304
549000 1.16e+06 0.334788 0.434863 -0.166486 0.40665 0.402457
559000 1.15e+06 0.638743 0.416619 -0.0894805 0.398101 0.380902
569000 1.16e+06 0.495827 0.475563 0.154834 0.489429 0.405941
579000 1.16e+06 0.531575 0.582222 -0.127035 0.552769 0.468203
589000 1.16e+06 0.473417 0.412052 -0.217627 0.423491 0.359916
599000 1.16e+06 0.528819 0.571161 -0.144239 0.621591 0.42825
609000 1.15e+06 0.563799 0.6736 0.261839 0.800326 0.454316
619000 1.16e+06 0.49715 0.43082 -0.104565 0.409467 0.385819
629000 1.16e+06 0.799471 0.577686 -0.367904 0.670853 0.414453
639000 1.16e+06 0.335041 0.380119 0.0732189 0.321794 0.400544
649000 1.16e+06 0.285846 0.365492 0.080935 0.289447 0.399894
659000 1.15e+06 0.448568 0.413217 0.114825 0.393676 0.384119
669000 1.16e+06 0.532014 0.481454 -0.441757 0.546444 0.369862
679000 1.16e+06 0.670603 0.584588 0.369462 0.680401 0.407623
689000 1.16e+06 0.551009 0.540998 0.148125 0.570611 0.438995
699000 1.15e+06 0.453678 0.536778 0.13372 0.56366 0.434679
709000 1.16e+06 0.540152 0.446634 0.288263 0.439183 0.395172
719000 1.16e+06 0.65856 0.586142 -0.465199 0.663794 0.408063
729000 1.16e+06 0.580169 0.517012 -0.407145 0.574028 0.398008
739000 1.16e+06 0.821134 0.860223 0.250763 1.07263 0.496826
749000 1.15e+06 0.518521 0.484584 0.192481 0.50519 0.404758
759000 1.16e+06 0.588489 0.575725 0.422146 0.682448 0.392415
769000 1.16e+06 0.719331 0.690212 -0.191656 0.897126 0.375758
779000 1.16e+06 0.823558 0.660705 -0.250887 0.817628 0.408811
789000 1.16e+06 0.596992 0.473426 0.02597 0.427376 0.442786
799000 1.15e+06 0.535049 0.66768 0.466883 0.757061 0.42529
809000 1.16e+06 0.423243 0.453455 -0.0185081 0.438188 0.407546
819000 1.16e+06 0.529792 0.458422 0.105549 0.464293 0.394987
829000 1.16e+06 0.515005 0.477463 0.092937 0.483062 0.397649
839000 1.16e+06 0.515066 0.503084 0.153031 0.50805 0.43557
849000 1.15e+06 0.454078 0.518247 -0.0350345 0.507811 0.435054
859000 1.16e+06 0.487912 0.534839 0.248995 0.545674 0.44206
869000 1.16e+06 0.55394 0.399777 -0.0536849 0.383024 0.37518
879000 1.16e+06 0.429854 0.534516 0.172148 0.603734 0.398881
889000 1.16e+06 0.479434 0.399516 0.0782676 0.357271 0.395468
899000 1.15e+06 0.457231 0.465704 -0.031323 0.431674 0.432532
909000 1.16e+06 0.579699 0.509836 0.251339 0.535595 0.411133
919000 1.16e+06 0.578512 0.48557 0.066856 0.489053 0.406109
929000 1.16e+06 0.428511 0.490147 -0.141985 0.530071 0.399005
939000 1.15e+06 0.512073 0.560202 0.14294 0.568297 0.45957
949000 1.16e+06 0.513481 0.449334 0.0124558 0.432624 0.4137
959000 1.16e+06 0.552616 0.447736 0.280338 0.422368 0.417769
969000 1.16e+06 0.594828 0.543405 -0.13175 0.603287 0.414224
979000 1.15e+06 0.462079 0.414246 0.187552 0.366344 0.402747
989000 1.16e+06 0.509737 0.406947 0.0651045 0.418418 0.352507
999000 1.16e+06 0.410151 0.450427 -0.105418 0.455496 0.410313
