n t PE VE R R2 BS
9000 0 0.37473 0.328316 -0.0349254 0.318743 0.373801
19000 60000 0.429725 0.405819 -0.0673383 0.406404 0.464247
29000 60000 0.431835 0.40304 0.0252949 0.402792 0.445586
39000 60000 0.427453 0.436359 -0.0271837 0.409641 0.474623
49000 60000 0.421172 0.448692 -0.0405067 0.450177 0.482695
59000 60000 0.399453 0.399203 0.0592212 0.385667 0.45421
69000 50000 0.4182 0.448883 0.101374 0.433009 0.470986
79000 60000 0.427591 0.433163 -0.160262 0.45958 0.44193
89000 60000 0.475592 0.433504 -0.0354657 0.477788 0.464231
99000 60000 0.442696 0.50067 0.0694765 0.516875 0.527965
109000 60000 0.418165 0.376849 0.0661851 0.365297 0.431943
119000 60000 0.429647 0.423854 -0.124162 0.430506 0.436079
129000 60000 0.411896 0.427652 -0.179356 0.442089 0.44891
139000 60000 0.418765 0.409049 -0.0396537 0.404298 0.447517
149000 50000 0.454572 0.477435 0.170935 0.486798 0.490362
159000 60000 0.465438 0.579453 -0.32698 0.636897 0.507298
169000 60000 0.449931 0.469523 -0.113651 0.514472 0.45108
179000 60000 0.415944 0.405734 -0.145956 0.414989 0.46741
189000 60000 0.402898 0.416594 -0.108166 0.445283 0.457883
199000 60000 0.403297 0.387083 0.0649758 0.382475 0.431524
209000 60000 0.455919 0.440645 0.0416113 0.470206 0.447771
219000 60000 0.46459 0.522675 0.185303 0.562268 0.498063
229000 50000 0.413547 0.440312 0.0883706 0.430841 0.478412
239000 60000 0.450025 0.451674 -0.179823 0.497306 0.47366
249000 60000 0.438611 0.415758 0.119893 0.429979 0.458292
259000 60000 0.427927 0.377045 0.117122 0.407128 0.421333
269000 60000 0.419779 0.385336 -0.107159 0.381022 0.455241
279000 60000 0.414977 0.392562 0.101814 0.402292 0.424625
289000 60000 0.449008 0.467087 -0.110308 0.500117 0.482758
299000 50000 0.445732 0.34979 0.0659619 0.36708 0.413799
309000 60000 0.459681 0.571803 -0.0336642 0.538486 0.53817
319000 60000 0.447104 0.429755 -0.119949 0.450613 0.469602
329000 60000 0.435895 0.447708 -0.172638 0.494244 0.448065
339000 60000 0.405209 0.335122 -0.0320538 0.318824 0.41731
349000 60000 0.430889 0.414063 -0.130296 0.435035 0.473585
359000 60000 0.456583 0.459812 0.154475 0.485732 0.45638
369000 50000 0.470586 0.421344 -0.272669 0.477526 0.421647
379000 60000 0.435042 0.362851 0.00216165 0.374744 0.435737
389000 60000 0.43056 0.360754 -0.0261506 0.372495 0.438981
399000 60000 0.409576 0.388167 0.10203 0.375786 0.466386
409000 60000 0.417762 0.376765 -0.173753 0.375867 0.441552
419000 60000 0.418934 0.375116 0.0663102 0.404165 0.430574
429000 60000 0.439689 0.362881 -0.186232 0.385535 0.408718
439000 50000 0.422584 0.367271 0.0127634 0.389755 0.4375
449000 60000 0.408699 0.336922 -0.0793107 0.354257 0.413946
459000 60000 0.414315 0.366928 -0.0402106 0.358214 0.453546
469000 60000 0.430891 0.436283 -0.152461 0.429473 0.438367
479000 60000 0.445024 0.50095 0.0122533 0.502732 0.514115
489000 60000 0.417834 0.352826 0.00912993 0.359713 0.419843
499000 60000 0.434722 0.359739 0.0135367 0.383006 0.41046
