n t PE VE R R2 BS
9999 0 -0.231383 1.0615 0.00721606 1.04156 0.241367
19999 7.88e+06 -0.314861 1.07948 0.0762039 1.07717 0.240793
29999 7.88e+06 -0.228607 1.09135 0.0238415 1.10028 0.241412
39999 7.87e+06 -0.324399 1.0915 -0.035271 1.1033 0.238383
49999 7.88e+06 -0.324752 1.10819 0.0544221 1.13237 0.241379
59999 7.88e+06 -0.23441 1.09648 0.0561174 1.11282 0.237896
69999 7.87e+06 -0.319422 1.05946 0.0349628 1.04213 0.23405
79999 7.88e+06 -0.227612 1.07846 -0.000856756 1.07686 0.239996
89999 7.88e+06 -0.219517 1.09984 0.0266533 1.11993 0.236401
99999 7.87e+06 -0.251588 1.06957 0.0348739 1.06256 0.235668
109999 7.88e+06 -0.199487 1.11594 -0.0627188 1.15035 0.236805
119999 7.88e+06 -0.288202 1.09166 0.0338913 1.10303 0.237942
129999 7.87e+06 -0.241718 1.07983 0.0242929 1.08297 0.233521
139999 7.88e+06 -0.282484 1.07 0.0273828 1.05901 0.239835
149999 7.88e+06 -0.296376 1.10157 0.0420582 1.12328 0.234217
159999 7.88e+06 -0.164115 1.11184 0.0627433 1.13868 0.242647
169999 7.87e+06 -0.289498 1.07805 0.0265726 1.07764 0.237366
179999 7.88e+06 -0.302674 1.07678 0.0359027 1.07114 0.242174
189999 7.87e+06 -0.320356 1.05339 -0.0364452 1.02626 0.241846
199999 7.88e+06 -0.282286 1.08273 0.042904 1.08628 0.236213
209999 7.88e+06 -0.228477 1.05154 -0.017951 1.02542 0.236927
219999 7.88e+06 -0.246468 1.0926 -0.01603 1.1007 0.242515
229999 7.87e+06 -0.267942 1.08565 0.0248384 1.08872 0.241075
239999 7.88e+06 -0.286138 1.0927 0.0206565 1.10593 0.236221
249999 7.88e+06 -0.303064 1.10225 0.0486569 1.1248 0.235124
259999 7.88e+06 -0.164073 1.06344 0.00615166 1.04871 0.237739
269999 7.87e+06 -0.294581 1.0963 -0.0378026 1.11043 0.237931
279999 7.88e+06 -0.273894 1.07068 0.0548209 1.0618 0.237606
289999 7.88e+06 -0.326397 1.05482 0.0101606 1.0334 0.233325
299999 7.88e+06 -0.335119 1.06156 0.0346234 1.04282 0.240592
309999 7.87e+06 -0.272693 1.10613 -0.0202516 1.13127 0.237984
319999 7.88e+06 -0.289189 1.08929 0.0306106 1.09882 0.23622
329999 7.88e+06 -0.180214 1.1463 0.00268984 1.20897 0.238489
339999 7.88e+06 -0.344728 1.05751 -0.080097 1.03729 0.236748
349999 7.87e+06 -0.33743 1.0443 -0.0670547 1.01568 0.229096
359999 7.88e+06 -0.192771 1.11425 0.0354994 1.14172 0.243912
369999 7.88e+06 -0.244777 1.1039 -0.0485329 1.13028 0.231391
379999 7.87e+06 -0.420135 1.06249 0.0468363 1.04308 0.241333
389999 7.88e+06 -0.287439 1.11259 0.0722084 1.14207 0.240423
399999 7.88e+06 -0.33204 1.06111 -0.0136098 1.04394 0.236991
409999 7.88e+06 -0.219909 1.09292 0.0193927 1.10256 0.243309
419999 7.87e+06 -0.301679 1.09456 -0.0702355 1.10701 0.239996
429999 7.88e+06 -0.348582 1.07111 -0.0837685 1.06253 0.237935
439999 7.88e+06 -0.128837 1.07394 -0.0338086 1.06684 0.240118
449999 7.88e+06 -0.181729 1.07288 -0.0952734 1.06059 0.244779
459999 7.87e+06 -0.27412 1.0744 0.0336435 1.06755 0.240319
469999 7.88e+06 -0.176543 1.13522 0.0303489 1.18578 0.237804
479999 7.88e+06 -0.203599 1.10138 -0.0152688 1.11954 0.240004
489999 7.88e+06 -0.300832 1.05526 -0.00751193 1.02994 0.241526
499999 7.87e+06 -0.300645 1.05621 0.0351282 1.0364 0.233719
509999 7.88e+06 -0.277223 1.11197 -0.0721148 1.14328 0.236388
519999 7.88e+06 -0.272507 1.15815 0.0662767 1.23082 0.239489
529999 7.87e+06 -0.28151 1.0442 -0.0184645 1.01437 0.232337
539999 7.88e+06 -0.212003 1.07811 -0.0300793 1.0772 0.236121
549999 7.88e+06 -0.190931 1.08189 -0.00737389 1.0833 0.238275
559999 7.87e+06 -0.272819 1.11587 0.0037443 1.14759 0.241639
569999 7.88e+06 -0.270116 1.09339 0.0157017 1.10493 0.241118
579999 7.88e+06 -0.279092 1.10548 0.0889082 1.127 0.24135
589999 7.88e+06 -0.304218 1.05566 -0.0459156 1.03355 0.235926
599999 7.87e+06 -0.265497 1.07879 0.0542678 1.07436 0.242996
609999 7.88e+06 -0.235974 1.08162 0.0138635 1.07971 0.243715
619999 7.88e+06 -0.259126 1.11518 0.000671083 1.14992 0.236996
629999 7.87e+06 -0.155298 1.07412 0.00984606 1.06789 0.238101
639999 7.88e+06 -0.315843 1.07144 0.0167496 1.06379 0.237463
649999 7.88e+06 -0.307264 1.06503 0.0387754 1.05245 0.237462
659999 7.87e+06 -0.148209 1.10049 -0.0567806 1.11928 0.237983
669999 7.88e+06 -0.213672 1.12219 8.87103e-05 1.15899 0.241529
679999 7.88e+06 -0.265417 1.08071 0.0599098 1.083 0.235932
689999 7.87e+06 -0.197674 1.09012 -0.0051367 1.10168 0.235811
699999 7.88e+06 -0.220143 1.08967 -0.0325851 1.09966 0.236675
709999 7.88e+06 -0.260722 1.0914 -0.0257752 1.10241 0.237274
719999 7.88e+06 -0.309732 1.09574 0.000231974 1.11214 0.234772
729999 7.87e+06 -0.355755 1.04536 0.0353878 1.01312 0.236865
739999 7.88e+06 -0.195835 1.10631 -0.0350469 1.13115 0.237644
749999 7.88e+06 -0.321206 1.10768 -0.00879553 1.12996 0.243829
759999 7.87e+06 -0.148437 1.08712 -0.0372092 1.09216 0.239597
769999 7.87e+06 -0.301326 1.11938 -0.000634885 1.15456 0.24118
779999 7.88e+06 -0.262109 1.10126 -0.00902174 1.12083 0.238309
789999 7.87e+06 -0.403967 1.04901 0.0340173 1.01961 0.240423
799999 7.87e+06 -0.367312 1.06079 0.0416578 1.04436 0.235007
809999 7.88e+06 -0.174489 1.15419 0.023805 1.22302 0.240863
819999 7.87e+06 -0.250344 1.09999 -0.0451994 1.11864 0.237603
829999 7.87e+06 -0.193644 1.06839 0.0256724 1.0578 0.239684
839999 7.88e+06 -0.306712 1.08311 0.0222306 1.0852 0.238579
849999 7.87e+06 -0.283684 1.02613 0.0563364 0.978322 0.233028
859999 7.88e+06 -0.232928 1.08179 0.0204727 1.0816 0.239468
869999 7.87e+06 -0.233619 1.07069 0.0395984 1.06219 0.238268
879999 7.87e+06 -0.253358 1.0787 -0.0790728 1.07938 0.234977
889999 7.88e+06 -0.197021 1.12071 -0.0716619 1.15755 0.239907
899999 7.87e+06 -0.205696 1.10164 -0.0394902 1.11885 0.242499
909999 7.87e+06 -0.198433 1.11764 0.0360289 1.15186 0.239621
919999 7.88e+06 -0.253497 1.11142 -0.0259357 1.13997 0.240141
929999 7.87e+06 -0.256261 1.04575 0.060362 1.01236 0.239854
939999 7.87e+06 -0.24436 1.08751 -0.0246409 1.09406 0.238271
949999 7.88e+06 -0.270309 1.08027 -0.0276956 1.08013 0.240083
959999 7.87e+06 -0.267984 1.04947 0.0266537 1.01984 0.238936
969999 7.87e+06 -0.179638 1.09571 0.00338539 1.10866 0.240685
979999 7.87e+06 -0.240835 1.09492 0.00836525 1.11005 0.237874
989999 7.88e+06 -0.204305 1.1015 0.0412773 1.12379 0.235338
999999 7.87e+06 -0.18866 1.13707 0.0876402 1.19433 0.23385
