n t PE VE R R2 BS
99000 0 0.535927 0.484661 -0.0126061 0.503306 0.433792
199000 2.35e+06 0.49303 0.474692 -0.00192633 0.482699 0.431464
299000 2.35e+06 0.543103 0.482594 -0.000380942 0.492023 0.438229
399000 2.35e+06 0.443347 0.475708 -0.0131248 0.485059 0.436674
499000 2.35e+06 0.52249 0.487714 -0.0162739 0.49848 0.439163
599000 2.35e+06 0.504765 0.516431 -0.0111332 0.533873 0.455484
699000 2.36e+06 0.496415 0.494603 0.0212498 0.512367 0.440475
799000 2.35e+06 0.487121 0.490067 -0.00771364 0.501008 0.442962
899000 2.35e+06 0.543735 0.482589 -0.00623805 0.496865 0.433407
999000 2.35e+06 0.516268 0.476427 -0.0105121 0.485143 0.436347
1099000 2.35e+06 0.455842 0.495908 -0.0357841 0.510557 0.442155
1199000 2.35e+06 0.518574 0.477485 -0.0182443 0.496095 0.430707
1299000 2.35e+06 0.533543 0.502627 -0.0174979 0.522454 0.445042
1399000 2.35e+06 0.485388 0.479538 0.0366493 0.486317 0.437686
1499000 2.35e+06 0.467982 0.496014 -0.0325374 0.508455 0.441623
1599000 2.35e+06 0.488809 0.483334 -0.019898 0.497213 0.437548
1699000 2.35e+06 0.480247 0.487129 0.0189214 0.496228 0.441421
1799000 2.36e+06 0.472626 0.501437 -0.0138423 0.51813 0.442736
1899000 2.35e+06 0.537386 0.484336 0.0249963 0.496536 0.439728
1999000 2.35e+06 0.52951 0.485188 -0.00439433 0.497477 0.438816
2099000 2.35e+06 0.532445 0.499926 0.00714239 0.51956 0.443957
2199000 2.35e+06 0.494443 0.493314 0.0024185 0.508407 0.441408
2299000 2.35e+06 0.476229 0.501222 0.00655582 0.519447 0.446184
2399000 2.35e+06 0.474559 0.47897 0.0136554 0.485315 0.439501
2499000 2.35e+06 0.465194 0.489003 0.000574161 0.500154 0.440188
2599000 2.35e+06 0.524726 0.487351 0.0192851 0.500535 0.439669
2699000 2.36e+06 0.484611 0.500174 0.00410579 0.516826 0.444396
2799000 2.35e+06 0.478811 0.49509 0.0233766 0.512732 0.439259
2899000 2.35e+06 0.458702 0.498386 0.0134665 0.514523 0.441466
2999000 2.35e+06 0.481883 0.487648 -0.0154943 0.503192 0.43672
3099000 2.35e+06 0.540606 0.487535 0.00403403 0.500737 0.438243
3199000 2.35e+06 0.545625 0.483792 -0.0349037 0.497925 0.434875
3299000 2.35e+06 0.531773 0.484886 0.00745617 0.49835 0.434754
3399000 2.35e+06 0.513259 0.492039 -0.00900786 0.506231 0.439449
3499000 2.35e+06 0.488668 0.488272 0.00499432 0.498416 0.439273
3599000 2.35e+06 0.507798 0.488091 -0.0155442 0.502704 0.438251
3699000 2.36e+06 0.539573 0.509657 0.00213752 0.531265 0.447731
3799000 2.35e+06 0.494255 0.508052 -0.00947921 0.525882 0.444963
3899000 2.35e+06 0.509728 0.505619 -0.0187303 0.523802 0.443021
3999000 2.35e+06 0.523817 0.49092 0.0539442 0.508472 0.441432
4099000 2.35e+06 0.519568 0.489351 0.0116067 0.500285 0.440274
4199000 2.35e+06 0.522348 0.493678 0.0242334 0.510792 0.440461
4299000 2.35e+06 0.471769 0.490463 0.0195321 0.500498 0.444318
4399000 2.35e+06 0.560062 0.493667 0.00320258 0.509515 0.443553
4499000 2.35e+06 0.523898 0.477632 -0.0160271 0.487594 0.438961
4599000 2.36e+06 0.517122 0.490146 0.00878108 0.508654 0.436645
4699000 2.35e+06 0.471498 0.493016 0.00746418 0.504978 0.440218
4799000 2.35e+06 0.498363 0.503852 0.0257914 0.516099 0.448481
4899000 2.35e+06 0.492883 0.506144 0.0186335 0.520245 0.448267
4999000 2.35e+06 0.547657 0.479589 -0.00464574 0.491812 0.434725
5099000 2.35e+06 0.565117 0.48113 -0.0209075 0.498727 0.434032
5199000 2.35e+06 0.555452 0.499129 0.0144817 0.514953 0.443396
5299000 2.35e+06 0.504428 0.496269 0.00138938 0.508887 0.445432
5399000 2.35e+06 0.534616 0.494651 0.0271439 0.509104 0.44262
5499000 2.36e+06 0.530073 0.488842 -0.00918958 0.503925 0.438112
5599000 2.35e+06 0.524977 0.509876 -0.0100413 0.526988 0.448691
5699000 2.35e+06 0.498356 0.499301 -0.0200232 0.507159 0.449492
5799000 2.35e+06 0.526767 0.488652 -0.0149057 0.504022 0.441508
5899000 2.35e+06 0.492753 0.496772 0.0008976 0.515014 0.443435
5999000 2.35e+06 0.513489 0.49052 0.0110129 0.508822 0.437084
6099000 2.35e+06 0.453879 0.483042 -0.0255851 0.487142 0.441992
6199000 2.35e+06 0.483665 0.48623 0.0134963 0.494333 0.442429
6299000 2.35e+06 0.456799 0.504214 0.0121422 0.521414 0.444859
6399000 2.36e+06 0.508639 0.483895 -0.0196314 0.487467 0.439926
6499000 2.35e+06 0.498212 0.489404 -0.00868887 0.498055 0.44473
6599000 2.35e+06 0.502246 0.482179 0.00278982 0.493226 0.43732
