n t PE VE R R2 BS
9000 0 1.82278 1.82278 0.000802063 2.22795 0
19000 240000 1.88885 1.88885 -7.87469e-05 2.42906 0
29000 250000 1.85823 1.85823 -0.00251507 2.41347 0
39000 240000 1.84782 1.84782 0.00185154 2.41228 0
49000 250000 1.85561 1.85561 0.000533895 2.40845 0
59000 240000 1.90079 1.90079 0.0020145 2.42987 0
69000 250000 1.84069 1.84069 0.00102153 2.40212 0
79000 240000 1.92488 1.92488 0.00157161 2.43389 0
89000 250000 1.85909 1.85909 0.000128495 2.41278 0
99000 250000 1.89866 1.89866 0.000786918 2.42634 0
109000 240000 1.91744 1.91744 -0.00128597 2.43362 0
119000 240000 1.86249 1.86249 -0.00160675 2.41398 0
129000 250000 1.87096 1.87096 -0.00130606 2.41848 0
139000 250000 1.87735 1.87735 -0.00155023 2.41845 0
149000 240000 1.90626 1.90626 -0.000950135 2.42266 0
159000 240000 1.88307 1.88307 0.00103488 2.41899 0
169000 250000 1.8933 1.8933 0.000150354 2.42327 0
179000 240000 1.91898 1.91898 0.000691924 2.43285 0
189000 250000 1.84331 1.84331 0.00160165 2.40679 0
199000 250000 1.89402 1.89402 0.00161376 2.42658 0
209000 240000 1.85754 1.85754 0.00148331 2.41476 0
219000 250000 1.92122 1.92122 -0.000127388 2.43616 0
229000 240000 1.83298 1.83298 -0.00120254 2.40708 0
239000 250000 1.85042 1.85042 -0.0004938 2.41247 0
249000 240000 1.84604 1.84604 -0.00141105 2.40894 0
259000 250000 1.9172 1.9172 -0.00125886 2.43387 0
269000 240000 1.91409 1.91409 -0.00217463 2.43477 0
279000 250000 1.90999 1.90999 0.000817364 2.43324 0
289000 240000 1.89892 1.89892 -0.000144273 2.42091 0
299000 250000 1.89971 1.89971 0.000574347 2.42762 0
309000 240000 1.89316 1.89316 0.00116481 2.41994 0
319000 250000 1.8793 1.8793 0.00127698 2.4163 0
329000 240000 1.90031 1.90031 0.00136115 2.41362 0
339000 250000 1.82564 1.82564 0.00201835 2.3998 0
349000 240000 1.888 1.888 -0.000595177 2.41955 0
359000 250000 1.91314 1.91314 -0.000877802 2.42571 0
369000 240000 1.86553 1.86553 -0.00116975 2.41261 0
379000 250000 1.84809 1.84809 -0.00136667 2.4045 0
389000 240000 1.90257 1.90257 -0.00133605 2.42193 0
399000 250000 1.88733 1.88733 -6.54012e-05 2.42085 0
409000 240000 1.86397 1.86397 -0.00171441 2.41387 0
