n t PE VE R R2 BS
9000 0 1.68338 1.72106 0.286255 0.660917 0.47031
19000 820000 1.42873 1.33421 -0.129261 0.438994 0.475629
29000 830000 1.79086 1.74807 -0.207406 0.594585 0.536397
39000 820000 1.37902 1.47719 -0.121706 0.496311 0.502606
49000 820000 1.6286 1.48541 -0.200672 0.526678 0.486822
59000 820000 1.36764 1.61491 0.0141425 0.500561 0.536179
69000 830000 1.54543 1.22096 -0.10989 0.400381 0.459437
79000 820000 1.32796 1.31739 0.0157196 0.416912 0.484892
89000 820000 1.67091 1.55937 0.153486 0.538919 0.511242
99000 820000 1.48703 1.47909 -0.0422661 0.487275 0.507723
109000 820000 1.42872 1.47077 -0.0738939 0.475325 0.504873
119000 830000 1.31785 1.52502 0.0765987 0.48943 0.513684
129000 820000 1.6289 1.73281 -0.0563195 0.556744 0.544506
139000 820000 1.64596 1.59681 -0.243839 0.555808 0.507799
149000 820000 1.52435 1.64844 -0.00204568 0.532911 0.522953
159000 820000 1.33855 1.56295 0.0144069 0.493124 0.521418
169000 820000 1.47084 1.37722 0.0452937 0.441303 0.505248
179000 830000 1.47835 1.58104 0.0571969 0.494247 0.529868
189000 820000 1.63854 1.53513 0.0888133 0.520487 0.505904
199000 820000 1.27315 1.41284 -0.122795 0.48376 0.481743
209000 820000 1.45385 1.56184 -0.00954858 0.49128 0.516669
219000 820000 1.55013 1.30831 0.0475941 0.43564 0.484654
229000 830000 1.36972 1.53924 -0.164716 0.494519 0.511184
239000 820000 1.66727 1.55501 -0.0224984 0.504695 0.521878
249000 820000 1.42361 1.87035 -0.102933 0.556341 0.580458
259000 820000 1.57613 1.68111 -0.0393357 0.564558 0.518145
269000 820000 1.31306 1.57248 0.0104969 0.519876 0.515065
279000 830000 1.49701 1.42841 -0.107425 0.472055 0.501322
289000 820000 1.48451 1.39269 -0.0410055 0.464518 0.491561
299000 820000 1.40558 1.59915 -0.0492506 0.51282 0.530621
309000 820000 1.39227 1.35781 -0.17529 0.454132 0.478414
319000 820000 1.57997 1.41469 -0.0732359 0.496616 0.47917
329000 830000 1.35654 1.45535 0.123213 0.489809 0.500052
339000 820000 1.43052 1.32515 -0.00947134 0.410343 0.491069
349000 820000 1.52651 1.42103 0.221083 0.498301 0.475692
359000 820000 1.40846 1.46943 -0.0523558 0.454589 0.516435
369000 820000 1.46923 1.41123 -0.0967658 0.452768 0.495525
379000 830000 1.51374 1.45696 -0.0946662 0.489982 0.500622
389000 820000 1.32094 1.32783 0.0285668 0.417256 0.485772
399000 820000 1.49133 1.4341 0.127683 0.480279 0.487987
409000 820000 1.51252 1.49635 -0.0815667 0.507209 0.505238
419000 820000 1.68286 1.50699 -0.27739 0.535527 0.496543
429000 830000 1.51932 1.44911 0.0914672 0.459109 0.489026
