n t PE VE R R2 BS
0 0 0.00102035 0.000585339 -0.000543281 0.000689829 0.000514487
1000 520000 0.525668 0.655061 -0.465548 0.690015 0.5506
2000 520000 0.850987 0.327582 0.201587 0.379435 0.386325
3000 530000 1.06058 0.999273 1.08349 1.49587 0.450012
4000 520000 0.318701 0.397596 0.354756 0.460354 0.421658
5000 530000 0.497131 0.378212 0.142539 0.35396 0.468433
6000 520000 0.177726 0.565765 0.162311 0.504199 0.563405
7000 520000 0.348076 0.54847 0.506841 0.621716 0.469579
8000 530000 0.592677 0.43821 0.271358 0.441814 0.457285
9000 520000 0.79599 0.690218 0.777689 0.949456 0.465612
10000 530000 0.237784 0.531682 0.0784812 0.495851 0.51924
11000 520000 0.411732 0.431755 0.00101257 0.38769 0.492291
12000 530000 0.331873 0.372302 0.12277 0.351389 0.469122
13000 520000 0.484974 0.306655 -0.0869399 0.286701 0.425535
14000 520000 0.413044 1.0067 0.268525 0.799518 0.647279
15000 530000 0.490344 0.579838 0.131709 0.543291 0.583758
16000 520000 0.330604 0.249456 -0.0939086 0.227428 0.375249
17000 530000 0.300067 0.403235 -0.343112 0.426167 0.429759
18000 520000 0.360075 0.550116 0.149876 0.50053 0.556011
19000 520000 0.517553 0.49157 -0.0781302 0.478508 0.539433
20000 530000 0.39378 0.482371 -0.202566 0.460696 0.502466
21000 520000 0.59254 0.490706 0.429126 0.555755 0.480658
22000 530000 0.519888 0.653901 0.326705 0.638812 0.607132
23000 520000 0.507317 0.339304 -0.198919 0.386304 0.395004
24000 530000 0.573222 0.323667 -0.264312 0.341286 0.396622
25000 520000 0.298361 0.468388 0.208531 0.466435 0.495477
26000 520000 0.482349 0.483436 0.248482 0.474352 0.51775
27000 530000 0.580633 0.409295 -0.104529 0.377565 0.496265
28000 520000 0.498603 0.357475 -0.099528 0.333842 0.470432
29000 520000 0.574206 1.01047 -0.201155 0.85956 0.750188
30000 530000 0.555032 0.980716 -0.217941 0.828108 0.723033
31000 520000 0.482877 0.65226 -0.633252 0.780434 0.485653
32000 530000 0.534303 0.681239 -0.461598 0.722564 0.574017
33000 520000 0.465502 0.298091 0.268636 0.324699 0.376708
34000 530000 0.49212 0.505542 0.0938232 0.465813 0.479361
35000 520000 0.727055 0.865861 -0.460102 0.896695 0.673406
36000 520000 0.776752 0.512128 -0.502814 0.647043 0.437878
37000 530000 0.365872 0.464009 0.410197 0.536691 0.479555
38000 520000 0.861407 0.439679 0.470796 0.570981 0.40022
39000 520000 0.586765 0.599225 -0.615229 0.757822 0.470069
40000 530000 0.577089 0.356437 -0.447043 0.460246 0.347406
41000 520000 0.323685 0.263663 0.192481 0.261378 0.358322
42000 530000 0.260171 0.273019 0.179603 0.275533 0.3992
43000 520000 0.86342 0.520746 -0.487411 0.618004 0.497332
44000 530000 0.854619 0.269418 0.256764 0.284537 0.357482
45000 520000 0.649951 0.51501 0.418041 0.555044 0.480399
46000 520000 0.569074 0.288167 -0.164097 0.28343 0.374155
47000 530000 0.621193 0.512721 -0.671064 0.707648 0.386549
48000 520000 0.554663 0.748944 -0.485816 0.802088 0.560832
49000 530000 0.395226 0.521666 0.152073 0.469799 0.523057
50000 520000 0.553288 0.76054 -0.0197041 0.642389 0.641163
51000 530000 0.334985 0.367665 -0.24535 0.367928 0.44096
52000 520000 0.283719 0.256803 0.209314 0.258267 0.365781
53000 530000 0.202057 0.431006 -0.00179144 0.405815 0.497146
54000 520000 0.804005 0.441971 -0.372684 0.479595 0.48615
55000 520000 0.464891 0.726265 -0.266567 0.673039 0.639084
56000 530000 0.623178 0.502587 -0.561974 0.625329 0.44348
57000 520000 0.44275 0.357329 -0.0673188 0.338504 0.449794
58000 530000 0.56248 0.668188 0.447002 0.695199 0.54284
59000 520000 0.518322 0.580547 0.20417 0.560206 0.563275
60000 520000 0.137722 0.502467 -0.163699 0.44586 0.5046
61000 530000 0.360427 0.389427 -0.00593526 0.348266 0.473744
62000 520000 0.216472 0.370747 -0.0691537 0.338242 0.463355
63000 530000 0.29433 0.340763 0.00707573 0.302946 0.435351
64000 520000 0.394216 0.446891 0.038045 0.387484 0.487409
65000 530000 0.386892 0.44639 0.346912 0.468815 0.468445
66000 520000 0.597753 0.262982 0.222286 0.290376 0.33953
67000 520000 0.461606 0.340471 0.0760706 0.331796 0.437258
68000 530000 0.239958 0.36886 0.316331 0.388628 0.435338
69000 520000 0.57256 0.442543 -0.0377121 0.396489 0.478464
70000 530000 0.364009 0.354614 0.00768433 0.319788 0.444629
71000 520000 0.282752 0.441993 0.139753 0.403501 0.49563
72000 520000 0.463557 0.459269 0.177935 0.444299 0.49414
73000 530000 0.369448 0.343375 -0.0493306 0.320135 0.44025
74000 530000 0.466446 0.419211 0.0712225 0.370742 0.473131
75000 520000 0.282309 0.28742 -0.0408141 0.265574 0.417126
76000 520000 0.491628 0.321406 0.248836 0.321736 0.393374
77000 530000 0.568592 0.707321 -0.0987734 0.630219 0.645702
78000 520000 0.687853 0.389356 0.293546 0.437963 0.416629
79000 530000 0.885963 0.753842 0.82865 1.04691 0.486479
80000 520000 0.465272 0.523226 0.219381 0.516457 0.513032
81000 520000 0.639132 0.577193 0.35281 0.556995 0.519325
82000 530000 0.548099 0.563732 -0.0314653 0.49114 0.552778
83000 520000 0.617279 0.441974 0.503985 0.559147 0.394954
84000 530000 0.741472 0.993681 0.626714 1.09388 0.697013
85000 520000 0.524056 0.369207 0.091751 0.345782 0.449312
86000 530000 0.452556 0.529489 -0.347934 0.528964 0.491955
87000 520000 0.3678 0.389448 -0.122436 0.371025 0.483115
88000 520000 0.333167 0.55496 -0.254305 0.533392 0.540622
89000 530000 0.459146 0.512348 -0.0257534 0.464218 0.550518
90000 520000 0.323643 0.332649 0.265714 0.341179 0.415489
91000 530000 0.346792 0.382147 0.0196028 0.340201 0.456849
92000 520000 0.356136 0.37926 0.277092 0.387903 0.436469
93000 520000 0.330716 0.503401 -0.254813 0.505977 0.531616
94000 530000 0.423614 0.409947 -0.28537 0.410085 0.458151
95000 520000 0.448988 0.443235 -0.116311 0.418921 0.519581
96000 530000 0.350241 0.589795 0.181751 0.538453 0.566023
97000 520000 0.378075 0.580055 0.131032 0.497551 0.540768
98000 530000 0.264944 0.414584 -0.0873616 0.394779 0.501366
99000 520000 0.540277 0.396029 -0.278127 0.407155 0.458921
