n t PE VE R R2 BS
9000 0 0.389426 0.391498 0.136332 0.394783 0.355646
19000 2.34e+06 0.435674 0.432425 -0.0857947 0.436165 0.41936
29000 2.34e+06 0.43519 0.542052 0.0562282 0.456644 0.507265
39000 2.35e+06 0.556826 0.463334 0.103436 0.468102 0.442268
49000 2.33e+06 0.451952 0.461952 -0.171331 0.45999 0.438544
59000 2.34e+06 0.403195 0.52535 0.355812 0.52876 0.474372
69000 2.34e+06 0.504504 0.42149 0.0224599 0.365933 0.454916
79000 2.35e+06 0.483533 0.422627 0.298569 0.423416 0.415309
89000 2.34e+06 0.370042 0.454622 0.292078 0.434612 0.435451
99000 2.34e+06 0.527286 0.439061 0.33508 0.4977 0.382157
109000 2.34e+06 0.593845 0.542149 0.213255 0.586314 0.471466
119000 2.34e+06 0.541093 0.495427 0.122893 0.542878 0.426623
129000 2.34e+06 0.568738 0.425599 0.16945 0.394341 0.426339
139000 2.34e+06 0.448238 0.509498 -0.0104917 0.527588 0.437609
149000 2.34e+06 0.444669 0.42732 -0.17609 0.399491 0.435364
159000 2.34e+06 0.488248 0.425946 0.0246131 0.441762 0.396833
169000 2.34e+06 0.447021 0.415546 -0.00628349 0.389876 0.43206
179000 2.34e+06 0.53713 0.522951 0.122136 0.595069 0.436684
189000 2.35e+06 0.524932 0.472786 -0.0401253 0.420153 0.47369
199000 2.34e+06 0.519121 0.510747 0.0865955 0.545896 0.450992
209000 2.33e+06 0.493887 0.520925 0.148813 0.519504 0.481273
219000 2.34e+06 0.606741 0.548726 0.218785 0.62103 0.439661
229000 2.34e+06 0.434936 0.388191 0.25701 0.375688 0.396095
239000 2.34e+06 0.465456 0.54093 -0.0789283 0.518877 0.484354
249000 2.34e+06 0.556861 0.525631 -0.39874 0.601304 0.413667
259000 2.34e+06 0.480681 0.606956 -0.374658 0.627834 0.478419
269000 2.34e+06 0.496246 0.449442 -0.15115 0.436096 0.438022
279000 2.34e+06 0.279359 0.442463 0.144568 0.389163 0.452446
289000 2.34e+06 0.340525 0.470909 -0.118092 0.476291 0.433479
299000 2.34e+06 0.4292 0.519445 0.121607 0.475807 0.482998
309000 2.34e+06 0.483873 0.490212 0.0557778 0.478985 0.446754
319000 2.34e+06 0.58143 0.514189 0.45086 0.595932 0.405877
329000 2.34e+06 0.464655 0.506426 0.0576942 0.494328 0.477672
339000 2.34e+06 0.637996 0.56214 0.0206592 0.648619 0.437797
349000 2.34e+06 0.481237 0.441658 0.0976432 0.452558 0.417297
359000 2.34e+06 0.41028 0.512311 0.237782 0.49084 0.464176
369000 2.34e+06 0.390595 0.435075 -0.0665098 0.372901 0.446945
379000 2.34e+06 0.503119 0.480583 0.309806 0.509648 0.432027
389000 2.33e+06 0.572746 0.598252 0.201782 0.634066 0.480375
399000 2.34e+06 0.516128 0.505805 -0.153348 0.565896 0.423267
409000 2.35e+06 0.404902 0.523345 0.11102 0.491312 0.485951
419000 2.34e+06 0.494352 0.499447 0.0932211 0.517747 0.462716
429000 2.34e+06 0.55202 0.656607 0.0913974 0.724684 0.483033
439000 2.34e+06 0.496967 0.460305 0.0282661 0.478368 0.423063
449000 2.34e+06 0.4222 0.493163 0.0173836 0.464025 0.473644
459000 2.34e+06 0.437553 0.432199 0.0410459 0.380038 0.440048
469000 2.34e+06 0.553995 0.545307 0.105945 0.527975 0.480115
479000 2.34e+06 0.598115 0.446508 -0.353226 0.506376 0.388613
489000 2.34e+06 0.414278 0.417772 -0.0379562 0.374474 0.444316
499000 2.34e+06 0.416272 0.441928 -0.234546 0.424059 0.422807
509000 2.34e+06 0.545944 0.571187 0.269233 0.653611 0.438928
519000 2.34e+06 0.451428 0.44473 -0.310335 0.479218 0.409849
529000 2.34e+06 0.56369 0.545174 -0.207823 0.613001 0.432031
539000 2.34e+06 0.53776 0.490325 0.00365213 0.497766 0.44393
549000 2.34e+06 0.371284 0.465526 -0.24598 0.491974 0.420858
559000 2.34e+06 0.442453 0.436019 0.251485 0.447655 0.408279
569000 2.34e+06 0.487631 0.498733 -0.149863 0.570106 0.408303
579000 2.34e+06 0.545162 0.489414 0.0401643 0.47641 0.461306
589000 2.34e+06 0.4856 0.536328 0.327326 0.553572 0.458455
599000 2.34e+06 0.499947 0.529934 -0.220669 0.550662 0.457765
609000 2.34e+06 0.472853 0.48056 0.310373 0.529412 0.420366
619000 2.34e+06 0.50402 0.443313 0.0717341 0.44859 0.409784
629000 2.34e+06 0.419216 0.494801 0.197559 0.504375 0.452723
639000 2.34e+06 0.552171 0.481546 0.00497887 0.51316 0.426746
649000 2.34e+06 0.602272 0.625649 -0.265045 0.668777 0.493706
659000 2.34e+06 0.321474 0.394326 0.140546 0.340987 0.425029
669000 2.34e+06 0.519559 0.405039 -0.0192279 0.400798 0.410407
679000 2.34e+06 0.563296 0.577388 -0.112253 0.628471 0.467857
