n t PE VE R R2 BS
9000 0 0.356863 0.423636 0.042308 0.379682 0.398599
19000 2.33e+06 0.586403 0.460498 -0.0117761 0.473124 0.39916
29000 2.34e+06 0.580044 0.598368 0.0549024 0.592474 0.495868
39000 2.33e+06 0.340727 0.391664 -0.129884 0.36852 0.369994
49000 2.33e+06 0.294429 0.424099 -0.16807 0.36908 0.421743
59000 2.33e+06 0.56204 0.4095 0.173048 0.398499 0.377834
69000 2.33e+06 0.433148 0.487196 0.188587 0.475522 0.424644
79000 2.33e+06 0.517804 0.490321 -0.0902992 0.539585 0.391958
89000 2.33e+06 0.528779 0.386092 -0.0596385 0.3277 0.390948
99000 2.33e+06 0.392855 0.461353 -0.290293 0.477054 0.3872
109000 2.33e+06 0.596392 0.599686 -0.587317 0.726739 0.409965
119000 2.33e+06 0.710905 0.599911 0.17305 0.723561 0.405147
129000 2.33e+06 0.645667 0.6854 0.0457867 0.779661 0.428816
139000 2.33e+06 0.449721 0.450342 0.0739731 0.416156 0.40874
149000 2.33e+06 0.75652 0.572385 -0.313318 0.673488 0.399982
159000 2.34e+06 0.44197 0.465057 0.144248 0.510437 0.373486
169000 2.33e+06 0.655854 0.552229 -0.412293 0.647261 0.404748
179000 2.33e+06 0.349499 0.481597 -0.267844 0.445099 0.438977
189000 2.33e+06 0.440383 0.461792 -0.121396 0.436957 0.418474
199000 2.33e+06 0.531572 0.468139 -0.199058 0.467276 0.394241
209000 2.33e+06 0.528944 0.548808 0.381817 0.557359 0.44556
219000 2.33e+06 0.653145 0.465242 -0.362928 0.514029 0.364833
229000 2.33e+06 0.537978 0.527978 -0.246378 0.563476 0.402525
239000 2.33e+06 0.382671 0.480997 0.083178 0.439878 0.437548
249000 2.33e+06 0.643323 0.528863 -0.269323 0.62223 0.386111
259000 2.33e+06 0.413727 0.490168 0.121227 0.483491 0.441122
269000 2.33e+06 0.489385 0.638581 0.5214 0.737207 0.443377
279000 2.34e+06 0.486484 0.432037 -0.0476066 0.429675 0.387816
289000 2.33e+06 0.54167 0.436292 -0.0348305 0.422422 0.404044
299000 2.33e+06 0.596967 0.425238 0.1894 0.438413 0.363547
309000 2.34e+06 0.397664 0.43428 0.0280936 0.424929 0.392764
319000 2.33e+06 0.622929 0.487963 -0.142848 0.509094 0.402484
329000 2.33e+06 0.435461 0.364168 -0.0980744 0.307337 0.389369
339000 2.33e+06 0.408263 0.432977 -0.146644 0.395684 0.406462
349000 2.33e+06 0.421457 0.359334 -0.0469889 0.326397 0.359892
359000 2.33e+06 0.431088 0.579391 -0.429698 0.666758 0.405975
369000 2.33e+06 0.320928 0.406548 -0.192367 0.409929 0.36349
379000 2.34e+06 0.517371 0.430645 -0.102972 0.376874 0.430026
389000 2.33e+06 0.409812 0.394058 0.0566562 0.330239 0.414309
399000 2.33e+06 0.524038 0.411629 -0.0778658 0.3947 0.388725
409000 2.33e+06 0.439365 0.511379 0.0609229 0.470367 0.477679
419000 2.33e+06 0.577262 0.474825 0.145238 0.478862 0.408566
429000 2.34e+06 0.491662 0.520258 0.217904 0.5129 0.443125
439000 2.32e+06 0.53349 0.544994 0.159739 0.521141 0.447098
449000 2.33e+06 0.57645 0.501146 0.207818 0.521242 0.422872
459000 2.33e+06 0.463977 0.476502 0.0940385 0.489923 0.401812
469000 2.34e+06 0.569029 0.39973 0.0771609 0.381997 0.358948
479000 2.33e+06 0.389417 0.478029 -0.168904 0.44165 0.428351
489000 2.33e+06 0.638142 0.60042 0.00807433 0.686653 0.430154
499000 2.33e+06 0.565736 0.598453 -0.0229763 0.6703 0.441786
509000 2.34e+06 0.434654 0.524494 0.0395083 0.579885 0.409699
519000 2.33e+06 0.585821 0.547142 0.0211203 0.548297 0.455354
529000 2.33e+06 0.48477 0.447039 0.206854 0.441902 0.397378
539000 2.33e+06 0.633097 0.538755 0.0427616 0.642404 0.372475
549000 2.33e+06 0.386583 0.45072 -0.0502427 0.446229 0.41024
559000 2.34e+06 0.579578 0.438872 -0.0545139 0.409388 0.418791
569000 2.33e+06 0.728449 0.608062 -0.600629 0.731214 0.406481
579000 2.33e+06 0.692013 0.649757 -0.628849 0.805556 0.41097
589000 2.33e+06 0.401901 0.513423 -0.361211 0.527564 0.417397
599000 2.33e+06 0.620413 0.553497 -0.208332 0.60566 0.421447
609000 2.34e+06 0.787196 0.670634 0.301326 0.826063 0.43242
619000 2.33e+06 0.407831 0.464304 -0.218221 0.43756 0.421898
629000 2.33e+06 0.462815 0.62261 -0.111504 0.665027 0.461776
639000 2.33e+06 0.562736 0.578019 0.337732 0.628053 0.441141
649000 2.33e+06 0.527287 0.613429 0.123106 0.7191 0.425784
659000 2.32e+06 0.579641 0.469508 0.334099 0.494885 0.39197
669000 2.34e+06 0.407635 0.471739 -0.00558206 0.399152 0.457719
679000 2.32e+06 0.519749 0.673952 0.300066 0.767638 0.430764
689000 2.33e+06 0.473996 0.512127 -0.0959422 0.535085 0.40985
699000 2.34e+06 0.348413 0.409391 0.222372 0.40339 0.372904
709000 2.33e+06 0.519662 0.516019 -0.0336379 0.568808 0.394181
719000 2.33e+06 0.457404 0.496183 -0.0362873 0.518617 0.421724
729000 2.33e+06 0.509237 0.483324 -0.276441 0.50428 0.412261
739000 2.33e+06 0.491965 0.417166 -0.283851 0.399983 0.399158
