n t PE VE R R2 BS
9000 0 0.444818 0.366143 -0.0177452 0.198741 0.274538
19000 1.433e+07 0.651337 0.540413 0.0966237 0.476092 0.307886
29000 1.433e+07 0.591001 0.559952 0.315668 0.508236 0.320478
39000 1.432e+07 0.838373 0.912132 -0.836864 1.15994 0.330204
49000 1.433e+07 0.576885 0.638723 -0.418319 0.6464 0.32062
59000 1.433e+07 0.933731 0.982039 -0.968234 1.30726 0.314263
69000 1.433e+07 1.02831 0.929867 0.774135 1.22219 0.304895
79000 1.433e+07 0.506385 0.676319 0.438889 0.724938 0.317985
89000 1.433e+07 0.665728 0.671007 0.365076 0.710105 0.320056
99000 1.433e+07 0.589378 0.499216 0.0482497 0.388325 0.309393
109000 1.433e+07 1.03605 0.871347 0.826801 1.12576 0.278528
119000 1.433e+07 0.471763 0.646106 0.160152 0.648545 0.330577
129000 1.433e+07 0.903985 0.64119 0.294611 0.663064 0.303239
139000 1.433e+07 0.700165 0.474985 0.0563088 0.344029 0.319047
149000 1.432e+07 1.08159 0.901772 0.467701 1.17071 0.289825
159000 1.433e+07 0.66109 0.468193 -0.19922 0.339236 0.310984
169000 1.433e+07 0.622882 0.541942 -0.416491 0.473083 0.319189
179000 1.433e+07 0.677521 0.700364 0.250733 0.774586 0.316837
189000 1.433e+07 0.557596 0.809677 0.854264 0.976607 0.302796
199000 1.433e+07 0.829764 0.800269 0.374593 0.943991 0.325816
209000 1.433e+07 0.699482 0.556403 -0.392165 0.512098 0.297213
219000 1.433e+07 0.914029 1.02487 -1.05162 1.37783 0.327299
229000 1.433e+07 0.167037 0.497422 -0.280429 0.355097 0.357042
239000 1.433e+07 0.613593 0.50401 0.00777558 0.410419 0.300864
249000 1.432e+07 0.894559 0.738589 -0.0895443 0.844129 0.314618
259000 1.433e+07 0.572262 0.585389 0.204984 0.546067 0.325116
269000 1.433e+07 0.752647 0.681486 -0.581946 0.738323 0.306527
279000 1.433e+07 0.594836 0.656483 -0.462244 0.668309 0.323025
289000 1.433e+07 0.641218 0.648138 -0.368265 0.673128 0.307843
299000 1.433e+07 0.663224 0.575116 0.209476 0.544293 0.307269
309000 1.433e+07 0.832813 0.666679 0.455389 0.72032 0.302434
319000 1.433e+07 0.558354 0.519164 0.00168821 0.429124 0.311437
329000 1.433e+07 0.665653 0.599484 0.112594 0.571946 0.330197
339000 1.433e+07 0.628676 0.465207 -0.172575 0.319114 0.323863
349000 1.432e+07 0.9216 0.973914 -0.467033 1.29892 0.307288
359000 1.433e+07 0.550175 0.625255 -0.352003 0.617123 0.327175
369000 1.433e+07 0.662506 0.563458 -0.25143 0.530278 0.297237
379000 1.433e+07 0.52311 0.615823 0.119431 0.611242 0.315309
389000 1.433e+07 0.598275 0.718253 -0.59469 0.806971 0.314349
399000 1.433e+07 0.789638 0.588171 0.185044 0.561754 0.307012
409000 1.433e+07 0.571584 0.750561 -0.714325 0.857796 0.321877
419000 1.433e+07 0.480748 0.420505 0.148057 0.260786 0.288482
429000 1.433e+07 0.601593 0.610042 -0.393028 0.590919 0.32029
439000 1.432e+07 0.714728 0.716735 0.00319669 0.804193 0.308579
449000 1.433e+07 0.672525 0.555447 0.344293 0.505515 0.301584
459000 1.433e+07 0.611397 0.486775 -0.264045 0.373151 0.3047
469000 1.433e+07 0.788651 0.72373 0.121269 0.808538 0.317863
479000 1.433e+07 0.553223 0.486768 0.237297 0.378567 0.297587
489000 1.433e+07 0.81658 0.654356 0.487277 0.664238 0.320161
499000 1.433e+07 1.14983 1.02685 0.997887 1.38074 0.319074
509000 1.433e+07 0.86082 0.880859 0.783863 1.0937 0.328389
519000 1.433e+07 0.727529 0.512999 0.0633613 0.412832 0.315449
529000 1.432e+07 1.1004 0.981209 -0.797726 1.30963 0.326195
539000 1.433e+07 0.60279 0.469915 0.0543738 0.313775 0.343182
549000 1.433e+07 0.647313 0.521515 0.0164971 0.460379 0.279356
559000 1.433e+07 0.477582 0.484722 -0.16796 0.363766 0.312875
569000 1.433e+07 0.667255 0.444524 -0.214504 0.297073 0.306863
579000 1.433e+07 0.776696 0.645823 0.306368 0.647708 0.329215
589000 1.433e+07 0.446612 0.545633 0.0159393 0.462529 0.344655
599000 1.434e+07 0.775197 0.692973 0.429975 0.750879 0.329532
609000 1.433e+07 0.780287 0.525916 -0.212459 0.468661 0.2759
619000 1.434e+07 0.587409 0.769811 0.339446 0.889419 0.327711
629000 1.434e+07 0.819379 0.815961 -0.649145 0.984231 0.322307
639000 1.433e+07 0.62421 0.740193 -0.602525 0.798489 0.361032
649000 1.434e+07 0.46931 0.512269 -0.281402 0.417493 0.314912
659000 1.434e+07 0.862543 0.703281 -0.117991 0.77172 0.324788
669000 1.433e+07 0.584492 0.58564 0.0566055 0.528294 0.345574
679000 1.434e+07 0.621545 0.547986 0.108523 0.471683 0.318341
689000 1.434e+07 0.532869 0.425563 0.0175489 0.266124 0.296972
699000 1.433e+07 0.530858 0.737403 0.762154 0.846528 0.296685
709000 1.434e+07 0.687558 0.650559 0.0568556 0.654337 0.340235
719000 1.433e+07 0.522194 0.433073 -0.0413524 0.274581 0.308301
729000 1.434e+07 0.780993 0.813291 0.752656 0.992842 0.303394
739000 1.433e+07 0.134284 0.512346 -0.014852 0.39895 0.332155
749000 1.434e+07 0.541064 0.411231 0.0795231 0.224037 0.312219
759000 1.434e+07 0.595949 0.578149 0.00848095 0.533928 0.322632
769000 1.433e+07 0.6592 0.537747 -0.21201 0.472171 0.308855
779000 1.434e+07 0.823915 0.789429 -0.754708 0.930737 0.328614
789000 1.434e+07 0.275393 0.525745 0.0656272 0.422378 0.325654
799000 1.433e+07 0.40987 0.515645 0.304328 0.41603 0.336899
809000 1.434e+07 0.64539 0.47962 0.231702 0.363005 0.307131
819000 1.433e+07 0.608989 0.579038 0.206139 0.52555 0.332474
829000 1.434e+07 0.732256 0.654123 -0.333879 0.661476 0.344575
839000 1.434e+07 0.800186 0.776708 0.232794 0.920154 0.308095
849000 1.433e+07 0.409312 0.513374 0.376786 0.425176 0.317955
859000 1.434e+07 0.613693 0.579558 0.413554 0.54397 0.321673
869000 1.434e+07 0.895941 0.722828 0.181685 0.841197 0.278218
879000 1.433e+07 1.08705 1.03591 0.286443 1.37851 0.321426
889000 1.434e+07 0.297011 0.465841 0.107388 0.327834 0.3137
899000 1.434e+07 0.59459 0.54239 0.0340916 0.495383 0.283072
909000 1.434e+07 0.57055 0.69143 -0.37603 0.729025 0.354813
919000 1.433e+07 0.397417 0.50113 0.110651 0.375406 0.338737
929000 1.433e+07 0.690743 0.538853 -0.0177306 0.467431 0.304979
939000 1.434e+07 0.673812 0.721983 0.667078 0.791577 0.327982
949000 1.434e+07 0.757535 0.600239 -0.130196 0.573272 0.329453
959000 1.433e+07 0.540398 0.425787 0.0752285 0.255808 0.312952
969000 1.434e+07 0.669492 0.544193 0.328887 0.486618 0.299669
979000 1.433e+07 0.726069 0.500306 0.205042 0.403198 0.303256
989000 1.433e+07 0.567284 0.47317 -0.0396335 0.348978 0.31078
999000 1.434e+07 0.486202 0.521484 0.224703 0.431655 0.321356
