n t PE VE R R2 BS
9000 0 30.8228 28.7957 -0.00471829 7.00969 0.18517
19000 2.73e+06 34.7113 31.9078 0.00870537 7.76829 0.189825
29000 2.73e+06 34.164 31.62 -0.0216129 7.71589 0.192283
39000 2.73e+06 34.7854 32.2681 -0.0205953 7.80049 0.19995
49000 2.73e+06 34.7603 32.5285 0.00991901 7.81592 0.209773
59000 2.73e+06 34.791 31.8582 0.030691 7.77181 0.190695
69000 2.73e+06 34.4402 31.7997 0.025908 7.73301 0.191372
79000 2.73e+06 34.4259 31.9951 0.00408713 7.73984 0.1956
89000 2.73e+06 34.0589 32.2642 -0.0129306 7.70668 0.209965
99000 2.72e+06 34.6232 32.6425 0.0354031 7.78806 0.20807
109000 2.73e+06 34.6282 31.7106 -0.0220813 7.76051 0.185595
119000 2.73e+06 34.6663 32.0168 0.0362205 7.78386 0.19279
129000 2.73e+06 34.5373 32.0167 -0.0243833 7.77197 0.201687
139000 2.73e+06 34.9543 32.5248 -0.00552925 7.84488 0.201526
149000 2.73e+06 34.6349 32.2012 -0.0430778 7.75638 0.20249
159000 2.73e+06 35.0814 32.5727 -0.00808922 7.89538 0.197871
169000 2.73e+06 34.4009 32.0694 -0.010557 7.73875 0.203907
179000 2.73e+06 34.4444 32.1658 0.00537486 7.71877 0.205761
189000 2.73e+06 34.4536 31.6505 -0.0206585 7.71103 0.196404
199000 2.73e+06 34.6132 31.7306 0.00667911 7.7742 0.191781
209000 2.73e+06 34.7576 32.6954 -0.00671912 7.83129 0.206508
219000 2.73e+06 34.8261 31.6569 -0.0547601 7.78437 0.18577
229000 2.73e+06 35.116 32.1085 0.010992 7.85243 0.184489
239000 2.73e+06 34.8902 32.7346 0.00573334 7.83759 0.207207
249000 2.72e+06 35.0332 32.2903 -0.0101838 7.82642 0.193464
259000 2.74e+06 34.6231 32.1269 0.017053 7.77221 0.198342
269000 2.72e+06 34.4325 31.7881 -0.0113228 7.73542 0.192275
279000 2.73e+06 34.656 31.9856 0.0214885 7.77078 0.19515
289000 2.73e+06 34.9111 32.1795 -0.00755846 7.80591 0.195688
299000 2.73e+06 34.7679 32.1928 -0.0364342 7.8201 0.197776
309000 2.73e+06 34.5225 31.5669 0.0297668 7.78864 0.188575
319000 2.73e+06 34.6819 31.8427 0.0110916 7.76976 0.19152
329000 2.73e+06 34.8678 32.3845 0.0224578 7.83685 0.200641
339000 2.73e+06 34.9406 32.1131 0.00607731 7.80718 0.190956
349000 2.73e+06 34.7705 32.0068 0.0036418 7.78786 0.191097
359000 2.73e+06 34.8283 32.7283 -0.0220573 7.86497 0.205506
369000 2.73e+06 35.0567 32.5223 0.0430521 7.91758 0.196957
379000 2.73e+06 34.9254 32.3399 -0.0190112 7.84111 0.195813
389000 2.72e+06 34.9553 32.4779 0.0248057 7.81185 0.20618
399000 2.73e+06 35.1396 32.4909 0.00224692 7.88588 0.196814
409000 2.73e+06 34.7966 32.336 0.0333449 7.82664 0.19929
419000 2.73e+06 34.6531 32.3268 0.017229 7.776 0.208694
429000 2.73e+06 35.4141 32.4594 -0.0265134 7.91672 0.192745
439000 2.73e+06 35.0614 32.1577 -0.0139976 7.80751 0.190015
449000 2.73e+06 34.8623 32.1957 0.0122914 7.80249 0.196377
459000 2.73e+06 34.1983 32.1161 -0.0484979 7.75932 0.202229
