n t PE VE R R2 BS
9000 0 11.262 9.98874 -0.00982968 3.62984 0.235921
19000 910000 12.5419 11.4094 -0.0268206 4.09029 0.268722
29000 910000 12.5352 11.6215 -0.0375513 4.12368 0.274338
39000 920000 12.1413 11.1082 -0.0471344 3.99291 0.270884
49000 910000 12.5052 11.3848 -0.0427851 4.093 0.263558
59000 910000 12.2829 12.2119 0.037025 4.1522 0.297435
69000 920000 12.3597 11.5517 -0.0010169 4.07173 0.282754
79000 910000 12.3045 11.8105 -0.0120028 4.09634 0.288918
89000 910000 12.4491 11.8819 -0.00191683 4.15694 0.28068
99000 910000 12.1621 11.5459 -0.00474458 4.0702 0.277517
109000 920000 12.2681 11.2863 -0.0371547 4.06131 0.268697
119000 910000 12.5599 11.6552 0.00745321 4.09392 0.275786
129000 910000 12.3931 11.5196 -0.0145311 4.05121 0.273245
139000 920000 12.3301 11.7101 -0.0395689 4.13375 0.272277
149000 910000 12.3356 11.655 0.0198027 4.06901 0.278299
159000 910000 12.2881 11.4883 0.0190976 4.05984 0.281483
169000 910000 12.5434 11.7534 -0.0153733 4.12605 0.274258
179000 920000 12.3533 11.3986 0.00918644 4.02959 0.276228
189000 910000 12.1936 11.644 0.00543339 4.09174 0.276455
199000 910000 12.3833 11.8384 0.00804524 4.12241 0.282981
209000 920000 12.5429 11.3814 0.0454407 4.07672 0.269446
219000 910000 12.1633 11.3105 0.0318708 4.04305 0.273972
229000 910000 12.6652 11.8254 0.0442741 4.1655 0.271349
239000 920000 12.4161 11.6869 0.00504497 4.12544 0.272332
249000 910000 12.4549 11.6442 0.0189798 4.12128 0.27507
259000 910000 12.3596 11.6717 0.0181809 4.11999 0.27695
269000 920000 12.5929 11.7597 0.0248508 4.09652 0.28242
279000 910000 12.2827 11.7265 0.00703418 4.11138 0.285729
289000 910000 12.244 11.4058 0.00981248 4.06906 0.270249
299000 920000 12.2617 11.4805 -0.0084924 4.08298 0.275261
309000 910000 12.274 11.6745 0.024991 4.08676 0.280461
319000 910000 12.3034 11.5126 -0.00235541 4.07436 0.277363
329000 910000 12.1527 11.4923 -0.0160646 4.05691 0.277602
339000 920000 12.3714 12.2302 0.0405726 4.19383 0.28885
349000 910000 12.4868 11.6287 0.00677504 4.11731 0.277278
359000 910000 12.4375 11.8008 -0.00958634 4.11652 0.279537
369000 920000 12.2637 10.9308 0.0134679 3.98316 0.265919
379000 910000 12.4328 11.4088 -0.0230465 4.08197 0.272749
389000 910000 12.4787 12.1734 0.0124028 4.17228 0.287418
399000 920000 12.2852 11.3954 -0.0262888 4.09547 0.267679
409000 910000 12.2649 11.6721 0.0236977 4.07483 0.280435
419000 910000 12.6489 11.9744 -0.0187328 4.17453 0.28061
