n t PE VE R R2 BS
9000 0 7.83124 7.44229 0.0105396 3.08334 0.222639
19000 480000 8.67023 8.34119 -0.0451484 3.44927 0.248233
29000 490000 8.87281 8.77399 -0.031846 3.52006 0.262056
39000 480000 8.6851 8.16657 0.0444483 3.43372 0.242752
49000 490000 8.8755 8.14419 -0.0321772 3.45215 0.227319
59000 480000 8.61115 7.9784 -0.0324478 3.38807 0.236304
69000 490000 8.63608 8.51049 0.0071552 3.44732 0.254246
79000 480000 8.76191 7.9572 -0.00193122 3.40153 0.231125
89000 490000 8.77712 8.60764 0.0318211 3.48027 0.260174
99000 480000 8.81171 8.54324 0.013656 3.48042 0.256103
109000 490000 8.65432 7.84978 -0.0204984 3.39053 0.230052
119000 480000 8.58597 8.53464 -0.0744303 3.43175 0.263074
129000 480000 8.88939 8.48855 -0.0265877 3.5028 0.247199
139000 490000 8.88618 8.36952 0.0103503 3.46788 0.24666
149000 480000 8.80836 8.51107 -0.0236058 3.48048 0.248172
159000 490000 8.84126 8.568 -0.0271674 3.4901 0.254677
169000 480000 8.67812 8.00611 -0.0208832 3.41551 0.234358
179000 490000 8.84539 8.25779 0.0516829 3.43833 0.237362
189000 480000 8.79467 8.54784 0.0761524 3.47388 0.252639
199000 490000 8.85045 8.80954 -0.00954299 3.5349 0.259868
209000 480000 8.73378 8.49253 0.0380223 3.47124 0.256
219000 490000 8.83491 8.54005 0.000140819 3.46862 0.249365
229000 480000 8.74012 8.2026 -0.0390534 3.44372 0.240778
239000 490000 8.79208 8.19166 -0.0242203 3.43959 0.239018
249000 480000 8.70972 8.38431 0.0173944 3.43038 0.249837
259000 480000 8.797 8.69688 -0.0357493 3.49676 0.265926
269000 490000 9.0113 8.525 -0.0307189 3.51813 0.246027
279000 480000 8.74547 8.54762 -0.0375313 3.47397 0.248611
289000 490000 8.69843 8.18841 -0.0139391 3.4248 0.247425
299000 480000 8.77284 8.18645 0.0231169 3.45524 0.238756
309000 490000 8.6076 8.01092 -0.0051538 3.39657 0.236484
319000 480000 8.70729 8.17695 -0.00736197 3.41294 0.242338
329000 490000 8.51659 7.96838 0.00106287 3.36655 0.244246
339000 480000 8.64253 8.47694 0.03762 3.43744 0.257162
349000 490000 8.73716 8.36677 0.0080986 3.46825 0.243434
359000 480000 8.84155 8.13038 0.0207478 3.45403 0.235943
369000 490000 8.77315 8.55183 -0.0430212 3.47401 0.254686
379000 480000 8.69106 8.51761 -0.00572266 3.47042 0.250197
389000 490000 8.66897 8.23593 -0.0189739 3.42405 0.247173
399000 480000 8.88022 8.52982 0.0117381 3.50123 0.249085
409000 480000 8.76362 7.94332 -0.00957364 3.42334 0.231064
419000 490000 8.7019 8.09469 -0.0316677 3.42303 0.234519
429000 480000 8.92097 8.40482 -0.00744028 3.4825 0.240128
439000 490000 8.70812 8.06921 0.00124972 3.41645 0.240502
449000 480000 8.73596 8.41098 0.0338727 3.45631 0.246901
459000 490000 8.76106 8.40135 -0.00211294 3.45132 0.24896
469000 480000 8.75222 8.36769 -0.0201156 3.45101 0.24902
479000 490000 8.75239 8.54758 -0.0364125 3.47824 0.258518
489000 480000 8.87317 8.46756 0.00106146 3.50037 0.247303
499000 490000 8.66081 8.44727 -0.00516586 3.45768 0.248716
509000 480000 8.6788 8.00467 0.0387286 3.39942 0.241569
519000 490000 8.68518 8.64582 -0.0334556 3.45872 0.259972
529000 480000 8.46937 8.38659 -0.0352391 3.39409 0.260917
539000 480000 8.84652 8.67725 -0.0141804 3.48321 0.259595
549000 490000 8.74785 8.09448 0.0299783 3.43433 0.237389
559000 480000 8.7371 8.2836 -0.0144396 3.44616 0.243547
569000 490000 8.63469 8.19649 -0.0469935 3.41877 0.242526
579000 480000 8.71924 8.31464 0.0162027 3.44772 0.249552
589000 490000 8.85281 8.30178 -0.0125138 3.46741 0.238408
599000 480000 8.76002 8.30413 -0.0314035 3.44649 0.245657
609000 490000 8.77493 8.37565 0.018894 3.45936 0.252992
619000 480000 8.64093 8.19516 0.0236739 3.426 0.241558
629000 490000 8.94492 8.68882 -0.0662448 3.50715 0.256359
639000 480000 8.6281 8.42713 -0.0437683 3.42829 0.258053
649000 490000 8.97052 8.38592 -0.0236038 3.47687 0.23917
659000 480000 8.67005 8.28114 0.00734888 3.43742 0.245243
669000 490000 8.68988 8.45562 0.0189107 3.43355 0.254406
679000 480000 8.73982 8.51923 0.0154007 3.47035 0.251039
689000 480000 8.6005 7.8944 -0.0756361 3.36836 0.237221
699000 490000 8.66597 8.39984 -0.0155552 3.46034 0.248693
709000 480000 8.83419 8.90338 0.03546 3.51464 0.272267
719000 490000 8.72994 8.10377 -0.0270902 3.43685 0.234752
729000 490000 8.66054 8.49826 -0.0021743 3.44389 0.26276
