n t PE VE R R2 BS
0 0 -0.000731621 0.000585509 8.10051e-05 0.0004669 0.000569248
1000 110000 0.512996 0.367566 0.0802411 0.331976 0.365589
2000 100000 0.667239 0.508504 -0.165758 0.561135 0.385861
3000 100000 0.374466 0.374858 -0.00106985 0.338258 0.383418
4000 110000 0.554033 0.328251 0.0321822 0.30503 0.323626
5000 100000 0.334588 0.371464 0.00187519 0.358265 0.351142
6000 110000 0.612025 0.601946 0.247064 0.734128 0.392164
7000 100000 0.762849 0.355232 -0.166048 0.357044 0.315134
8000 100000 -0.211689 0.632603 -0.480015 0.742385 0.439704
9000 110000 0.0321098 0.505293 0.0737697 0.465428 0.439366
10000 100000 0.413168 0.470182 -0.168072 0.425872 0.436961
11000 110000 0.659286 0.458558 0.222979 0.474566 0.397023
12000 100000 0.288825 0.517621 0.0992264 0.56974 0.388959
13000 110000 0.393186 0.552566 0.126609 0.602465 0.424428
14000 100000 0.182717 0.415447 -0.0801382 0.367423 0.398734
15000 100000 0.955832 0.524228 0.0963657 0.507389 0.458427
16000 110000 0.490792 0.477157 -0.123227 0.448072 0.420574
17000 100000 0.580479 0.53728 -0.169833 0.567778 0.407997
18000 110000 0.579722 0.585406 0.0855582 0.567541 0.475492
19000 100000 0.346381 0.464789 0.120227 0.458258 0.423954
20000 110000 0.386419 0.346416 -0.0694226 0.320069 0.337199
21000 100000 0.487605 0.419589 -0.213532 0.462076 0.342255
22000 100000 0.678656 0.42342 0.0608374 0.386433 0.403721
23000 110000 0.595759 0.502182 -0.213477 0.493724 0.462752
24000 100000 0.115735 0.442679 0.0242493 0.44915 0.39074
25000 110000 0.826623 0.508803 0.0122249 0.524383 0.396853
26000 100000 0.549597 0.432798 -0.177714 0.41816 0.397998
27000 110000 0.69513 0.459315 0.120416 0.454225 0.427221
28000 100000 0.268772 0.519012 -0.0155517 0.481718 0.454192
29000 100000 0.680633 0.35573 -0.13774 0.325395 0.330549
30000 110000 0.51808 0.521644 0.239002 0.553124 0.434758
31000 100000 0.311758 0.458287 -0.00593652 0.438439 0.405157
32000 110000 0.377254 0.679835 0.179016 0.747369 0.482063
33000 100000 0.533084 0.410438 0.132206 0.352037 0.421035
34000 100000 -0.035897 0.497991 0.230713 0.50188 0.433635
35000 110000 0.444478 0.442161 -0.0964356 0.462388 0.356435
36000 100000 0.486434 0.459351 -0.257073 0.481112 0.369753
37000 110000 0.655446 0.407778 -0.303423 0.414427 0.356526
38000 100000 0.521508 0.453839 0.177155 0.455065 0.392961
39000 110000 0.457954 0.580712 0.119033 0.592699 0.456056
40000 100000 0.849142 0.551321 0.165763 0.604313 0.431962
41000 100000 0.151472 0.408136 0.00353309 0.379204 0.371368
42000 110000 0.713055 0.438558 -0.0159568 0.426891 0.37977
43000 100000 0.60508 0.454997 -0.0218356 0.458156 0.414232
44000 110000 0.491627 0.508282 -0.0357539 0.526692 0.44739
45000 100000 0.525156 0.423444 0.0308243 0.417187 0.360971
46000 110000 0.555791 0.546266 0.149069 0.609421 0.407248
47000 100000 0.797851 0.50957 0.239377 0.533483 0.41621
48000 110000 0.270379 0.598586 0.0574756 0.657968 0.454267
49000 100000 0.681245 0.426589 -0.00980202 0.41502 0.360264
50000 100000 0.504009 0.458677 0.102279 0.466908 0.366711
51000 110000 0.504888 0.443486 -0.105373 0.436753 0.390049
52000 100000 0.53805 0.566721 -0.0104382 0.581552 0.427166
53000 110000 0.881139 0.425926 0.0572536 0.417858 0.392532
54000 100000 0.3909 0.571285 -0.138926 0.619626 0.433212
55000 100000 0.303173 0.481906 -0.0404456 0.495405 0.420485
56000 110000 0.378976 0.528016 0.29899 0.571822 0.443772
57000 100000 0.63963 0.468866 0.0196893 0.490444 0.395348
58000 110000 0.434081 0.498252 0.208399 0.534873 0.42133
59000 100000 0.617903 0.43509 0.0654245 0.417867 0.390568
60000 110000 0.321878 0.500888 0.0921642 0.550597 0.400964
61000 100000 0.871726 0.401549 0.0545994 0.398045 0.365518
62000 100000 0.203414 0.367628 -0.241695 0.348266 0.346104
63000 110000 0.458737 0.446769 0.10965 0.472481 0.379948
64000 100000 0.743599 0.493568 0.167136 0.581438 0.358522
65000 110000 0.64035 0.625866 0.322661 0.698207 0.453986
66000 100000 0.450947 0.430637 0.0288046 0.400905 0.40451
67000 100000 0.794991 0.487897 0.168966 0.515247 0.401034
68000 110000 0.490112 0.487458 -0.118611 0.496932 0.427574
69000 100000 0.194398 0.51548 -0.0385138 0.457404 0.483548
70000 110000 0.657818 0.473059 0.0265444 0.475856 0.408796
71000 100000 0.503618 0.627995 -0.098605 0.698556 0.456269
72000 110000 0.666377 0.51912 -0.118492 0.53472 0.418094
73000 100000 0.833845 0.516712 -0.0150198 0.541478 0.408346
74000 100000 0.981557 0.89359 -0.176952 1.10312 0.535126
75000 110000 0.5647 0.64381 0.0637506 0.660233 0.519156
