n t PE VE R R2 BS
0 0 6.4802e-06 0.000404795 0.000206528 0.000365796 0.000470985
1000 110000 0.3923 0.415918 0.0284782 0.374685 0.449062
2000 100000 0.268858 0.329755 -0.0132235 0.308675 0.383171
3000 100000 0.235915 0.363828 -0.0226517 0.334814 0.42361
4000 110000 0.230976 0.450543 -0.0973323 0.447072 0.473944
5000 100000 0.553423 0.534764 -0.0289347 0.582817 0.472481
6000 110000 0.618319 0.603873 -0.00918686 0.667493 0.470001
7000 100000 0.775233 0.621519 -0.0929877 0.748531 0.491025
8000 110000 0.746266 0.415785 -0.0417417 0.412168 0.427583
9000 100000 0.373739 0.440692 0.0402819 0.414832 0.491622
10000 100000 0.719446 0.487479 -0.0712919 0.45044 0.502036
11000 110000 0.484461 0.582883 -0.120926 0.519991 0.521015
12000 100000 0.130679 0.453305 0.0912071 0.472086 0.463059
13000 110000 0.771998 0.384791 -0.00735643 0.421813 0.376655
14000 100000 0.756158 0.462049 -0.0578389 0.533776 0.419511
15000 100000 0.0922792 0.307873 -0.0275045 0.275666 0.378864
16000 110000 0.30184 0.668497 0.00525309 0.684423 0.561889
17000 100000 0.705139 0.545017 -0.0235013 0.564426 0.510798
18000 110000 0.532198 0.644483 -0.0327428 0.689469 0.519739
19000 100000 0.455697 0.563001 0.0260275 0.558065 0.498446
20000 100000 0.654217 0.50442 -0.0893394 0.492346 0.490889
21000 110000 0.372998 0.634499 0.0583136 0.58224 0.56226
22000 100000 0.520122 0.391881 -0.188661 0.393805 0.415786
23000 110000 0.395534 0.421433 -0.0389384 0.433727 0.415194
24000 100000 0.694076 0.690284 -0.043239 0.749023 0.550686
25000 100000 0.677847 0.679071 -0.0412909 0.858484 0.474398
26000 110000 0.498489 0.40934 -0.151432 0.415061 0.429636
27000 100000 0.580085 0.409461 -0.0813701 0.430979 0.412422
28000 110000 0.871148 0.448567 -0.0640037 0.490316 0.445454
29000 100000 0.678305 0.463636 -0.0602359 0.540682 0.409648
30000 110000 0.27714 0.433768 -0.0593458 0.415591 0.462567
31000 100000 0.45234 0.512467 0.108611 0.516847 0.468382
32000 100000 0.143457 0.372614 -0.103212 0.372142 0.398826
33000 110000 0.67591 0.382678 -0.0728131 0.367591 0.429166
34000 100000 0.666624 0.376742 -0.0538298 0.384162 0.39772
35000 100000 0.299582 0.518926 -0.0475795 0.530236 0.48235
36000 110000 0.589133 0.620901 0.10211 0.55151 0.529135
37000 100000 0.346278 0.358988 0.170716 0.342543 0.421207
38000 110000 0.314633 0.444211 0.0671931 0.451735 0.446217
39000 100000 0.305358 0.588312 -0.254055 0.660329 0.489292
40000 110000 0.405005 0.347828 -0.0820544 0.347942 0.391519
41000 100000 0.420389 0.519071 -0.115097 0.482991 0.51975
42000 100000 0.359406 0.458812 -0.0816896 0.47586 0.465215
43000 110000 0.366864 0.453906 0.00641877 0.446504 0.47426
44000 100000 0.397972 0.354448 -0.166682 0.339139 0.395017
45000 110000 0.554826 0.484867 -0.0907762 0.500236 0.447258
46000 100000 0.64887 0.521969 0.059614 0.650374 0.419648
47000 100000 0.500339 0.682665 0.162116 0.736303 0.504399
48000 110000 0.636567 0.560695 -0.199817 0.547915 0.51901
49000 100000 0.484696 0.370145 0.0341017 0.366835 0.385621
50000 110000 0.600161 0.471256 0.22593 0.45032 0.45012
51000 100000 0.496699 0.479581 0.0718531 0.514076 0.446967
52000 110000 0.703771 0.479031 -0.00349082 0.48364 0.457317
53000 100000 0.311497 0.462859 -0.0411611 0.462441 0.452964
54000 100000 0.424603 0.483833 -0.122396 0.436263 0.486233
55000 110000 0.895323 0.563252 -0.137464 0.547935 0.540413
56000 100000 0.346969 0.457504 0.147183 0.466621 0.44803
57000 110000 0.610973 0.426267 0.0252025 0.480965 0.407801
58000 100000 0.610355 0.421719 0.10217 0.463981 0.393358
59000 100000 0.475511 0.368588 -0.0708469 0.368872 0.381628
60000 110000 0.369928 0.453265 0.18594 0.465038 0.427369
61000 100000 0.440974 0.396991 -0.118416 0.398575 0.433721
62000 110000 0.280153 0.432467 -0.0212059 0.413101 0.4316
63000 100000 0.850795 0.521442 -0.00995698 0.567981 0.469124
64000 100000 0.651641 0.548418 -0.0784951 0.525018 0.506844
65000 110000 0.363905 0.549532 0.193682 0.526313 0.50899
66000 100000 0.564682 0.539682 -0.00921441 0.557965 0.488949
67000 110000 0.224119 0.48384 -0.146434 0.458253 0.450332
68000 100000 0.511556 0.539679 -0.0827993 0.506692 0.512458
69000 100000 0.663814 0.50641 -0.0123863 0.48445 0.516686
70000 110000 0.607065 0.573989 -0.0231762 0.581028 0.512784
71000 100000 0.779014 0.648066 0.111094 0.670312 0.548357
72000 110000 0.638137 0.518068 -0.183502 0.492738 0.501724
73000 100000 0.169028 0.454318 -0.120278 0.474632 0.441427
74000 100000 0.552735 0.474976 -0.0675461 0.453365 0.463332
75000 110000 0.342806 0.391673 0.035737 0.39344 0.422636
76000 100000 0.739318 0.607355 0.0187896 0.536333 0.571413
77000 110000 0.612107 0.468324 0.117381 0.447369 0.495987
78000 100000 0.401007 0.512932 0.0701175 0.499282 0.490252
79000 100000 0.6294 0.519498 0.0264134 0.513496 0.498275
80000 110000 0.380189 0.552696 0.141242 0.533916 0.493105
81000 100000 0.730507 0.431309 0.107954 0.402592 0.415021
82000 110000 0.429937 0.328985 0.0679898 0.336785 0.358885
83000 100000 0.45448 0.539389 -0.0230549 0.542566 0.493854
84000 110000 0.530812 0.619868 -0.0512996 0.5905 0.581957
85000 100000 0.613153 0.560223 -0.0296726 0.556777 0.507756
86000 100000 0.284318 0.48152 -0.0169371 0.467051 0.488195
87000 110000 0.147347 0.384767 0.0451382 0.416918 0.386649
88000 100000 0.373988 0.404852 0.0814381 0.409519 0.429662
89000 100000 0.689195 0.552222 -0.0712469 0.548519 0.503478
90000 110000 0.664745 0.585804 -0.0258299 0.571205 0.518778
91000 100000 0.422961 0.462441 -0.0252237 0.481869 0.448221
92000 110000 0.553268 0.612114 -0.0396274 0.643432 0.507204
93000 100000 0.749144 0.485944 0.137302 0.536712 0.440701
94000 110000 0.95034 0.428508 -0.0036127 0.505988 0.393147
95000 100000 0.107675 0.514278 -0.11709 0.510934 0.46179
96000 100000 0.6587 0.355651 0.118603 0.331065 0.41621
97000 110000 0.247173 0.503417 -0.161479 0.479204 0.496778
98000 100000 0.690583 0.423015 -0.0527367 0.389131 0.454072
99000 110000 0.543896 0.649575 -0.189038 0.688477 0.530832
