n t PE VE R R2 BS
9000 0 21.9177 19.3692 -0.0343048 5.65189 0.137133
19000 8.52e+06 23.4499 21.6593 0.152542 6.3551 0.152488
29000 8.52e+06 23.8101 21.9307 -0.120447 6.46507 0.152587
39000 8.52e+06 23.2434 22.0706 0.0372446 6.54387 0.154011
49000 8.52e+06 24.3247 21.9428 -0.253949 6.46197 0.152644
59000 8.52e+06 23.6674 22.0276 -0.00632459 6.48356 0.154412
69000 8.52e+06 23.5161 21.6542 0.0408775 6.37073 0.152853
79000 8.52e+06 23.4757 21.3345 0.151188 6.27191 0.15239
89000 8.52e+06 24.7604 21.803 -0.195197 6.38754 0.151952
99000 8.52e+06 23.3884 21.1737 0.0102261 6.17174 0.153955
109000 8.52e+06 22.9096 21.2485 -0.155728 6.1435 0.152277
119000 8.52e+06 23.4797 21.5232 0.13121 6.30866 0.152669
129000 8.52e+06 24.3238 22.1014 0.04967 6.53033 0.153313
139000 8.52e+06 23.9482 21.0675 0.0180143 6.10581 0.151314
149000 8.52e+06 23.7078 22.2748 0.00894035 6.59487 0.153527
159000 8.52e+06 24.7461 21.3555 0.126531 6.22542 0.152329
169000 8.52e+06 23.392 20.6205 0.0128571 5.90695 0.151444
179000 8.52e+06 24.397 21.7369 -0.0741601 6.35726 0.151998
189000 8.52e+06 22.9505 22.0957 0.0285925 6.55522 0.152993
199000 8.52e+06 23.5798 21.1585 -0.0804351 6.13938 0.152176
209000 8.52e+06 23.749 21.1076 0.115386 6.15459 0.152932
219000 8.52e+06 23.3035 21.3326 0.0414577 6.2562 0.152627
229000 8.52e+06 22.1395 21.0161 0.245105 6.09466 0.152409
239000 8.52e+06 23.7565 21.2613 -0.0246138 6.21604 0.153409
249000 8.52e+06 24.4431 21.2358 0.176363 6.15006 0.151621
259000 8.52e+06 23.7942 21.9157 -0.140349 6.47364 0.152537
269000 8.52e+06 23.8377 21.6067 -0.0399707 6.33364 0.153129
279000 8.52e+06 23.1515 21.1742 0.0420814 6.15618 0.153113
289000 8.52e+06 24.4127 22.3773 -0.151811 6.66459 0.152691
299000 8.52e+06 23.0747 21.3384 -0.184529 6.20927 0.153034
309000 8.52e+06 23.6394 21.95 0.0925208 6.51391 0.153867
319000 8.52e+06 23.7017 21.7872 0.0800813 6.40651 0.15399
329000 8.52e+06 23.526 21.4962 -0.000124509 6.31186 0.153306
339000 8.52e+06 22.913 21.0364 -0.0993625 6.10256 0.153508
349000 8.52e+06 23.891 21.2361 -0.125649 6.18526 0.15221
359000 8.52e+06 23.5852 21.7443 -0.12443 6.35745 0.153215
369000 8.52e+06 23.2466 21.79 -0.103813 6.39287 0.152192
379000 8.52e+06 23.9738 21.8365 0.192151 6.4184 0.152297
389000 8.52e+06 24.2387 21.5431 0.0261709 6.29898 0.15208
399000 8.52e+06 23.646 21.8008 -0.0619616 6.47661 0.153087
409000 8.52e+06 25.057 22.742 -0.176202 6.81297 0.152793
419000 8.52e+06 23.8352 21.1696 -0.0710364 6.17319 0.152488
429000 8.52e+06 23.7942 21.5661 -0.0504926 6.30912 0.152096
439000 8.53e+06 23.3471 20.9283 -0.0674483 6.05297 0.151689
