n t PE VE R R2 BS
9000 0 52.9027 47.0084 0.0985838 9.63477 0.127227
19000 930000 59.118 51.6501 0.0287202 10.612 0.139545
29000 930000 59.1898 52.843 -0.113494 10.8027 0.141353
39000 930000 58.0457 52.3585 -0.0374146 10.6983 0.141112
49000 930000 59.701 53.9768 0.0313603 11.0124 0.1415
59000 930000 59.6276 53.2578 0.04763 10.8973 0.142244
69000 930000 59.646 53.0259 -0.0409888 10.8652 0.141775
79000 930000 59.363 52.5974 0.00835783 10.7631 0.141078
89000 930000 57.875 51.9222 -0.0625463 10.5852 0.141608
99000 920000 58.8555 52.0693 0.107303 10.6779 0.140264
109000 930000 59.0527 53.6881 -0.00835665 11.0137 0.141932
119000 930000 58.8224 52.0854 -0.00490967 10.659 0.138452
129000 930000 60.0217 53.2176 -0.0876514 10.9035 0.139677
139000 930000 59.8941 51.7078 -0.0687211 10.5935 0.13787
149000 930000 58.885 53.1447 -0.245309 10.8699 0.143175
159000 930000 58.4767 51.9768 0.0666665 10.6378 0.140121
169000 930000 59.8059 52.1375 0.0856427 10.6495 0.138869
179000 930000 59.217 51.52 -0.0124314 10.5213 0.138541
189000 930000 58.2757 52.1272 -0.0411016 10.724 0.142731
199000 930000 58.3329 52.5777 0.00790033 10.7723 0.142028
209000 930000 58.5871 52.4987 0.0817437 10.7048 0.141635
219000 920000 59.048 53.3184 -0.0147236 10.9113 0.141089
229000 930000 59.689 50.722 0.00282305 10.3901 0.135094
239000 930000 59.5066 51.7209 0.0580452 10.613 0.138871
249000 930000 59.6508 51.7474 0.0170017 10.5643 0.137603
259000 930000 58.564 52.3101 -0.0276157 10.708 0.14055
269000 930000 58.9701 51.75 -0.0526461 10.6134 0.139752
279000 930000 60.1335 52.011 0.0600485 10.681 0.137124
289000 930000 58.2271 52.2343 -0.0333025 10.6505 0.141939
299000 930000 58.5948 51.6766 0.00107497 10.5373 0.139816
309000 930000 58.7027 51.8663 0.0302924 10.5862 0.13921
319000 930000 59.0342 52.0565 -0.0269367 10.6694 0.139577
329000 920000 58.7483 52.352 0.262452 10.7147 0.140861
339000 930000 58.8528 52.9753 -0.158933 10.8507 0.140958
349000 930000 59.3982 51.0861 -0.100774 10.4798 0.136929
359000 930000 59.7448 53.0342 -0.0534533 10.8757 0.141338
369000 930000 59.154 52.428 -0.062246 10.7886 0.138747
379000 930000 58.7532 53.2723 0.0459511 10.9244 0.141124
389000 930000 58.3902 51.6785 -0.0753733 10.5703 0.140137
399000 930000 59.3591 53.4979 -0.072026 10.949 0.142324
409000 930000 60.6951 52.3872 -0.00446555 10.7702 0.13792
419000 930000 59.3466 52.7382 0.0164082 10.8071 0.14067
429000 920000 59.1488 51.8977 -0.0690995 10.6096 0.139615
439000 930000 58.0846 52.2861 0.108347 10.6555 0.140742
449000 930000 58.2777 52.5588 0.0430961 10.7732 0.141471
459000 930000 60.1766 51.6128 0.0738035 10.5544 0.138078
469000 930000 59.5448 52.4125 0.0207637 10.7255 0.140318
479000 930000 59.4075 52.5373 -0.0569843 10.7397 0.139203
489000 930000 58.5399 51.3789 -0.0479471 10.5032 0.139003
499000 930000 58.7555 52.6111 -0.207749 10.7806 0.140583
509000 930000 58.6134 51.5978 0.0680281 10.557 0.139649
519000 930000 59.3508 51.5997 0.056986 10.5283 0.138743
529000 930000 60.199 51.6748 0.0690736 10.6438 0.137559
539000 930000 60.5366 51.8713 -0.0648478 10.6559 0.138547
549000 930000 56.7308 52.4404 0.0834412 10.7371 0.143176
559000 920000 58.5109 52.7721 0.0643137 10.8292 0.139899
569000 930000 57.8095 52.6557 -0.0599269 10.7338 0.143383
579000 930000 58.7048 52.0977 -0.115478 10.6689 0.140903
589000 930000 58.8472 52.3629 0.0654627 10.6414 0.140879
599000 930000 58.9705 52.5515 -0.0188714 10.7697 0.141901
609000 930000 58.5963 53.1556 0.0152518 10.8874 0.142467
619000 930000 58.9837 51.32 0.0226818 10.5325 0.137573
629000 930000 59.3742 51.3808 0.0156664 10.5341 0.137886
639000 920000 58.7385 52.6189 0.059485 10.7749 0.142996
649000 930000 58.395 52.0379 0.0290231 10.6808 0.139738
659000 930000 59.1968 52.5599 0.0341991 10.7719 0.140955
669000 930000 58.8018 52.1039 0.0169568 10.6545 0.139597
679000 930000 59.3441 53.3051 -0.0758314 10.8941 0.141121
689000 930000 57.7917 52.0663 -0.0455335 10.6486 0.142122
699000 930000 59.5951 54.0514 0.0448799 11.1092 0.142008
709000 930000 59.3281 52.5311 -0.00924919 10.7049 0.14094
719000 930000 58.899 51.9683 0.00786179 10.6698 0.138078
729000 930000 58.4828 52.8986 0.00167101 10.7675 0.143585
739000 930000 58.3364 52.0742 -0.0882747 10.6475 0.140126
749000 930000 59.366 53.2571 -0.0396276 10.8916 0.142801
759000 920000 58.3681 51.8311 -0.0810493 10.5795 0.140726
769000 930000 58.9967 51.7653 0.013836 10.5912 0.14005
779000 930000 58.1327 53.8799 0.0191238 11.0171 0.144371
789000 930000 58.3526 52.3675 -0.0730003 10.7154 0.142002
799000 930000 58.7423 52.2189 0.135599 10.6768 0.141777
809000 930000 57.776 53.0899 -0.127836 10.9154 0.144384
819000 930000 60.2256 52.301 0.0365011 10.746 0.139017
829000 930000 58.8541 51.5558 0.0704272 10.5636 0.136933
839000 930000 58.7943 51.6436 0.095037 10.5533 0.138524
849000 920000 59.1682 52.6341 0.0331539 10.7755 0.141848
859000 930000 59.9837 51.4715 0.0436476 10.5674 0.137273
869000 930000 60.9996 52.357 0.111905 10.7686 0.13841
879000 930000 58.4512 52.0638 -0.0779783 10.6525 0.141223
889000 930000 58.4762 53.132 -0.102359 10.8904 0.142435
899000 930000 61.3648 53.4611 0.0146759 11.0194 0.138925
909000 930000 58.8651 51.7193 0.0235814 10.5892 0.141335
919000 930000 59.4481 51.5751 0.0411177 10.5577 0.137883
929000 930000 56.7974 51.6891 0.09262 10.526 0.142221
939000 930000 59.9504 52.2806 -0.00925332 10.7331 0.138866
949000 920000 58.3003 52.1939 -0.0558011 10.6759 0.14074
959000 930000 59.707 53.6567 0.0936791 11.0074 0.140453
969000 930000 59.97 51.8124 -0.000731419 10.6889 0.137736
979000 930000 59.3629 51.9184 0.0601327 10.6495 0.137922
989000 930000 58.6621 52.3072 0.0121825 10.7189 0.140953
999000 930000 58.2385 52.8441 -0.0944557 10.7908 0.143099
