n t PE VE R R2 BS
9000 0 14.9838 14.3216 -0.0514702 4.36853 0.109187
19000 490000 16.7829 16.08 0.0172753 4.93442 0.121348
29000 480000 17.4761 16.7275 -0.13562 5.17024 0.120161
39000 490000 17.2089 16.4943 -0.0388698 5.09902 0.121285
49000 490000 17.9712 16.6664 0.0926324 5.21108 0.113298
59000 490000 16.0642 16.0007 -0.0195679 4.90052 0.131735
69000 480000 17.447 16.6522 0.140649 5.10835 0.120678
79000 490000 17.3409 16.4219 0.0305794 5.06332 0.118773
89000 490000 17.1409 16.3944 0.0712542 5.03809 0.11943
99000 480000 17.3926 16.5268 0.134048 5.13758 0.119196
109000 490000 17.969 17.0763 -0.0736141 5.31799 0.11937
119000 490000 17.1898 16.536 0.0243214 5.09571 0.122475
129000 490000 17.5385 16.8167 -0.0882108 5.20459 0.121599
139000 490000 16.5455 15.8965 -0.0644073 4.83522 0.122354
149000 480000 16.7919 16.2311 0.0172668 4.96425 0.123387
159000 490000 18.4366 17.4251 -0.0400305 5.47408 0.117703
169000 490000 16.9961 16.3688 0.160164 5.00689 0.121252
179000 480000 18.0907 17.2871 0.00648391 5.39979 0.119497
189000 490000 17.725 17.0102 0.022743 5.29469 0.121593
199000 490000 18.1841 17.2126 0.093712 5.34589 0.117122
209000 480000 17.2513 16.4417 -0.000182895 5.05996 0.119192
219000 490000 17.8486 17.4115 0.169103 5.42477 0.126927
229000 490000 17.0594 16.3652 0.0728552 5.0537 0.123287
239000 480000 18.5394 17.4015 -0.0548484 5.41977 0.115377
249000 490000 17.2003 16.234 0.051346 4.97075 0.117762
259000 490000 18.2253 16.7708 0.0736396 5.20819 0.109162
269000 490000 17.7413 16.7296 -0.0334824 5.18057 0.116994
279000 480000 16.9495 16.215 -0.0381868 4.98536 0.121723
289000 490000 17.8112 17.0333 0.0536465 5.25468 0.122044
299000 490000 18.4551 17.4432 -0.317888 5.46881 0.115851
309000 490000 17.186 16.2427 -0.0698825 5.00235 0.117618
319000 490000 17.187 16.5366 -0.097863 5.13118 0.122586
329000 480000 17.9371 17.4659 0.0809727 5.42137 0.126983
339000 490000 16.7038 16.1173 0.0685674 4.93082 0.123298
349000 490000 16.7917 16.3939 -0.0667179 5.02662 0.127344
359000 480000 16.5873 16.1408 -0.0762475 4.92765 0.125437
369000 490000 18.021 16.872 0.0647831 5.27885 0.114848
379000 490000 17.8298 17.2042 0.1189 5.33917 0.122317
389000 490000 17.4053 16.5557 0.044958 5.10517 0.118368
399000 480000 17.2561 17.0062 -0.0888645 5.23413 0.128865
409000 490000 17.9218 16.9611 -0.00615793 5.26794 0.117058
419000 480000 17.4413 16.5981 0.00699689 5.12785 0.119997
429000 490000 16.9843 16.1602 0.191298 4.99737 0.120725
439000 490000 16.6618 15.9929 0.0345394 4.87478 0.121653
449000 490000 18.1612 17.1632 0.0691503 5.32668 0.117165
459000 490000 16.4025 15.7199 -0.0184529 4.79861 0.122463
469000 480000 17.9101 16.9714 -0.179634 5.23896 0.117613
479000 490000 17.1591 16.289 -0.0436431 5.00063 0.119729
489000 490000 18.4499 17.4625 0.0112724 5.47326 0.117385
499000 480000 16.9633 16.2623 -0.00836837 4.98546 0.12211
509000 490000 17.1397 16.4641 -0.043368 5.08524 0.121959
519000 490000 18.1883 17.2033 0.0303325 5.34039 0.117316
529000 490000 18.2023 17.6435 0.19381 5.50785 0.123997
539000 480000 17.0113 16.3546 -0.0306382 5.04573 0.122686
549000 490000 17.3973 16.5466 0.0576989 5.09505 0.119862
559000 490000 17.9694 17.1208 -0.11612 5.30631 0.119012
569000 490000 18.0054 17.4525 0.0886684 5.39574 0.123933
579000 480000 18.2262 17.2314 -0.0870794 5.38564 0.116319
589000 490000 17.2489 16.4557 -0.0565176 5.07925 0.118837
599000 490000 18.059 17.3531 0.0658009 5.46115 0.121276
609000 480000 17.3468 16.125 -0.106439 5.03517 0.113103
619000 490000 17.2217 16.2465 -0.00511447 4.99384 0.116341
629000 490000 17.0748 16.4904 0.0954932 5.07951 0.124492
639000 490000 17.5971 16.9251 0.0352463 5.2048 0.121839
649000 480000 16.5629 15.8235 0.0133863 4.86541 0.121259
659000 490000 16.6035 16.1482 0.121785 4.95245 0.125532
669000 490000 18.6399 17.3506 -0.110492 5.44164 0.11264
679000 480000 17.8075 17.0226 0.0113305 5.23484 0.118146
689000 490000 18.0499 17.0411 0.0229852 5.33063 0.115961
699000 490000 17.3822 16.8898 -0.00810199 5.21886 0.124378
709000 490000 17.3373 16.6484 0.0950176 5.13637 0.121673
719000 480000 18.3863 17.6396 -0.0511117 5.4785 0.120837
729000 490000 18.4172 17.4229 0.157515 5.43839 0.117199
739000 490000 17.5874 16.737 0.0358082 5.15529 0.119761
749000 490000 17.2665 16.4158 -0.0419975 5.05444 0.11904
759000 480000 18.6946 17.6723 -0.0784532 5.5091 0.115065
769000 490000 16.9071 16.2303 -0.083008 4.94482 0.122419
779000 490000 16.5255 15.6666 -0.00649324 4.79331 0.119011
789000 480000 17.3372 16.7335 0.179283 5.15765 0.123865
799000 490000 18.5918 17.1475 0.244887 5.4093 0.109858
809000 490000 16.7606 16.04 -0.0833515 4.88099 0.122138
819000 490000 17.9887 16.9565 -0.0889412 5.29393 0.117412
829000 480000 16.6284 16.1233 0.0223935 4.94085 0.124905
839000 490000 16.5047 15.6644 -0.0262756 4.79365 0.120583
849000 490000 18.2478 17.0119 0.107564 5.28948 0.112507
859000 480000 17.4725 16.2676 -0.103202 5.06693 0.114831
869000 490000 17.599 16.9894 -0.0313219 5.25729 0.123462
879000 490000 17.3986 16.8619 0.0514987 5.1918 0.124014
889000 490000 18.189 16.9759 0.0606552 5.26554 0.113144
899000 490000 17.1671 16.5316 -0.0475682 5.03824 0.122275
909000 480000 18.0303 16.9608 -0.0206907 5.24356 0.115025
