n t PE VE R R2 BS
9000 0 57.3452 49.8969 0.71633 10.5076 0.164782
19000 1.104e+07 59.2392 51.0878 -0.141314 10.504 0.180985
29000 1.104e+07 59.7252 50.671 -0.328376 10.5001 0.179467
39000 1.105e+07 59.4716 51.8504 0.0323305 10.7034 0.181601
49000 1.104e+07 60.4282 52.4065 -0.364812 10.9315 0.179371
59000 1.103e+07 58.0162 50.3442 0.046921 10.4731 0.176721
69000 1.105e+07 59.3847 51.9135 0.253624 10.8434 0.184701
79000 1.104e+07 59.7157 51.2246 -0.0788491 10.6584 0.180711
89000 1.104e+07 60.5394 53.2873 -0.275432 11.098 0.185015
99000 1.104e+07 61.3286 53.537 -0.237625 11.3897 0.17919
109000 1.105e+07 59.1503 51.8088 -0.0858787 10.9498 0.179005
119000 1.104e+07 59.265 51.4261 0.341724 10.5927 0.181489
129000 1.104e+07 59.6849 52.6772 0.376257 11.1246 0.18384
139000 1.104e+07 62.3766 54.0052 0.790592 11.2796 0.182086
149000 1.104e+07 59.4615 52.0557 -0.124999 10.937 0.183559
159000 1.105e+07 59.6692 50.2748 -0.0927298 10.3753 0.172921
169000 1.104e+07 60.5595 51.4095 0.0240758 10.749 0.178097
179000 1.104e+07 59.9042 51.4293 -0.0161487 10.6331 0.178735
189000 1.104e+07 59.4505 51.4107 0.191019 10.6774 0.182666
199000 1.104e+07 59.5181 50.6029 0.0286557 10.432 0.174916
209000 1.104e+07 58.6088 51.2547 0.0302951 10.6791 0.1796
219000 1.105e+07 59.8239 51.4556 -0.0976033 10.5912 0.181434
229000 1.104e+07 59.5352 50.1524 0.0699691 10.1682 0.176794
239000 1.104e+07 60.5196 51.6448 0.479634 10.5309 0.177865
249000 1.104e+07 59.1384 51.1431 0.226659 10.6929 0.177397
259000 1.104e+07 60.8401 53.3555 -0.33628 11.2808 0.18019
269000 1.104e+07 59.914 52.0818 0.363153 10.8394 0.181044
279000 1.105e+07 61.9048 53.9671 0.848457 11.3392 0.180641
289000 1.104e+07 58.9922 51.8899 0.0533008 10.9337 0.179549
299000 1.104e+07 59.2888 51.6379 -0.320072 10.843 0.178464
309000 1.104e+07 59.71 52.5862 -0.00758219 11.1692 0.180956
319000 1.104e+07 60.5476 52.5841 -0.423807 11.0197 0.179824
329000 1.105e+07 59.6789 50.8651 -0.294823 10.5359 0.177878
339000 1.104e+07 60.3925 53.2152 -0.0814008 11.2242 0.183923
349000 1.104e+07 59.6807 50.6666 -0.306301 10.55 0.174363
359000 1.105e+07 58.8599 50.4555 -0.0762533 10.4562 0.176997
369000 1.104e+07 59.4472 50.5751 -0.12945 10.3855 0.17619
