n t PE VE R R2 BS
9000 0 39.4396 35.9645 0.0299273 7.98331 0.216589
19000 1.104e+07 43.2895 39.198 0.024133 8.8124 0.233915
29000 1.104e+07 43.5059 40.143 0.0117899 8.76091 0.246151
39000 1.103e+07 43.7855 40.8014 0.00106703 8.9252 0.257435
49000 1.104e+07 43.2476 39.3126 0.0632184 8.7523 0.235715
59000 1.102e+07 43.6347 39.5249 -0.0381691 8.83113 0.231248
69000 1.103e+07 43.4064 40.2985 0.0716869 8.8357 0.251861
79000 1.102e+07 43.8238 40.2998 0.0399782 8.891 0.24408
89000 1.102e+07 43.6171 40.3233 -0.0695544 8.79318 0.249457
99000 1.102e+07 43.9904 41.4693 -0.0204454 8.98277 0.263171
109000 1.102e+07 43.4342 40.1242 0.0202253 8.8749 0.246459
119000 1.102e+07 43.6318 40.049 0.0247818 8.79541 0.250092
129000 1.103e+07 43.7884 40.2284 0.0356607 8.86759 0.246064
139000 1.102e+07 43.0577 39.2018 -0.018871 8.67544 0.240662
149000 1.102e+07 43.7234 39.8101 -0.028874 8.83665 0.241321
159000 1.102e+07 43.5262 39.7691 0.0355786 8.79019 0.239838
169000 1.103e+07 44.2129 41.3704 -0.0247184 8.96714 0.25592
179000 1.102e+07 43.632 40.0737 0.0137138 8.84496 0.246108
189000 1.102e+07 43.4723 39.8084 -0.102241 8.8287 0.239778
199000 1.102e+07 42.9202 40.428 0.0159218 8.77231 0.259785
209000 1.102e+07 43.1958 40.5449 -0.0722309 8.80539 0.257032
219000 1.102e+07 42.8443 39.5669 0.0142911 8.70367 0.247228
229000 1.103e+07 43.4182 39.6259 0.0285081 8.73703 0.244733
239000 1.102e+07 43.2686 39.7553 -0.0017935 8.70761 0.245142
249000 1.102e+07 43.9162 39.3448 0.0440801 8.80818 0.229642
259000 1.102e+07 43.7993 40.1317 0.0271185 8.88821 0.244444
269000 1.102e+07 43.6134 39.5168 0.0289838 8.84579 0.234951
279000 1.102e+07 43.7429 40.663 0.0111788 8.94774 0.248888
289000 1.102e+07 43.7875 40.2269 -0.0607249 8.92199 0.244918
299000 1.102e+07 43.6143 39.7289 -0.038138 8.83518 0.238289
309000 1.103e+07 43.3871 39.2471 0.0478134 8.81359 0.231484
319000 1.102e+07 43.3059 40.3708 0.0524247 8.83342 0.250983
329000 1.102e+07 43.7985 40.746 0.0487186 8.88634 0.252125
339000 1.102e+07 43.1931 39.9182 0.0313363 8.77755 0.246731
349000 1.102e+07 43.5158 40.2077 -0.0161194 8.82887 0.249975
359000 1.103e+07 43.8013 39.8659 -0.036532 8.90583 0.233979
369000 1.102e+07 43.4574 39.7876 -0.0227376 8.81995 0.242198
379000 1.102e+07 43.5646 40.2824 -0.0229292 8.83238 0.250071
389000 1.102e+07 43.3825 39.4917 0.0443731 8.81725 0.238539
399000 1.102e+07 43.4684 39.9393 -0.0101788 8.81109 0.241145
409000 1.102e+07 43.7128 40.2507 -0.0829373 8.88622 0.245145
419000 1.103e+07 43.1128 39.3214 0.00873264 8.75848 0.239703
429000 1.102e+07 43.7863 39.928 -0.0377056 8.89737 0.239905
439000 1.102e+07 43.6223 39.9776 0.0515161 8.87158 0.2429
449000 1.102e+07 43.697 40.2369 0.0345251 8.86919 0.244286
459000 1.102e+07 44.0538 41.0036 0.00841347 9.00007 0.2522
469000 1.102e+07 43.7591 40.7028 -0.0601024 8.85713 0.250318
479000 1.102e+07 43.6653 39.8152 0.0616988 8.86966 0.237727
489000 1.102e+07 43.9577 40.6794 -0.0360141 8.95089 0.253862
499000 1.103e+07 43.5014 40.0915 0.0625948 8.83868 0.247928
509000 1.102e+07 43.5887 40.0547 -0.0439294 8.74467 0.246079
519000 1.102e+07 43.7202 41.2753 0.0681174 8.89018 0.264236
529000 1.102e+07 43.4056 40.4291 0.0110899 8.81377 0.255049
539000 1.102e+07 43.0876 41.433 -0.00106395 8.7613 0.274993
549000 1.102e+07 43.5426 39.5135 0.00372516 8.80139 0.240539
559000 1.103e+07 43.5903 40.1044 -0.0362023 8.84052 0.245434
569000 1.102e+07 43.2764 39.8932 0.00639065 8.78419 0.249218
579000 1.102e+07 43.4208 39.6009 0.0626696 8.78631 0.240206
589000 1.102e+07 44.2593 40.8487 -0.0128865 8.99419 0.249411
599000 1.103e+07 43.7136 39.7336 -0.0712745 8.83436 0.235438
609000 1.101e+07 43.5845 39.7598 -0.0156781 8.77585 0.241767
619000 1.103e+07 43.3667 39.8763 -0.0399857 8.80361 0.246704
629000 1.102e+07 43.1982 39.4198 0.0201032 8.77466 0.243522
639000 1.102e+07 43.6855 39.7444 -0.0401586 8.90957 0.231854
649000 1.102e+07 43.3647 40.3761 0.0976606 8.79033 0.252412
659000 1.102e+07 43.1493 39.9775 -0.0322025 8.77554 0.248497
669000 1.102e+07 43.7062 40.1682 0.0396814 8.88418 0.243761
679000 1.102e+07 43.9245 40.5513 -0.060923 8.91711 0.251541
689000 1.102e+07 43.423 39.486 0.018044 8.82579 0.236291
699000 1.102e+07 43.8911 40.3729 0.00424688 8.90179 0.246991
709000 1.102e+07 43.5087 39.9955 0.0273475 8.84704 0.244101
719000 1.102e+07 43.4457 39.2041 -0.0333829 8.80068 0.230096
729000 1.102e+07 43.6196 39.5501 -0.0634261 8.79938 0.238242
739000 1.102e+07 43.7063 40.4173 0.0238492 8.91269 0.246342
749000 1.102e+07 43.2341 39.9922 0.0236163 8.82351 0.24646
759000 1.102e+07 43.6783 39.952 -0.0703197 8.87394 0.24288
769000 1.102e+07 42.9042 40.0402 0.00147785 8.67731 0.255386
779000 1.103e+07 43.7755 40.6787 0.0250586 8.91058 0.250207
789000 1.102e+07 43.1558 39.8726 -0.03012 8.73599 0.246885
