n t PE VE R R2 BS
9000 0 2.21087 2.21087 0.00196991 2.23305 0
19000 80000 2.46974 2.46974 0.00882352 2.48121 0
29000 70000 2.46091 2.46091 0.0169309 2.47671 0
39000 80000 2.50554 2.50554 0.00401408 2.48507 0
49000 80000 2.48746 2.48746 0.0301534 2.47736 0
59000 70000 2.53428 2.53428 0.00707474 2.48773 0
69000 80000 2.51193 2.51193 -0.00925335 2.48539 0
79000 80000 2.48135 2.48135 -0.00551022 2.48317 0
89000 70000 2.44068 2.44068 -0.00125898 2.46968 0
99000 80000 2.51377 2.51377 -0.0233522 2.49065 0
109000 80000 2.40648 2.40648 -0.0101072 2.45289 0
119000 80000 2.46999 2.46999 -0.00776508 2.47468 0
129000 70000 2.46337 2.46337 -0.0236814 2.47951 0
139000 80000 2.49381 2.49381 -0.0221557 2.47486 0
149000 80000 2.50816 2.50816 -0.00491588 2.48156 0
159000 70000 2.43931 2.43931 0.0469317 2.46194 0
169000 80000 2.43313 2.43313 -0.00816377 2.46453 0
179000 80000 2.44438 2.44438 0.0312559 2.47023 0
189000 80000 2.42586 2.42586 -0.0243151 2.46932 0
199000 70000 2.45624 2.45624 0.0257194 2.47035 0
209000 80000 2.48491 2.48491 0.00993101 2.47519 0
219000 80000 2.47035 2.47035 0.0546715 2.46811 0
229000 70000 2.48634 2.48634 -0.0205119 2.47766 0
239000 80000 2.4824 2.4824 0.0637575 2.48087 0
249000 80000 2.43022 2.43022 -0.0178649 2.46343 0
259000 80000 2.43703 2.43703 -0.0104039 2.46595 0
269000 70000 2.49351 2.49351 -0.0081297 2.48172 0
279000 80000 2.48915 2.48915 0.0176458 2.47608 0
289000 80000 2.47406 2.47406 -0.0269751 2.48271 0
299000 80000 2.43644 2.43644 -0.0436483 2.46786 0
309000 70000 2.5181 2.5181 0.0337157 2.49286 0
319000 80000 2.56421 2.56421 -0.0511653 2.50629 0
329000 80000 2.5022 2.5022 -0.0120819 2.48886 0
339000 70000 2.56688 2.56688 -0.0212504 2.50081 0
349000 80000 2.43069 2.43069 0.0114332 2.47017 0
359000 80000 2.49578 2.49578 -0.0177451 2.48686 0
369000 70000 2.48332 2.48332 -0.0179819 2.47768 0
379000 80000 2.39632 2.39632 -0.0076536 2.45913 0
389000 80000 2.44007 2.44007 0.0281281 2.46921 0
399000 80000 2.4849 2.4849 -0.0144139 2.47992 0
409000 70000 2.43722 2.43722 0.0248826 2.4683 0
419000 80000 2.5828 2.5828 -0.0702062 2.50575 0
429000 80000 2.45832 2.45832 -0.00893048 2.46823 0
439000 80000 2.46123 2.46123 -0.01298 2.47045 0
449000 70000 2.45095 2.45095 -0.000662635 2.47537 0
459000 80000 2.45619 2.45619 -0.0331299 2.47398 0
469000 80000 2.5334 2.5334 0.0225628 2.48742 0
479000 70000 2.47146 2.47146 0.00270568 2.47595 0
489000 80000 2.40856 2.40856 0.0169008 2.46329 0
499000 80000 2.50177 2.50177 -0.0149957 2.48471 0
509000 80000 2.56415 2.56415 0.0134967 2.49658 0
519000 70000 2.44296 2.44296 0.0141132 2.4751 0
529000 80000 2.47678 2.47678 -0.0291245 2.47999 0
539000 80000 2.52356 2.52356 -0.00453579 2.48213 0
549000 70000 2.45912 2.45912 0.0550491 2.46883 0
559000 80000 2.54844 2.54844 0.0151557 2.4924 0
569000 80000 2.43712 2.43712 0.00939139 2.46682 0
579000 70000 2.4926 2.4926 0.010329 2.48674 0
589000 80000 2.54164 2.54164 0.0233493 2.49456 0
599000 80000 2.45973 2.45973 -0.00707477 2.46969 0
609000 80000 2.41978 2.41978 0.00306655 2.45784 0
619000 70000 2.50236 2.50236 -0.0115364 2.4834 0
629000 80000 2.52439 2.52439 0.0025517 2.48668 0
639000 80000 2.49201 2.49201 -0.0119724 2.48133 0
649000 80000 2.54824 2.54824 -0.0510024 2.50417 0
659000 70000 2.43607 2.43607 -0.00576834 2.46473 0
669000 80000 2.52434 2.52434 8.63526e-05 2.48658 0
679000 80000 2.55117 2.55117 0.0250257 2.49481 0
689000 70000 2.48367 2.48367 -0.0217044 2.48715 0
699000 80000 2.45703 2.45703 -0.0819781 2.46927 0
709000 80000 2.43843 2.43843 0.0121334 2.46271 0
719000 80000 2.48445 2.48445 -0.0585665 2.47912 0
