n t PE VE R R2 BS
0 0 0.00180556 0.00128176 0.000369304 0.000484371 0.000476713
1000 80000 1.11722 1.14501 0.078928 0.388964 0.443082
2000 90000 1.84604 1.3872 -0.0544386 0.46738 0.483012
3000 90000 1.78539 1.42014 -0.036904 0.470943 0.474108
4000 90000 1.26813 1.66906 -0.0985227 0.588113 0.515711
5000 90000 1.7961 1.49081 -0.0773418 0.484355 0.497979
6000 80000 1.35973 1.43194 0.0502486 0.475318 0.490049
7000 90000 1.28243 1.68069 -0.0566624 0.601638 0.525284
8000 90000 2.02417 2.0061 0.0701767 0.653279 0.568086
9000 90000 1.248 1.51804 0.0069387 0.516653 0.472996
10000 80000 1.34622 1.72708 0.0821096 0.554393 0.535545
11000 90000 2.04727 1.48854 -0.00592244 0.46931 0.488822
12000 90000 2.42182 1.4092 0.0305064 0.472282 0.473324
13000 90000 1.23353 1.56007 0.0977639 0.506517 0.502923
14000 80000 1.46356 1.6425 0.00914309 0.567816 0.497393
15000 90000 1.23514 1.55763 0.110993 0.51106 0.515465
16000 90000 1.27886 1.27316 0.0393378 0.444062 0.448178
17000 90000 1.4176 1.81674 0.0557314 0.588714 0.525731
18000 80000 1.48117 1.42038 0.0476898 0.477441 0.484641
19000 90000 1.55801 1.52541 -0.0144169 0.485433 0.482555
20000 90000 2.03353 1.30802 -0.00505484 0.435114 0.463844
21000 90000 1.26379 1.69454 -0.100683 0.558754 0.518626
22000 80000 1.47647 1.47268 -0.0719119 0.485094 0.496132
23000 90000 1.06693 1.44042 0.024604 0.509737 0.491355
24000 90000 1.50769 1.50008 0.0580367 0.486851 0.503918
25000 90000 1.44728 1.50071 -0.0819578 0.489889 0.508166
26000 80000 1.35115 1.80921 0.0355939 0.576775 0.554591
27000 90000 1.25127 1.38692 -0.0342911 0.446901 0.492467
28000 90000 1.6167 1.5919 -0.069188 0.501676 0.515103
29000 90000 1.48842 1.21236 -0.0876612 0.405497 0.448432
30000 80000 1.565 1.26485 -0.0942565 0.429628 0.481943
31000 90000 1.74613 1.19434 0.0035527 0.394611 0.459897
32000 90000 1.82212 1.6723 -0.0221687 0.534899 0.506459
33000 90000 1.16463 1.25279 -0.0303029 0.426959 0.472943
34000 90000 1.77068 1.34536 -0.0378082 0.453652 0.474617
35000 80000 0.811727 1.36184 -0.0209998 0.441417 0.483752
36000 90000 1.96266 1.331 0.0944896 0.440182 0.474382
37000 90000 1.40947 1.41809 0.0658045 0.472734 0.484115
38000 90000 1.79003 1.38331 0.058684 0.486459 0.487312
39000 80000 1.23088 1.41269 0.120208 0.470959 0.496278
40000 90000 1.28756 1.45953 -0.0639432 0.47602 0.50413
41000 90000 2.13764 1.14803 0.0220814 0.371841 0.440311
42000 90000 1.40065 1.51564 -0.0390871 0.516787 0.5061
43000 80000 1.53222 1.64182 0.0671497 0.54443 0.533903
44000 90000 1.53259 1.13803 0.0628041 0.391558 0.453722
45000 90000 1.40408 1.53279 0.0466049 0.526762 0.49896
46000 90000 1.6638 1.16796 -0.012611 0.3968 0.448794
47000 80000 1.87536 1.21666 -0.0240109 0.413241 0.45609
48000 90000 0.942586 1.19407 0.0592536 0.394421 0.455646
49000 90000 1.4146 1.16534 0.0599851 0.384125 0.44445
50000 90000 1.66297 1.60871 0.0220478 0.550607 0.516524
51000 80000 1.44247 1.59888 0.00175574 0.522227 0.521317
52000 90000 1.5338 1.59449 0.0197406 0.517638 0.533542
53000 90000 1.18789 1.47373 0.114731 0.501033 0.509332
54000 90000 1.15866 1.3301 0.0345072 0.439682 0.469652
55000 90000 1.53138 1.50189 -0.0226181 0.522535 0.493832
56000 80000 1.51878 1.65403 0.0543309 0.537842 0.51968
57000 90000 1.38434 1.27534 -0.0503624 0.410982 0.46905
58000 90000 1.6407 1.439 -0.148643 0.485713 0.48776
59000 90000 1.31587 1.57334 -0.094028 0.527289 0.513851
60000 80000 0.745599 1.68006 0.0823121 0.558995 0.526944
61000 90000 1.37943 1.3262 0.0207031 0.455847 0.48074
62000 90000 1.17776 1.19051 0.0362649 0.403124 0.435077
63000 90000 2.1744 1.63897 -0.0528615 0.528869 0.52532
64000 80000 1.40824 1.19132 0.0883888 0.425584 0.441002
65000 90000 1.75931 1.39407 0.0627726 0.467121 0.483954
66000 90000 1.57009 1.51162 -0.00361718 0.491107 0.511554
67000 90000 1.55889 1.49504 0.0869511 0.503252 0.507367
68000 80000 1.77676 1.38334 -0.0291713 0.466665 0.489625
69000 90000 0.527795 1.5306 -0.067988 0.494639 0.524183
70000 90000 1.30606 1.3688 -0.0595195 0.464705 0.490152
71000 90000 1.6535 1.26866 -0.000566123 0.426817 0.465071
72000 80000 1.42799 1.69455 0.0339159 0.561268 0.52902
73000 90000 1.63033 1.37574 0.0213433 0.448934 0.482089
74000 90000 1.35287 1.38457 -0.0861157 0.462694 0.48688
75000 90000 1.29562 1.41665 0.0997786 0.479376 0.489377
76000 80000 1.77191 1.44169 0.0151979 0.470112 0.504074
77000 90000 1.73905 1.223 -0.0467101 0.400595 0.427245
78000 90000 1.73408 1.31929 0.0974636 0.439007 0.460243
79000 90000 1.31663 1.40584 0.0422539 0.48361 0.483702
80000 80000 1.01079 1.38541 -0.0240565 0.44082 0.476549
81000 90000 1.51041 1.88811 -0.0173942 0.58959 0.563008
82000 90000 1.20365 1.5815 -0.0242193 0.517776 0.510924
83000 90000 1.89767 1.43489 0.0429809 0.453264 0.494246
84000 80000 1.92933 1.45425 -0.0142448 0.466572 0.491477
85000 90000 1.33511 1.14046 0.0260206 0.382818 0.436477
86000 90000 1.9336 1.28823 -0.0236437 0.422599 0.47302
87000 90000 0.942213 1.73418 0.172165 0.583209 0.547517
88000 80000 1.28446 1.28481 -0.0731831 0.430003 0.469849
89000 90000 1.29367 1.13819 -0.00397054 0.373067 0.445431
90000 90000 1.21994 1.26519 0.0716424 0.428017 0.463984
91000 90000 1.58085 1.55451 0.116157 0.515685 0.502863
92000 90000 1.95351 1.37326 -0.0515656 0.487259 0.470203
93000 80000 1.76241 1.38673 0.0528039 0.463549 0.476492
94000 90000 1.58832 1.4387 0.0470392 0.468156 0.496551
95000 90000 0.81942 1.55048 -0.0217029 0.533311 0.488228
96000 90000 1.55837 1.53444 0.0613871 0.538465 0.496795
97000 80000 0.95896 1.27039 -0.0172434 0.419324 0.462654
98000 90000 1.99631 1.37394 -0.0581113 0.500597 0.469173
99000 90000 1.16297 1.98134 -0.00977536 0.648559 0.573508
