n t PE VE R R2 BS
9000 0 1.40197 1.25078 -0.880255 1.52916 0.195694
19000 580000 2.26912 2.19059 -0.817719 3.24489 0.2348
29000 590000 0.921563 1.02738 -0.261432 0.984354 0.227277
39000 580000 0.943359 0.817855 -0.391403 0.575593 0.236892
49000 590000 0.899247 0.846613 0.13032 0.633231 0.236532
59000 580000 1.14035 1.21247 0.944143 1.34437 0.218074
69000 590000 1.83563 1.63784 -0.602318 2.17034 0.222672
79000 580000 1.07133 1.17852 0.281871 1.27546 0.236698
89000 590000 1.78226 1.6601 -0.827372 2.20954 0.231167
99000 580000 1.29768 1.22527 0.541064 1.3682 0.239631
109000 580000 1.50684 1.31033 0.883499 1.53671 0.227525
119000 590000 0.716423 0.82146 -0.00360677 0.581229 0.23452
129000 580000 1.39604 1.38147 0.6502 1.66559 0.230739
139000 590000 0.808291 0.960907 -0.165759 0.864782 0.218821
149000 580000 1.43123 1.47457 0.112075 1.85864 0.230328
159000 590000 0.873167 0.800294 0.31889 0.546376 0.226012
169000 580000 0.847181 0.86945 -0.257897 0.683807 0.21861
179000 590000 1.37751 1.47592 -1.01032 1.85279 0.234248
189000 580000 1.0973 1.00399 -0.155344 0.940768 0.218889
199000 590000 1.03049 0.879601 0.209903 0.70111 0.22949
209000 580000 1.12781 1.0094 0.499681 0.950259 0.231972
219000 590000 1.55271 1.52133 0.977697 1.93871 0.230715
229000 580000 0.921765 0.816616 -0.469191 0.582127 0.218007
239000 580000 1.10498 1.04815 -0.292582 1.03182 0.226072
249000 590000 1.13556 1.19669 -0.11977 1.30618 0.237467
259000 580000 0.951582 0.977841 0.547448 0.887479 0.232877
269000 590000 1.13912 1.00097 0.0477 0.939727 0.217241
279000 580000 1.02324 1.02306 -0.327549 0.980926 0.22024
289000 590000 1.06507 1.04389 0.37698 1.0261 0.215593
299000 590000 1.17623 1.21085 -0.254725 1.34013 0.229968
309000 580000 1.36064 1.32138 0.0863819 1.55849 0.221123
319000 590000 0.677995 0.748042 0.42686 0.444049 0.23092
329000 580000 1.15871 1.17911 -0.651238 1.27804 0.238352
339000 580000 1.42786 1.49511 0.915253 1.9009 0.227666
349000 590000 0.905386 1.10494 0.251086 1.12173 0.245123
359000 580000 0.588605 0.682599 -0.153606 0.323283 0.220134
369000 590000 1.60757 1.55937 1.02936 2.01722 0.233519
379000 580000 1.57725 1.66601 -1.13559 2.21968 0.226229
389000 590000 1.92318 1.85868 -0.648261 2.60251 0.22827
399000 580000 0.979162 1.06973 -0.488199 1.06916 0.228451
409000 590000 0.734866 0.759155 0.302073 0.466281 0.227365
419000 580000 1.07577 1.03034 0.708922 0.984066 0.232654
429000 590000 0.858048 1.1393 -0.623123 1.17765 0.253618
439000 580000 0.978773 0.922572 0.474292 0.78655 0.220476
449000 590000 1.35512 1.39711 0.173375 1.70836 0.220438
459000 580000 1.19782 1.2411 0.669835 1.40392 0.237643
469000 580000 0.774739 0.73681 0.0220033 0.426166 0.21499
479000 590000 1.09748 1.27443 0.76199 1.45451 0.237728
489000 590000 1.0596 1.2321 0.691021 1.37216 0.234577
499000 580000 0.753629 0.863307 0.0421591 0.665472 0.232499
509000 580000 1.00857 0.902901 0.0684091 0.741421 0.225018
519000 590000 0.761271 0.720409 0.091589 0.394401 0.223932
529000 580000 0.959663 0.979578 0.537855 0.885586 0.235276
539000 590000 0.640412 0.823944 0.163068 0.589044 0.233958
549000 590000 0.632007 0.780438 0.294312 0.501213 0.234651
559000 580000 1.29736 1.19228 -0.650341 1.3034 0.227628
569000 580000 0.986918 1.07258 -0.378403 1.06638 0.230359
579000 590000 0.472364 0.829505 -0.60732 0.587934 0.246273
589000 580000 0.762597 0.981002 -0.472066 0.887422 0.238977
599000 590000 0.77014 0.841124 -0.276674 0.629439 0.228461
609000 580000 1.23777 1.24537 -1.00398 1.40938 0.223949
619000 590000 1.37083 1.42424 -0.282809 1.75661 0.232242
629000 580000 0.808139 0.82452 -0.286865 0.589837 0.235223
639000 590000 0.76819 0.790932 -0.362925 0.526577 0.23211
649000 580000 1.17925 1.09974 0.763873 1.12404 0.226331
659000 590000 0.936125 0.96363 0.199902 0.851908 0.23023
669000 580000 0.814962 0.846379 0.100404 0.636394 0.221586
679000 590000 0.88866 0.846111 -0.275657 0.628137 0.233041
689000 580000 1.20531 1.06359 -0.370386 1.05653 0.223306
699000 590000 1.06358 1.09922 0.328632 1.12288 0.226647
709000 580000 1.30891 1.40082 0.794347 1.70984 0.222396
719000 590000 1.19211 1.08222 -0.748758 1.09865 0.221515
729000 580000 1.65364 1.5008 0.0636072 1.91586 0.224605
739000 580000 1.25696 1.28195 -0.764195 1.48164 0.226755
749000 590000 1.02137 1.07183 -0.379069 1.06927 0.23316
759000 580000 1.5066 1.50903 0.816617 1.91823 0.229077
769000 590000 1.25963 1.2459 -0.871372 1.40373 0.227332
779000 580000 1.16929 1.00525 -0.395602 0.942304 0.223058
789000 590000 1.24889 1.18288 0.770029 1.29134 0.222744
799000 580000 1.35587 1.09043 0.117766 1.11064 0.223451
809000 590000 0.657808 0.833908 0.54369 0.60922 0.225574
819000 580000 1.20279 1.06867 -0.809841 1.06249 0.22089
829000 590000 1.36197 1.43104 -0.225993 1.77346 0.226697
839000 580000 1.44738 1.29997 0.9053 1.52393 0.216838
849000 590000 0.740888 0.829356 0.519662 0.594552 0.23735
859000 580000 1.37223 1.05896 0.220479 1.04749 0.216803
869000 590000 1.08555 1.19631 0.772749 1.31353 0.233936
879000 580000 0.8584 0.885766 0.371477 0.706627 0.2314
889000 590000 0.949452 0.779837 0.364387 0.51432 0.212704
899000 580000 0.680939 0.910805 -0.523984 0.751905 0.240226
909000 590000 1.00106 1.24176 -0.0146953 1.37757 0.250069
919000 580000 1.49543 1.55035 1.14926 1.99877 0.224434
929000 590000 1.01523 0.960924 0.709365 0.862926 0.211606
939000 580000 0.804962 1.0429 0.342775 1.00804 0.232895
949000 580000 0.928274 0.801309 -0.194128 0.553831 0.216473
959000 590000 1.03574 0.992832 0.396464 0.929009 0.213694
969000 580000 1.59494 1.43979 -0.902112 1.77911 0.227929
979000 590000 1.04761 0.902519 -0.319888 0.747752 0.218954
989000 580000 0.930087 0.835565 0.145498 0.618262 0.221408
999000 590000 0.983036 0.831705 0.267039 0.612941 0.216794
