n t PE VE R R2 BS
9000 0 0.369496 0.346014 0.0656594 0.342059 0.310132
19000 40000 0.420858 0.465004 -0.100979 0.459809 0.400074
29000 30000 0.493151 0.463914 0.157821 0.491951 0.368422
39000 40000 0.385928 0.493881 -0.0940949 0.474695 0.43902
49000 30000 0.448002 0.424327 -0.0208216 0.437044 0.382735
59000 40000 0.44236 0.346056 -0.0334252 0.3105 0.333608
69000 40000 0.484393 0.4685 0.0581783 0.518323 0.370708
79000 30000 0.429703 0.516152 -0.124655 0.531194 0.408844
89000 40000 0.431888 0.444533 0.0470519 0.439915 0.385483
99000 30000 0.451835 0.460119 -0.0510331 0.479167 0.381043
109000 40000 0.437011 0.40473 0.139471 0.392161 0.383273
119000 40000 0.513586 0.400104 -0.0904217 0.43286 0.322702
129000 30000 0.452038 0.412614 0.0657656 0.429118 0.360059
139000 40000 0.528912 0.391263 0.0943782 0.427181 0.32515
149000 30000 0.50327 0.435807 -0.0786446 0.464238 0.35173
159000 40000 0.515625 0.36631 -0.110833 0.393126 0.3034
169000 30000 0.434243 0.460868 -0.00794989 0.48326 0.382796
179000 40000 0.538961 0.425715 -0.0975359 0.467764 0.319525
189000 40000 0.445188 0.457066 0.102828 0.471149 0.397112
199000 30000 0.435597 0.419586 0.10142 0.419938 0.370934
209000 40000 0.388397 0.474549 0.0441545 0.457121 0.397293
219000 30000 0.461699 0.439165 -0.0488615 0.463386 0.372095
229000 40000 0.468112 0.52041 -0.0848882 0.563299 0.4159
239000 40000 0.464925 0.474029 -0.100083 0.513136 0.379322
249000 30000 0.425462 0.441326 0.00877065 0.42925 0.399915
259000 40000 0.438593 0.452311 -0.00603867 0.471246 0.377125
269000 30000 0.411807 0.409622 0.0690225 0.393553 0.379058
279000 40000 0.44386 0.506768 -0.0137209 0.533955 0.421961
289000 30000 0.42189 0.425794 0.0955354 0.428033 0.396725
299000 40000 0.460676 0.476438 -0.029556 0.493429 0.393737
309000 40000 0.491632 0.361963 0.0485876 0.360771 0.317427
319000 30000 0.457981 0.402254 0.107766 0.413058 0.354552
329000 40000 0.423723 0.412629 0.0934576 0.418225 0.375714
339000 30000 0.40243 0.431194 0.124099 0.42939 0.409153
349000 40000 0.389805 0.419603 0.0796711 0.394969 0.39408
359000 40000 0.444744 0.442009 0.0343034 0.454383 0.393814
369000 30000 0.438843 0.464438 0.0248669 0.474452 0.388655
379000 40000 0.420137 0.441938 -0.101089 0.430507 0.391593
389000 30000 0.392587 0.480573 -0.00548788 0.496035 0.42073
399000 40000 0.456256 0.395222 -0.0575338 0.389225 0.354759
409000 30000 0.420323 0.386514 -0.0820366 0.375081 0.358965
419000 40000 0.451402 0.439719 -0.020705 0.453182 0.402836
429000 40000 0.475095 0.395497 -0.0222114 0.406952 0.351256
439000 30000 0.525299 0.510994 -0.154288 0.589234 0.364122
449000 40000 0.497591 0.409404 -0.0287523 0.43127 0.335719
459000 30000 0.460397 0.436319 0.0180897 0.441851 0.370641
469000 40000 0.430922 0.46688 0.0464304 0.49752 0.392147
479000 40000 0.436728 0.36428 0.0642688 0.342854 0.349915
489000 30000 0.422011 0.404433 0.0501469 0.407705 0.354161
499000 40000 0.534742 0.468343 -0.0283397 0.523595 0.332209
509000 30000 0.42402 0.429999 0.0974471 0.436653 0.396346
519000 40000 0.419205 0.390078 -0.0547152 0.374449 0.364766
529000 40000 0.487809 0.430862 0.0211681 0.458659 0.344999
539000 30000 0.474728 0.498866 0.0224711 0.552724 0.374749
549000 40000 0.467684 0.42754 -0.0413873 0.43503 0.365082
559000 30000 0.480169 0.422674 -0.118414 0.460453 0.34488
569000 40000 0.53895 0.424936 -0.0957486 0.477541 0.316417
579000 30000 0.48474 0.419693 0.0404802 0.458609 0.353138
589000 40000 0.480777 0.41564 0.0526697 0.450055 0.355612
599000 40000 0.4151 0.472888 -0.059701 0.488474 0.388613
609000 30000 0.409003 0.545269 -0.00107859 0.549248 0.424638
619000 40000 0.481439 0.563624 0.0280555 0.62619 0.395292
629000 30000 0.441708 0.362757 -0.00162595 0.347948 0.342174
639000 40000 0.432288 0.430541 0.0172702 0.420878 0.386982
649000 40000 0.41703 0.44287 -0.0178879 0.441793 0.392041
659000 30000 0.460502 0.474881 0.0712932 0.510809 0.39852
669000 40000 0.546897 0.425797 0.118178 0.487235 0.322705
679000 30000 0.47901 0.416051 -0.155226 0.44702 0.336034
