0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0.0659 0.0719 0.0594 0.0621 0.0764 0.0731 0.0798 0.084 0.0916 0.0993 0.1027 0.0968 0.1044 0.1012 0.0911 0.068 0.0604 0.069 0.0688 0.069 0.0694 0.0614 0.0564 0.0635 0.0631 0.0698 0.0731 0.0681 0.0794 0.0841 0.0975 0.0907 0.1023 0.1101 0.1072 0.0979 0.083 0.0657 0.0588 0.0645 0.076 0.0601 0.0608 0.0687 0.0646 0.065 0.0646 0.0697 0.0614 0.0655 0.0775 0.0734 0.0859 0.0883 0.0859 0.0825 0.089 0.0955 0.0916 0.0934 0.0779 0.0603 0.0626 0.0648 0.0599 0.0615 0.0678 0.0628 0.0601 0.0615 0.0621 0.0526 0.0555 0.063 0.0645 0.0651 0.0734 0.077 0.0705 0.0659 0.061 0.064 0.0778 0.0656 0.0744 0.0657 0.0554 0.0665 0.059 0.0604 0.068 0.0547 0.0544 0.0537 0.0507 0.0438 0.0337 0.0276 0.0276 0.0229 
0.0865 0.0831 0.0798 0.0727 0.0605 0.0681 0.0869 0.0998 0.1051 0.1086 0.1053 0.1223 0.1061 0.0991 0.0933 0.0811 0.0774 0.0814 0.0865 0.0857 0.09 0.0878 0.08 0.0738 0.0709 0.0692 0.0667 0.0675 0.0815 0.0848 0.0964 0.0922 0.0891 0.1014 0.0988 0.1006 0.09 0.0858 0.0882 0.0868 0.0834 0.0811 0.0804 0.0789 0.0761 0.0936 0.0808 0.0622 0.0686 0.0783 0.0766 0.078 0.0794 0.0883 0.0814 0.0776 0.08 0.0846 0.0991 0.0885 0.0833 0.0787 0.0855 0.0841 0.0848 0.0802 0.0838 0.0696 0.0581 0.0758 0.0651 0.0712 0.072 0.0741 0.0649 0.065 0.0637 0.0604 0.0727 0.0758 0.0638 0.0739 0.0717 0.0879 0.0849 0.088 0.0812 0.0715 0.0671 0.0614 0.0625 0.0574 0.0571 0.0513 0.0493 0.0472 0.0469 0.0411 0.0366 0.0296 
0.064 0.0762 0.0897 0.0732 0.0833 0.0887 0.0848 0.0977 0.1045 0.091 0.0908 0.0885 0.0908 0.0953 0.096 0.0973 0.0943 0.0997 0.0786 0.0849 0.0824 0.0757 0.0703 0.0806 0.0714 0.0786 0.0789 0.081 0.0799 0.0813 0.0853 0.1044 0.099 0.1009 0.0903 0.0785 0.0848 0.082 0.0885 0.0903 0.093 0.0965 0.0829 0.0724 0.0734 0.0917 0.0795 0.0874 0.0769 0.0768 0.0647 0.0741 0.0832 0.0912 0.091 0.0915 0.0911 0.0803 0.0724 0.0695 0.0887 0.0894 0.0818 0.0856 0.0721 0.0749 0.0833 0.0762 0.0764 0.0726 0.0726 0.0626 0.0752 0.0657 0.0707 0.0684 0.0777 0.0687 0.0718 0.0732 0.0671 0.0647 0.0726 0.0748 0.0763 0.0763 0.0755 0.0702 0.0764 0.071 0.0738 0.0617 0.0525 0.037 0.0397 0.0486 0.0379 0.0367 0.0405 0.0276 
0.0322 0.0344 0.0402 0.035 0.0386 0.0368 0.031 0.0287 0.0302 0.0257 0.0205 0.0232 0.0247 0.0266 0.0272 0.0247 0.031 0.0323 0.0306 0.0343 0.0311 0.0323 0.0347 0.0343 0.0395 0.0302 0.0322 0.0349 0.0369 0.0286 0.0337 0.0355 0.0327 0.0301 0.0227 0.0261 0.0236 0.0227 0.0211 0.0278 0.0318 0.0275 0.0358 0.028 0.0361 0.032 0.0349 0.0331 0.0354 0.0335 0.0292 0.0344 0.0332 0.0292 0.0293 0.026 0.025 0.0316 0.0285 0.0255 0.0226 0.0267 0.0267 0.0279 0.0286 0.0291 0.0282 0.0267 0.027 0.0225 0.0248 0.0276 0.0284 0.0288 0.0244 0.0314 0.0315 0.0306 0.0232 0.0231 0.0217 0.0207 0.0217 0.03 0.0274 0.0326 0.0353 0.0253 0.0314 0.0263 0.0263 0.0311 0.0253 0.0255 0.0174 0.0182 0.0169 0.0172 0.013 0.0107 
0 0.0001 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0.0001 0 0.0001 0 0.0002 0 0 0 0.0001 0 0 0 0 0.0001 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0.0001 0 0 0 0.0001 0.0002 0 0.0001 0.0001 0 0.0002 0 0 0 0.0001 0 0 0 0 0.0001 0 0.0001 0 0 0 0 0.0001 0.0001 0 0 0 0 0 0 0 0 0.0001 0 0 0.0001 0 0.0002 
0 0 0.0001 0 0.0001 0 0 0.0001 0 0 0 0 0.0001 0 0.0001 0.0001 0.0001 0.0001 0 0 0.0001 0 0 0.0003 0 0.0001 0.0001 0 0.0002 0 0.0001 0.0001 0 0.0001 0 0 0 0 0.0001 0.0001 0 0 0.0001 0.0001 0 0 0 0 0.0001 0 0.0003 0 0 0 0 0.0001 0.0001 0 0 0 0.0002 0 0 0.0001 0.0001 0 0 0 0.0002 0.0002 0 0.0002 0 0.0001 0 0 0.0001 0.0001 0 0 0.0003 0 0 0.0002 0.0001 0.0001 0 0 0 0 0.0001 0.0001 0 0 0 0 0.0001 0.0002 0.0001 0.0001 
0 0 0.0002 0.0002 0.0002 0 0.0001 0 0 0.0001 0.0001 0.0001 0 0.0001 0 0.0002 0 0.0001 0.0001 0 0.0001 0.0001 0 0.0002 0.0001 0 0.0001 0 0 0.0001 0 0.0001 0.0001 0.0002 0.0001 0 0.0005 0.0001 0.0004 0.0002 0.0001 0.0001 0.0003 0.0001 0.0001 0.0002 0 0.0001 0.0003 0.0003 0 0.0001 0.0001 0.0002 0.0001 0.0002 0.0001 0 0.0001 0 0.0002 0.0001 0.0001 0.0001 0.0001 0.0001 0.0003 0.0001 0.0001 0.0002 0.0001 0.0004 0 0.0001 0 0.0001 0.0001 0.0004 0.0006 0.0002 0.0003 0.0004 0.0002 0.0005 0.0002 0 0.0004 0.0003 0.0004 0.0006 0.0001 0.0002 0.0002 0.0002 0.0002 0.0001 0.0002 0.0002 0.0001 0.0002 
0 0 0 0 0 0 0.0001 0 0 0 0 0.0001 0.0001 0 0.0001 0 0 0.0002 0.0002 0.0001 0 0 0 0.0001 0 0.0002 0.0001 0 0 0 0.0001 0 0.0002 0.0001 0 0 0 0 0 0.0002 0 0 0 0 0 0.0001 0 0.0001 0 0 0 0 0.0001 0.0001 0 0.0001 0 0 0 0.0001 0.0001 0 0 0.0001 0.0001 0 0 0 0.0001 0.0001 0.0001 0 0 0.0001 0.0001 0.0001 0.0001 0.0002 0 0.0001 0.0001 0 0.0001 0.0001 0 0.0001 0.0001 0 0 0 0 0 0 0 0.0001 0 0 0 0.0001 0.0001 
0 0 0.0001 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0.0001 0 0.0001 0 0 0.0001 0 0 0 0 0 0.0001 0.0001 0 0 0.0001 0 0 0.0003 0 0.0001 0.0001 0 0 0.0001 0.0001 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0.0002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0.0001 0 0 0.0001 0 0 0 0.0001 0 0 0 0 0 0 0 0.0001 0 0 0 
