n t PE VE R R2 BS
9000 0 0.405999 0.383206 0.071615 0.381034 0.42789
19000 2.044e+07 0.499536 0.478204 0.0959696 0.481347 0.486951
29000 2.045e+07 0.416468 0.49555 0.130329 0.476814 0.521191
39000 2.044e+07 0.474579 0.467994 0.082466 0.4528 0.501591
49000 2.044e+07 0.409462 0.449239 0.0352696 0.403458 0.495047
59000 2.043e+07 0.453561 0.446928 0.182361 0.483089 0.447469
69000 2.044e+07 0.478071 0.606123 0.0056044 0.577985 0.553736
79000 2.045e+07 0.695038 0.579012 0.153458 0.590453 0.53925
89000 2.044e+07 0.419258 0.533196 -0.0874855 0.492765 0.52568
99000 2.046e+07 0.566804 0.540364 -0.0500537 0.572027 0.504434
109000 2.044e+07 0.407498 0.419351 0.0894037 0.410309 0.477979
119000 2.043e+07 0.448828 0.440063 0.021054 0.423487 0.484494
129000 2.045e+07 0.539748 0.566728 0.108352 0.568538 0.525709
139000 2.043e+07 0.512066 0.543907 0.0678649 0.555311 0.515368
149000 2.046e+07 0.531762 0.476728 -0.139111 0.517169 0.481732
159000 2.045e+07 0.469439 0.464815 -0.00749292 0.472327 0.491397
169000 2.043e+07 0.526518 0.424195 -0.118188 0.438506 0.470038
179000 2.044e+07 0.513694 0.514873 0.0725676 0.491037 0.505469
189000 2.044e+07 0.427319 0.484786 -0.0239529 0.483532 0.495062
199000 2.044e+07 0.586428 0.53347 0.104088 0.567297 0.511587
209000 2.044e+07 0.431868 0.44952 -0.0632783 0.48545 0.463797
219000 2.045e+07 0.473035 0.51367 -0.129176 0.502989 0.513087
229000 2.044e+07 0.501718 0.462263 0.12054 0.500437 0.472916
239000 2.043e+07 0.578724 0.54704 -0.0609148 0.534425 0.521724
249000 2.043e+07 0.507524 0.419273 0.0605264 0.460108 0.447048
259000 2.044e+07 0.406023 0.397954 -0.0587936 0.368274 0.460272
269000 2.044e+07 0.464498 0.585233 -0.129635 0.545188 0.538428
279000 2.043e+07 0.390379 0.380635 -0.18699 0.381985 0.448811
289000 2.043e+07 0.442886 0.527496 0.0165927 0.492339 0.522835
299000 2.044e+07 0.475449 0.442154 0.00631443 0.449207 0.476088
309000 2.045e+07 0.624776 0.449297 0.0844185 0.447603 0.484711
319000 2.045e+07 0.470301 0.501422 0.00878658 0.48218 0.517344
329000 2.044e+07 0.541838 0.559266 -0.0301925 0.570933 0.507318
339000 2.044e+07 0.5304 0.424769 0.00186275 0.419493 0.474442
349000 2.045e+07 0.417569 0.369012 0.010866 0.350881 0.440828
359000 2.046e+07 0.481988 0.524034 0.0279438 0.496314 0.532593
369000 2.044e+07 0.592033 0.601406 0.0556672 0.5835 0.550225
379000 2.044e+07 0.435284 0.431382 -0.109651 0.420067 0.492591
389000 2.044e+07 0.437934 0.463329 0.0496704 0.443328 0.497627
399000 2.044e+07 0.418867 0.469818 -0.0156809 0.464998 0.491151
409000 2.044e+07 0.578978 0.531421 -0.0787574 0.588194 0.474279
419000 2.043e+07 0.599302 0.540123 -0.187687 0.598362 0.487703
429000 2.045e+07 0.500346 0.579065 -0.0639083 0.54429 0.546579
439000 2.044e+07 0.551918 0.553504 -0.0886275 0.580895 0.512856
449000 2.044e+07 0.404181 0.469099 -0.0440709 0.443139 0.4931
459000 2.045e+07 0.488373 0.475613 0.145498 0.469153 0.490222
469000 2.044e+07 0.472803 0.499467 0.00324979 0.486722 0.508253
479000 2.043e+07 0.468731 0.413948 0.050625 0.442429 0.448187
489000 2.044e+07 0.391692 0.439088 -0.0397497 0.43452 0.471389
499000 2.044e+07 0.571828 0.540598 0.0917369 0.543111 0.508682
509000 2.045e+07 0.500909 0.598435 0.077087 0.554729 0.5664
519000 2.043e+07 0.42918 0.53663 0.0426921 0.494186 0.529237
529000 2.044e+07 0.590744 0.654795 -0.0751156 0.669489 0.556007
539000 2.044e+07 0.389515 0.362538 -0.0174863 0.336566 0.442419
549000 2.045e+07 0.498905 0.519011 -0.0212515 0.511702 0.513571
559000 2.044e+07 0.515485 0.479106 -0.0140818 0.440474 0.501332
569000 2.044e+07 0.460332 0.439961 -0.0253637 0.444364 0.478324
579000 2.044e+07 0.422917 0.369737 0.0307027 0.370566 0.43716
589000 2.045e+07 0.469819 0.490955 0.0240908 0.500974 0.496825
599000 2.044e+07 0.478126 0.494195 0.0825963 0.491732 0.50915
609000 2.045e+07 0.552829 0.515505 -0.141461 0.591332 0.470668
619000 2.044e+07 0.505911 0.539715 0.185949 0.559895 0.506715
629000 2.045e+07 0.580343 0.569346 -0.0118849 0.526943 0.552233
639000 2.045e+07 0.408037 0.38808 0.0240242 0.371902 0.466233
649000 2.044e+07 0.522725 0.484053 -0.0137199 0.446562 0.524572
659000 2.045e+07 0.494838 0.479663 -0.0501227 0.465903 0.511379
669000 2.044e+07 0.481682 0.482031 -0.0412898 0.458631 0.492289
679000 2.045e+07 0.447274 0.478015 -0.0492443 0.467863 0.508643
689000 2.044e+07 0.526136 0.598698 -0.0426182 0.571487 0.564831
699000 2.044e+07 0.488785 0.52676 -0.0194603 0.534341 0.513084
709000 2.044e+07 0.501749 0.480265 -0.157179 0.466667 0.504004
719000 2.045e+07 0.472729 0.459417 -0.164024 0.467826 0.486944
729000 2.045e+07 0.575361 0.513973 0.242377 0.536913 0.50961
739000 2.044e+07 0.455842 0.492296 -0.165248 0.466827 0.50156
749000 2.044e+07 0.526892 0.559279 0.0485408 0.521 0.540125
759000 2.045e+07 0.472918 0.491789 0.017834 0.470371 0.500763
769000 2.043e+07 0.58053 0.537682 -0.110104 0.524257 0.52281
779000 2.045e+07 0.464292 0.469439 -0.157707 0.470818 0.480808
789000 2.043e+07 0.644897 0.465876 -0.0420732 0.555295 0.442117
