n t PE VE R R2 BS
9000 0 16.5127 15.2089 0.313378 4.81878 0.258326
19000 1.288e+07 17.6 15.6826 -0.157512 4.94221 0.274165
29000 1.287e+07 17.9687 15.9717 -0.105876 4.93457 0.284021
39000 1.288e+07 17.9572 15.7857 -0.104141 4.97493 0.271347
49000 1.288e+07 18.0472 16.4423 -0.0548576 5.03558 0.292249
59000 1.287e+07 17.7321 16.3408 0.0371406 4.8882 0.297379
69000 1.287e+07 17.6038 16.6152 -0.00036533 5.13063 0.303124
79000 1.288e+07 17.8411 16.7375 0.0971698 5.12595 0.304395
89000 1.288e+07 17.3239 16.4145 0.0812995 4.85059 0.306143
99000 1.288e+07 17.7766 15.9965 0.00747776 4.95708 0.283623
109000 1.287e+07 17.8329 16.3288 0.09064 4.99983 0.306123
119000 1.288e+07 18.2246 16.8029 -0.0161677 5.35936 0.292627
129000 1.288e+07 17.8554 16.2779 -0.107774 5.12917 0.281744
139000 1.288e+07 18.3034 16.9423 -0.0930115 5.19345 0.306937
149000 1.287e+07 17.8672 16.4917 -0.114228 5.05125 0.29083
159000 1.288e+07 17.591 16.1798 -0.10778 4.99558 0.292957
169000 1.288e+07 17.7943 15.4436 0.0289831 4.93511 0.268472
179000 1.288e+07 18.2948 17.3857 -0.0811562 5.42984 0.3025
189000 1.287e+07 17.9994 16.2876 0.150698 5.1422 0.283847
199000 1.288e+07 17.7539 17.4844 -0.109232 5.27321 0.329142
209000 1.288e+07 18.0145 16.0374 -0.141986 4.98085 0.273978
219000 1.287e+07 17.7234 16.2375 -0.186661 5.13254 0.288809
229000 1.288e+07 17.6184 16.1912 0.0111812 5.07902 0.290226
239000 1.287e+07 18.0758 16.4963 0.199994 5.15248 0.293178
249000 1.288e+07 17.5043 15.8815 -0.00203565 4.95625 0.284253
259000 1.288e+07 17.579 15.7475 -0.0783126 4.82797 0.283559
269000 1.287e+07 18.3598 17.2916 0.0910758 5.32211 0.314499
279000 1.288e+07 17.9323 16.2923 0.00348137 5.17079 0.284451
289000 1.288e+07 17.9901 16.5519 0.025378 5.14307 0.299367
299000 1.287e+07 17.9066 16.7961 0.0173166 5.14143 0.304928
309000 1.288e+07 17.6029 15.9035 -0.0212108 4.86544 0.285043
319000 1.288e+07 17.6922 16.444 -0.165726 5.04081 0.297503
329000 1.287e+07 17.6833 16.4847 0.101207 5.05836 0.292249
339000 1.288e+07 18.1037 16.5609 0.0298905 5.16103 0.286829
349000 1.287e+07 17.7086 15.9734 0.117122 5.04536 0.283209
359000 1.288e+07 18.2985 16.2951 -0.0638049 5.1173 0.286518
369000 1.288e+07 17.8535 15.9019 -0.0995456 5.01764 0.276086
379000 1.287e+07 17.6199 16.7716 -0.19469 5.12311 0.31163
389000 1.287e+07 17.6719 15.7986 -0.14399 4.84329 0.279949
399000 1.288e+07 18.1645 16.605 0.0420588 5.21007 0.289926
409000 1.287e+07 17.7942 16.7821 -0.059309 5.15563 0.302145
419000 1.288e+07 17.7945 16.6565 -0.0286827 5.19 0.30188
429000 1.288e+07 17.9215 16.8476 0.107525 5.2871 0.299629
439000 1.288e+07 17.8542 16.0616 -0.197329 4.95826 0.28709
449000 1.288e+07 17.4985 15.9547 -0.17601 4.81905 0.289301
459000 1.287e+07 18.2536 16.7228 -0.240713 5.24196 0.28692
469000 1.288e+07 17.8472 16.4767 0.124442 4.99719 0.292379
479000 1.287e+07 18.2797 16.2517 0.0549092 5.22771 0.274472
489000 1.288e+07 18.0554 16.5806 0.156169 5.21736 0.296636
499000 1.288e+07 17.8748 16.0765 0.0852062 4.95182 0.293518
509000 1.287e+07 17.717 16.5308 -0.073341 5.04713 0.293127
519000 1.288e+07 17.7151 16.5789 0.15549 4.99746 0.304373
529000 1.288e+07 17.6564 16.7108 0.0732614 5.02839 0.314577
539000 1.287e+07 17.7364 16.3153 0.243005 5.1195 0.2884
549000 1.288e+07 18.1269 17.0415 -0.108721 5.19497 0.313821
559000 1.287e+07 17.6084 16.3536 0.00662685 5.05857 0.292761
569000 1.288e+07 18.2499 16.6012 -0.0176413 5.14921 0.296866
579000 1.288e+07 18.0829 16.664 -0.162134 5.2028 0.303548
589000 1.287e+07 17.6282 16.2903 0.0477098 5.00878 0.295994
599000 1.288e+07 17.5575 15.813 0.158146 4.94111 0.283454
