n t PE VE R R2 BS
9000 0 20.9571 18.93 0.969186 6.19695 0.175933
19000 6.5e+06 19.6132 16.9728 0.192307 5.30447 0.192807
29000 6.5e+06 21.1837 17.8842 0.0731823 5.6252 0.196005
39000 6.5e+06 20.1828 17.1118 -0.179686 5.09822 0.197284
49000 6.5e+06 21.1774 19.109 -0.653247 6.16205 0.200643
59000 6.5e+06 19.4609 17.2506 -0.250622 5.28128 0.200068
69000 6.5e+06 20.4283 18.4995 -0.294197 5.8223 0.198707
79000 6.49e+06 19.6071 17.664 0.339354 5.395 0.198085
89000 6.5e+06 21.0097 18.0424 0.60075 5.55261 0.195068
99000 6.5e+06 20.8249 17.1875 -0.44934 5.19249 0.19191
109000 6.5e+06 21.1828 18.4395 -0.626914 5.73241 0.191757
119000 6.5e+06 19.7102 17.5491 0.230316 5.50014 0.198315
129000 6.5e+06 19.8377 17.0034 -0.0229468 5.0501 0.195899
139000 6.5e+06 20.0801 17.1289 0.0535081 5.31632 0.190789
149000 6.49e+06 20.5666 18.6231 -0.0872444 5.70377 0.20681
159000 6.5e+06 21.128 19.4018 0.267269 6.17272 0.202423
169000 6.5e+06 20.1761 17.3582 -0.411393 5.23933 0.190912
179000 6.5e+06 21.2534 19.0557 -0.392471 6.14414 0.199804
189000 6.5e+06 21.6969 19.8392 0.450021 6.3882 0.200796
199000 6.5e+06 20.3373 18.0139 0.366882 5.60469 0.195858
209000 6.5e+06 20.1214 17.0179 -0.418102 5.12688 0.185852
219000 6.49e+06 19.8975 17.4881 -0.0593875 5.43103 0.199897
229000 6.5e+06 21.2926 18.9612 -0.332267 6.05027 0.201549
239000 6.5e+06 21.2764 18.6436 -0.36666 5.96884 0.198514
249000 6.5e+06 20.2515 16.8919 -0.387696 5.12032 0.189771
259000 6.5e+06 20.1396 17.8219 -0.0741665 5.61518 0.202554
269000 6.5e+06 19.9324 17.8933 0.2177 5.51124 0.204087
279000 6.5e+06 20.7115 18.5902 0.623316 5.86187 0.195437
289000 6.5e+06 19.5646 17.3769 0.227446 5.40868 0.198676
299000 6.5e+06 20.2183 18.1184 0.145469 5.68425 0.202759
309000 6.5e+06 19.0684 17.9395 -0.20163 5.50766 0.207434
319000 6.49e+06 19.7022 17.445 0.026781 5.27135 0.199301
329000 6.5e+06 20.0275 17.9694 0.127357 5.54731 0.201128
339000 6.5e+06 20.6613 17.9738 0.505072 5.54808 0.198389
349000 6.5e+06 21.0018 18.4815 0.626661 5.92056 0.196443
359000 6.5e+06 19.7534 16.8912 -0.190502 5.12382 0.190428
369000 6.5e+06 21.2854 19.1319 -0.429364 6.11925 0.20314
379000 6.5e+06 21.9078 19.3027 -0.254268 6.04223 0.204034
389000 6.5e+06 21.3723 18.9275 0.410652 6.08425 0.19712
399000 6.5e+06 20.1614 18.4435 -0.00221803 5.8898 0.199045
409000 6.49e+06 19.8545 17.4824 0.230055 5.28687 0.197717
419000 6.5e+06 19.7672 17.796 0.0212324 5.45835 0.208864
429000 6.5e+06 20.2079 18.288 0.349694 5.79894 0.199724
439000 6.5e+06 19.9787 17.1732 0.495943 5.39147 0.193411
449000 6.5e+06 19.9144 17.3831 -0.12628 5.40023 0.194918
459000 6.5e+06 21.0236 17.5766 0.45298 5.38587 0.193845
469000 6.5e+06 19.8226 16.9373 0.250914 4.99074 0.194259
479000 6.5e+06 20.6085 18.739 0.125857 6.01107 0.20146
489000 6.5e+06 20.1213 17.5625 0.0507874 5.3812 0.202047
499000 6.5e+06 21.5758 19.9403 0.790767 6.39595 0.202872
509000 6.49e+06 19.9042 17.5847 -0.173442 5.42455 0.201305
519000 6.5e+06 20.4234 18.3039 0.287065 5.88493 0.199468
529000 6.5e+06 22.2811 19.9281 0.928941 6.22725 0.199686
539000 6.5e+06 21.5063 19.0338 0.30796 6.1286 0.198272
549000 6.5e+06 19.9462 17.2344 -0.107769 5.24385 0.195626
559000 6.49e+06 19.3423 17.414 -0.238322 5.2652 0.201418
569000 6.5e+06 22.3559 20.6802 -0.318517 6.78618 0.211459
579000 6.5e+06 20.2587 18.2588 0.274568 5.75593 0.201746
589000 6.5e+06 19.978 17.2736 -0.123696 5.25298 0.200754
599000 6.5e+06 21.9469 19.8903 -0.716037 6.40444 0.204146
609000 6.5e+06 20.8903 18.2035 -0.529247 5.71876 0.194686
619000 6.5e+06 20.4066 18.6695 -0.26357 5.90216 0.202533
629000 6.5e+06 20.0769 17.4335 0.00994581 5.44178 0.198465
