n t PE VE R R2 BS
9000 0 2.36564 2.07676 -0.108766 1.25957 0.32113
19000 1.08e+06 2.26611 2.43958 -0.0088045 1.4743 0.364619
29000 1.07e+06 2.36334 2.42126 0.015991 1.45401 0.367089
39000 1.08e+06 2.26453 2.39245 -0.00695123 1.41473 0.367183
49000 1.07e+06 2.10934 2.35354 -0.0724857 1.4117 0.356068
59000 1.08e+06 2.18422 2.37461 -0.0488634 1.44139 0.359458
69000 1.07e+06 2.31661 2.5235 0.0643729 1.46066 0.38656
79000 1.08e+06 2.45707 2.28494 0.00837024 1.3766 0.3536
89000 1.07e+06 2.16647 2.34806 0.0394214 1.43764 0.364957
99000 1.08e+06 2.19642 2.46324 0.0470251 1.47907 0.367276
109000 1.08e+06 2.41883 2.39938 -0.0164487 1.40801 0.376049
119000 1.07e+06 2.30086 2.34266 -0.0309734 1.40166 0.363268
129000 1.08e+06 2.50872 2.40316 0.0133992 1.43917 0.365375
139000 1.07e+06 2.86011 2.31092 0.045987 1.37836 0.359063
149000 1.08e+06 2.56795 2.3303 0.0534411 1.36584 0.367838
159000 1.07e+06 2.06554 2.25768 -0.0383778 1.35962 0.362131
169000 1.08e+06 2.37267 2.31064 0.00778358 1.37076 0.361163
179000 1.07e+06 2.2124 2.3814 0.0274639 1.41039 0.376309
189000 1.08e+06 2.34078 2.47845 -0.0413577 1.5045 0.369902
199000 1.07e+06 2.0895 2.44376 0.0505226 1.4589 0.366876
209000 1.08e+06 2.42636 2.3563 0.0521357 1.42349 0.355433
219000 1.07e+06 2.76467 2.44697 0.0687886 1.46793 0.375323
229000 1.07e+06 2.59916 2.32913 -0.0701042 1.40264 0.359307
239000 1.08e+06 2.33525 2.39685 -0.0697527 1.3827 0.370194
249000 1.07e+06 2.43663 2.22171 0.0518205 1.35256 0.347056
259000 1.08e+06 2.04675 2.57327 -0.0393127 1.53534 0.377856
269000 1.07e+06 2.10477 2.26116 0.0351401 1.35206 0.346798
279000 1.08e+06 2.38094 2.4204 -0.0149978 1.46217 0.369118
289000 1.07e+06 1.86123 2.48308 -0.0101197 1.42636 0.371305
299000 1.07e+06 2.47152 2.32469 0.0434518 1.40899 0.355799
309000 1.08e+06 2.466 2.49151 0.0662274 1.47344 0.381078
319000 1.07e+06 2.55413 2.39843 -0.0516028 1.42588 0.359933
329000 1.08e+06 2.25991 2.39749 -0.0322412 1.43198 0.373044
339000 1.07e+06 2.4033 2.50983 0.0188424 1.49223 0.370991
349000 1.08e+06 2.27085 2.39216 -0.0210264 1.43877 0.370234
359000 1.07e+06 2.38183 2.36599 -0.0511737 1.41973 0.365568
369000 1.08e+06 2.67784 2.35484 -0.139591 1.40455 0.368979
379000 1.07e+06 2.65258 2.41475 -0.0031995 1.44094 0.371694
389000 1.08e+06 2.01639 2.48121 -0.0393354 1.47494 0.369116
399000 1.07e+06 2.0072 2.32707 0.00929567 1.41203 0.356794
409000 1.08e+06 2.44046 2.24365 -0.000985034 1.39849 0.359439
419000 1.07e+06 2.81433 2.35207 -0.0202054 1.39749 0.351638
429000 1.08e+06 2.34589 2.32194 0.0958976 1.42015 0.370414
439000 1.07e+06 2.11331 2.49026 -0.0393288 1.48112 0.373353
449000 1.08e+06 2.21135 2.28927 -0.0623254 1.37965 0.357512
459000 1.07e+06 2.39924 2.25378 -0.0335732 1.35642 0.353427
469000 1.08e+06 2.58097 2.3192 0.0627528 1.38424 0.359933
479000 1.07e+06 2.36838 2.39816 0.075706 1.42536 0.373258
489000 1.08e+06 2.3854 2.3201 -0.0555635 1.3908 0.363904
499000 1.07e+06 2.00622 2.55672 0.115101 1.49379 0.389076
509000 1.07e+06 2.53378 2.19163 -0.00783868 1.3342 0.346545
519000 1.08e+06 2.10512 2.29526 0.0391644 1.37053 0.359055
529000 1.08e+06 2.23273 2.43616 0.00439343 1.45548 0.359651
539000 1.07e+06 2.24941 2.46151 0.0166253 1.4485 0.380417
549000 1.08e+06 1.92253 2.4227 -0.0261787 1.45573 0.368699
559000 1.07e+06 2.29859 2.32418 -0.0106704 1.4031 0.35318
569000 1.08e+06 2.18837 2.38034 -0.0597064 1.42015 0.364827
579000 1.07e+06 2.4869 2.36626 -0.106375 1.41052 0.359115
589000 1.07e+06 2.16272 2.41681 -0.0269662 1.44836 0.372118
599000 1.08e+06 2.4677 2.39949 0.0328654 1.44021 0.361698
609000 1.08e+06 2.25256 2.46339 0.0415237 1.4764 0.361062
619000 1.07e+06 2.52638 2.34309 0.018811 1.43711 0.362
629000 1.07e+06 2.67422 2.32765 0.0404818 1.38264 0.366373
639000 1.08e+06 2.37103 2.31733 0.00961169 1.39911 0.353427
649000 1.07e+06 2.34774 2.4727 -0.0714892 1.48116 0.363642
659000 1.08e+06 2.11496 2.35566 0.0449034 1.40846 0.362844
669000 1.07e+06 2.4942 2.30393 0.014049 1.36354 0.355242
679000 1.08e+06 2.25127 2.47935 -0.0536447 1.45744 0.360508
689000 1.07e+06 2.41663 2.45775 -0.0157444 1.443 0.369043
699000 1.08e+06 2.19707 2.34871 -0.0147391 1.40164 0.362885
709000 1.07e+06 2.15666 2.35471 -0.00278831 1.42715 0.357892
719000 1.08e+06 2.23385 2.465 -0.0137177 1.47474 0.363797
729000 1.07e+06 2.22769 2.40075 -0.0563457 1.39712 0.364947
739000 1.08e+06 2.20325 2.42953 0.0288064 1.44103 0.372458
749000 1.07e+06 2.52236 2.23605 0.0234453 1.379 0.354445
759000 1.08e+06 2.25857 2.48288 0.0522373 1.48152 0.378439
769000 1.07e+06 2.1795 2.39888 0.0688536 1.45933 0.366299
779000 1.08e+06 2.20244 2.51495 0.0804702 1.51767 0.368609
789000 1.07e+06 2.39522 2.3819 -0.0323709 1.42347 0.359808
799000 1.08e+06 2.42276 2.32156 -0.000847422 1.39667 0.36495
809000 1.07e+06 2.18678 2.2693 0.0157937 1.37433 0.352911
819000 1.08e+06 2.34269 2.44386 0.0250502 1.45258 0.369589
829000 1.07e+06 2.19641 2.30742 0.0224294 1.36698 0.363506
839000 1.08e+06 1.8354 2.37249 -0.00222048 1.37901 0.368231
849000 1.07e+06 2.3487 2.32365 -0.116191 1.39182 0.359086
859000 1.08e+06 2.52934 2.29348 -0.0135386 1.40344 0.361737
869000 1.07e+06 2.08391 2.4425 -0.0701453 1.45881 0.374332
879000 1.08e+06 2.45896 2.30661 -0.000919341 1.39886 0.360286
889000 1.07e+06 2.15151 2.67661 0.0941328 1.57088 0.384116
899000 1.08e+06 2.42256 2.49399 -0.0518792 1.45007 0.371306
909000 1.07e+06 2.29017 2.40624 -0.0430883 1.43668 0.362932
919000 1.08e+06 2.41457 2.32448 0.0865955 1.37947 0.366289
929000 1.07e+06 1.86718 2.26912 -0.0154015 1.35412 0.358856
939000 1.07e+06 2.44988 2.47048 0.11403 1.43144 0.380502
949000 1.08e+06 2.23727 2.48349 0.031638 1.46995 0.366401
959000 1.07e+06 1.975 2.41623 -0.0010017 1.43329 0.36781
969000 1.08e+06 2.07961 2.37692 0.0856665 1.42249 0.356639
979000 1.07e+06 2.59627 2.30833 -0.0132984 1.38249 0.348364
989000 1.08e+06 2.34009 2.30051 -0.00356663 1.37261 0.36267
999000 1.07e+06 2.15758 2.35959 -0.0332733 1.42121 0.363285
