n t PE VE R R2 BS
9000 0 0.353889 0.346725 -0.0140585 0.331316 0.400234
19000 6.31e+06 0.594661 0.571491 0.120056 0.615096 0.497932
29000 6.31e+06 0.381991 0.413926 0.0580424 0.389253 0.452499
39000 6.31e+06 0.509427 0.562682 -0.0980301 0.576272 0.516013
49000 6.31e+06 0.463288 0.633428 -0.00664351 0.585009 0.548455
59000 6.31e+06 0.461992 0.50138 -0.0507891 0.547009 0.470074
69000 6.31e+06 0.494125 0.461086 -0.103945 0.449353 0.476977
79000 6.31e+06 0.564473 0.568669 -0.0724066 0.54269 0.533867
89000 6.31e+06 0.397838 0.451857 0.0332057 0.421952 0.471847
99000 6.31e+06 0.467242 0.441467 0.276549 0.439847 0.450575
109000 6.31e+06 0.510334 0.602134 0.1446 0.601155 0.538523
119000 6.31e+06 0.571034 0.605984 0.127192 0.688187 0.495145
129000 6.31e+06 0.560803 0.630837 0.211585 0.689296 0.505473
139000 6.31e+06 0.491906 0.46117 0.137927 0.446621 0.473652
149000 6.31e+06 0.430793 0.400415 0.0482768 0.394168 0.444267
159000 6.31e+06 0.556897 0.619026 -0.0387382 0.60858 0.541994
169000 6.31e+06 0.482851 0.481996 -0.0994182 0.468766 0.492817
179000 6.31e+06 0.435846 0.459686 -0.015663 0.462941 0.473352
189000 6.31e+06 0.534928 0.529806 -0.243981 0.574821 0.478714
199000 6.31e+06 0.386431 0.417828 -0.0481857 0.406177 0.457416
209000 6.31e+06 0.645524 0.658458 -0.027196 0.733414 0.509495
219000 6.31e+06 0.719924 0.663257 0.138691 0.808185 0.479401
229000 6.31e+06 0.47408 0.430527 -0.154089 0.430219 0.447244
239000 6.31e+06 0.523882 0.557655 0.156792 0.5596 0.521123
249000 6.31e+06 0.409065 0.44184 -0.024187 0.406152 0.477148
259000 6.31e+06 0.451448 0.503656 0.0507697 0.452914 0.499809
269000 6.31e+06 0.505579 0.524657 -0.342411 0.560553 0.494025
279000 6.31e+06 0.544821 0.404936 0.100297 0.401137 0.445037
289000 6.31e+06 0.472778 0.440386 0.129001 0.433034 0.464311
299000 6.31e+06 0.520579 0.44209 -0.144776 0.449347 0.460468
309000 6.31e+06 0.510298 0.434513 0.0518535 0.441948 0.459967
319000 6.31e+06 0.461927 0.494301 0.185307 0.509953 0.471763
329000 6.31e+06 0.525621 0.479849 -0.0228785 0.498216 0.463632
339000 6.31e+06 0.476085 0.63317 -0.121672 0.612968 0.535939
349000 6.31e+06 0.469614 0.497658 -0.321818 0.546535 0.460138
359000 6.31e+06 0.526549 0.43534 -0.124673 0.458143 0.443624
369000 6.31e+06 0.505008 0.654537 0.121223 0.606272 0.566752
379000 6.3e+06 0.467311 0.468714 -0.170692 0.473344 0.462071
389000 6.32e+06 0.484411 0.610898 0.271206 0.643599 0.506265
399000 6.31e+06 0.523607 0.440827 0.112459 0.441624 0.465348
409000 6.32e+06 0.437791 0.374751 0.0695743 0.358799 0.426514
419000 6.31e+06 0.439745 0.465477 0.00645852 0.440529 0.489928
429000 6.31e+06 0.541555 0.400559 0.0777412 0.4441 0.401906
439000 6.31e+06 0.504047 0.566069 -0.0829645 0.511459 0.524712
449000 6.31e+06 0.413253 0.421792 -0.0446017 0.446137 0.439609
459000 6.3e+06 0.499518 0.48191 -0.0025876 0.475336 0.484099
469000 6.32e+06 0.402359 0.467686 0.193023 0.475624 0.468822
479000 6.31e+06 0.397342 0.359865 -0.0987134 0.34181 0.422175
489000 6.3e+06 0.450615 0.561827 0.0810666 0.54306 0.533159
499000 6.32e+06 0.499606 0.577821 -0.167898 0.589741 0.508424
509000 6.31e+06 0.400487 0.495913 -0.124227 0.48862 0.488535
519000 6.31e+06 0.51798 0.452788 -0.174088 0.462719 0.464668
529000 6.31e+06 0.560597 0.521977 0.00916116 0.517215 0.498702
539000 6.31e+06 0.416453 0.475562 0.0570388 0.421018 0.499872
549000 6.31e+06 0.50883 0.420359 0.040861 0.408139 0.453481
559000 6.31e+06 0.562011 0.534495 -0.112994 0.570574 0.47653
569000 6.3e+06 0.498355 0.40822 0.022933 0.40643 0.441943
579000 6.31e+06 0.569704 0.48583 -0.0299836 0.502063 0.469951
589000 6.31e+06 0.428499 0.472243 -0.0107566 0.504664 0.453144
599000 6.31e+06 0.487206 0.488123 -0.0588288 0.487971 0.496917
609000 6.31e+06 0.518494 0.50095 0.0149584 0.565633 0.444402
619000 6.32e+06 0.497196 0.447924 -0.0376673 0.476082 0.446443
629000 6.31e+06 0.492127 0.49718 -0.0909726 0.484438 0.493673
639000 6.31e+06 0.518324 0.562077 -0.0257318 0.570556 0.502493
649000 6.31e+06 0.516759 0.495243 -0.053998 0.509398 0.472026
659000 6.31e+06 0.549172 0.535626 0.236177 0.589136 0.477734
669000 6.3e+06 0.581466 0.533599 -0.0397644 0.564592 0.487252
679000 6.31e+06 0.508023 0.548841 0.251689 0.545665 0.499883
689000 6.31e+06 0.509878 0.462387 -0.0463551 0.483636 0.454023
699000 6.31e+06 0.514166 0.506456 -0.0781833 0.461005 0.507538
709000 6.31e+06 0.50671 0.474354 -0.0414171 0.476138 0.451695
719000 6.31e+06 0.384227 0.475207 -0.035144 0.485279 0.467506
729000 6.31e+06 0.502623 0.536395 0.192193 0.510753 0.502831
739000 6.31e+06 0.368299 0.546513 -0.206428 0.527073 0.518354
749000 6.31e+06 0.504197 0.553822 -0.112228 0.641519 0.463573
759000 6.31e+06 0.545505 0.480301 0.157994 0.50411 0.462418
769000 6.31e+06 0.628582 0.627862 -0.198356 0.697376 0.504766
779000 6.31e+06 0.379989 0.404555 0.0426866 0.37604 0.449542
789000 6.31e+06 0.512222 0.515098 -0.358298 0.552885 0.469254
799000 6.31e+06 0.519488 0.464279 0.0694448 0.461277 0.480147
809000 6.31e+06 0.493403 0.467841 -0.0106292 0.551101 0.418025
819000 6.31e+06 0.410668 0.370867 0.0577584 0.353807 0.433135
829000 6.31e+06 0.486541 0.410534 -0.0392999 0.380919 0.454221
839000 6.31e+06 0.44725 0.473468 0.0162779 0.444167 0.48033
849000 6.31e+06 0.619592 0.504036 -0.269581 0.584757 0.452184
859000 6.31e+06 0.444183 0.397094 0.0279395 0.377178 0.447128
869000 6.31e+06 0.643221 0.629543 0.221007 0.613088 0.550313
879000 6.31e+06 0.448651 0.435684 -0.113802 0.444408 0.44983
889000 6.31e+06 0.426642 0.403113 -0.12381 0.403762 0.4382
899000 6.31e+06 0.509341 0.403103 -0.0703119 0.391606 0.439831
909000 6.31e+06 0.537919 0.442109 -0.299205 0.485566 0.435573
919000 6.31e+06 0.519848 0.44204 0.0595075 0.446606 0.450057
929000 6.31e+06 0.514251 0.512926 -0.00705699 0.583706 0.449449
939000 6.31e+06 0.60545 0.591321 0.340393 0.623787 0.494674
949000 6.31e+06 0.469433 0.517489 0.147567 0.527904 0.496002
959000 6.31e+06 0.589351 0.507961 0.14096 0.575723 0.437742
969000 6.31e+06 0.399281 0.433953 -0.023941 0.422001 0.446953
979000 6.31e+06 0.486029 0.430411 -0.00742553 0.421609 0.459139
