n t PE VE R R2 BS
9000 0 0.336775 0.327029 -0.108996 0.358597 0.360098
19000 30000 0.305965 0.25241 -0.0462332 0.25087 0.365071
29000 30000 0.366247 0.363667 0.0251484 0.402744 0.40335
39000 30000 0.37341 0.363615 -0.199713 0.403658 0.388784
49000 30000 0.340015 0.31064 0.0730226 0.331247 0.39281
59000 30000 0.360934 0.369569 -0.183595 0.376921 0.380181
69000 30000 0.39564 0.403385 0.0915067 0.455677 0.414559
79000 40000 0.396074 0.448476 0.05232 0.479215 0.429651
89000 30000 0.335226 0.310121 -0.0974454 0.311601 0.364515
99000 30000 0.352156 0.3268 0.125149 0.356619 0.379532
109000 30000 0.379449 0.362848 -0.0462506 0.405549 0.396456
119000 30000 0.361237 0.34473 -0.111822 0.375667 0.388481
129000 30000 0.380931 0.39793 -0.000815174 0.430226 0.411267
139000 30000 0.352164 0.336006 0.0866764 0.356592 0.400507
149000 30000 0.350682 0.326293 -0.138361 0.358334 0.37474
159000 40000 0.341131 0.314441 -0.0524872 0.332582 0.386786
169000 30000 0.312913 0.252564 -0.0740202 0.248901 0.355766
179000 30000 0.340983 0.306436 0.0264687 0.320848 0.391302
189000 30000 0.329809 0.261037 0.0654833 0.280028 0.323702
199000 30000 0.39115 0.373927 -0.206364 0.427472 0.398087
209000 30000 0.345806 0.365178 0.0626229 0.37147 0.424739
219000 30000 0.382118 0.331275 0.160506 0.392441 0.353522
229000 40000 0.325545 0.291721 -0.0264539 0.296329 0.384892
239000 30000 0.325875 0.348321 -0.0882821 0.321864 0.395455
249000 30000 0.37043 0.339947 0.167012 0.377214 0.363457
259000 30000 0.363454 0.35412 -0.147503 0.393953 0.421725
269000 30000 0.330342 0.294956 -0.0242237 0.302027 0.377123
279000 30000 0.365701 0.327764 0.116334 0.370109 0.373331
289000 30000 0.352809 0.319344 0.0210187 0.347794 0.381267
299000 40000 0.375128 0.429539 0.145291 0.442722 0.444658
309000 30000 0.345843 0.340908 0.0530671 0.350477 0.408929
319000 30000 0.369135 0.347453 -0.19389 0.390193 0.389033
329000 30000 0.35553 0.322434 0.0629388 0.361041 0.386783
339000 30000 0.348737 0.354833 -0.111767 0.362305 0.40185
349000 30000 0.362073 0.340334 -0.130679 0.368699 0.399864
359000 30000 0.354419 0.370744 -0.0158285 0.387969 0.428577
369000 40000 0.380816 0.369471 0.190994 0.419507 0.414087
379000 30000 0.345073 0.314772 0.0680233 0.335397 0.379547
389000 30000 0.337883 0.326705 0.0765063 0.332078 0.401856
399000 30000 0.341523 0.342021 0.0532123 0.360545 0.416268
409000 30000 0.372388 0.370017 -0.00837558 0.403269 0.386877
419000 30000 0.37516 0.358413 -0.0745839 0.397339 0.371864
429000 30000 0.347789 0.375907 -0.0753046 0.377515 0.41568
439000 40000 0.354713 0.276935 0.197655 0.312688 0.333702
449000 30000 0.325375 0.272534 -0.129201 0.275861 0.342173
459000 30000 0.346079 0.316832 -0.111795 0.333034 0.368452
469000 30000 0.361761 0.289541 0.00797207 0.333261 0.346532
479000 30000 0.374042 0.37779 0.147993 0.409297 0.403336
489000 30000 0.400523 0.379398 0.0663822 0.450487 0.380464
499000 30000 0.396318 0.412638 0.0480817 0.46464 0.44191
509000 30000 0.416355 0.457156 -0.0102399 0.526175 0.467208
519000 40000 0.361941 0.384567 -0.0518582 0.407798 0.4497
529000 30000 0.335909 0.29515 0.0102114 0.30962 0.370773
539000 30000 0.361039 0.365462 -0.0385565 0.384289 0.428477
549000 30000 0.344166 0.325791 0.163928 0.354346 0.386108
559000 30000 0.346785 0.374624 -0.115718 0.37301 0.426628
569000 30000 0.357222 0.319092 -0.103938 0.353832 0.365082
579000 30000 0.353226 0.325802 -0.153383 0.348835 0.379174
589000 40000 0.371782 0.331147 -0.110791 0.380583 0.366637
599000 30000 0.367027 0.393627 0.0416573 0.42284 0.426578
609000 30000 0.319552 0.274395 -0.0484859 0.280152 0.387144
619000 30000 0.373026 0.372463 -0.062971 0.413765 0.375628
