n t PE VE R R2 BS
9000 0 2.07121 2.07154 -0.00879467 2.2108 0.104886
19000 130000 2.31313 2.29019 0.0107061 2.46175 0.111694
29000 130000 2.32825 2.31978 -0.0128763 2.46074 0.11231
39000 140000 2.32761 2.29249 -0.0394083 2.45891 0.0997659
49000 130000 2.27407 2.20444 0.0438096 2.44862 0.0891275
59000 130000 2.27964 2.24179 -0.0139894 2.44692 0.0983405
69000 130000 2.27449 2.24758 -0.00981265 2.44766 0.105523
79000 130000 2.26877 2.22624 0.0228093 2.44732 0.107766
89000 130000 2.28635 2.25469 -0.018417 2.46081 0.111162
99000 130000 2.30333 2.24187 0.0173795 2.45425 0.0975302
109000 130000 2.29737 2.33245 0.000970307 2.46071 0.125627
119000 140000 2.29793 2.27436 -0.0269387 2.45671 0.10616
129000 130000 2.24398 2.1416 0.0382154 2.4399 0.0815225
139000 130000 2.32119 2.3283 0.0286472 2.46639 0.118079
149000 130000 2.29304 2.23706 -0.0261186 2.45214 0.0978096
159000 130000 2.2922 2.23631 0.00779888 2.44832 0.0952439
169000 130000 2.26426 2.18796 0.00165157 2.44621 0.0940811
179000 130000 2.26905 2.27472 -0.0321502 2.45241 0.116842
189000 130000 2.28129 2.27212 -0.00962109 2.44891 0.115629
199000 140000 2.31586 2.23909 -0.00815468 2.45475 0.0877234
209000 130000 2.29895 2.22677 0.00781121 2.45418 0.0958217
219000 130000 2.2816 2.2247 0.0468834 2.45757 0.0968926
229000 130000 2.27182 2.1948 -0.060945 2.44915 0.0959025
239000 130000 2.25882 2.19444 -0.0542866 2.44663 0.0987062
249000 130000 2.26527 2.18495 -0.0146555 2.44433 0.0910951
259000 130000 2.30109 2.26911 0.0153682 2.45448 0.10161
269000 130000 2.33918 2.32501 -0.00930767 2.46514 0.107882
279000 130000 2.26487 2.22351 0.0223065 2.44984 0.105777
289000 140000 2.2605 2.22335 0.0290675 2.4487 0.101009
299000 130000 2.31352 2.33958 -0.015506 2.46678 0.123067
309000 130000 2.29112 2.17377 -0.00603147 2.44533 0.0726754
319000 130000 2.33447 2.33948 -0.00966634 2.4647 0.107342
329000 130000 2.26344 2.17694 -0.0139026 2.44567 0.0892469
339000 130000 2.29304 2.27647 -0.0134194 2.45339 0.110327
349000 130000 2.29395 2.26297 0.0153119 2.4514 0.103568
359000 130000 2.28973 2.24795 -0.016859 2.45793 0.106278
369000 140000 2.32992 2.34632 -0.00664516 2.465 0.118963
379000 130000 2.27538 2.21263 0.00862812 2.44935 0.0967378
389000 130000 2.29471 2.32332 -0.0162111 2.4563 0.118338
399000 130000 2.31195 2.25533 0.0135377 2.46455 0.0954342
409000 130000 2.30875 2.27571 -0.0274675 2.45575 0.110215
419000 130000 2.28317 2.2373 -0.00802415 2.4486 0.101938
429000 130000 2.27601 2.25165 0.00838607 2.45058 0.111547
439000 130000 2.36194 2.33209 0.00876008 2.47234 0.100361
449000 140000 2.29156 2.22807 0.04553 2.45255 0.0956136
459000 130000 2.3091 2.2781 0.00242247 2.46364 0.104568
469000 130000 2.31696 2.32003 0.00783167 2.46284 0.117253
479000 130000 2.27418 2.15929 0.0134849 2.4495 0.0781722
489000 130000 2.28914 2.25294 0.0310372 2.45614 0.105892
499000 130000 2.28713 2.19263 -0.00287732 2.44921 0.0835946
509000 130000 2.30365 2.25019 0.0396055 2.46114 0.10138
519000 140000 2.26666 2.20715 -0.0462755 2.44599 0.0977343
529000 130000 2.26644 2.20585 0.00126829 2.45025 0.088502
539000 130000 2.31815 2.29466 -0.0328042 2.46124 0.105948
549000 130000 2.26816 2.18218 -0.025969 2.44747 0.0916377
559000 130000 2.29297 2.24091 -0.0401455 2.45551 0.0941058
569000 130000 2.33374 2.22571 -0.0297862 2.46343 0.0796059
579000 130000 2.29058 2.24524 -0.0320852 2.45678 0.103083
589000 130000 2.28497 2.18658 -0.0391777 2.45362 0.0816012
599000 140000 2.33361 2.30107 -0.0290185 2.46995 0.102956
609000 130000 2.27228 2.16564 0.0312586 2.44878 0.0787301
619000 130000 2.32576 2.28868 -0.00768424 2.46132 0.0995711
629000 130000 2.3138 2.26874 0.00869244 2.46045 0.100693
