n t PE VE R R2 BS
0 0 -0.0020615 0.000471897 0.000593106 0.000507629 0.000320622
1000 520000 0.669489 0.372267 0.31983 0.293175 0.340967
2000 530000 0.459497 0.426554 0.129708 0.304939 0.426981
3000 530000 0.317633 0.359185 0.0473743 0.258548 0.343535
4000 520000 0.402228 0.584667 -0.71675 0.707449 0.332039
5000 530000 0.853514 0.782709 -0.952133 1.07159 0.315705
6000 530000 0.524104 0.418879 -0.283917 0.34783 0.3781
7000 530000 0.841913 0.833521 -0.926494 1.11955 0.381359
8000 520000 0.785279 0.466315 -0.338415 0.411715 0.399968
9000 530000 -0.129663 0.551559 0.379782 0.489825 0.48135
10000 520000 0.29928 0.467153 0.325834 0.38866 0.426608
11000 530000 0.807381 0.475916 0.477278 0.466755 0.368873
12000 530000 0.833393 0.65681 -0.655437 0.766255 0.431741
13000 520000 0.763982 0.596016 -0.42262 0.579501 0.45076
14000 530000 0.581144 0.355401 -0.174344 0.246198 0.374576
15000 530000 0.700497 0.470642 -0.372856 0.434028 0.40508
16000 520000 0.597398 0.574411 -0.711249 0.678473 0.329653
17000 530000 0.0721817 0.446317 -0.44424 0.421789 0.348644
18000 530000 -0.172934 0.359135 -0.282361 0.2739 0.341763
19000 520000 0.214687 0.464765 -0.462891 0.444875 0.371153
20000 530000 0.745329 0.43631 -0.529977 0.443413 0.295548
21000 530000 0.46685 0.352793 -0.196023 0.262903 0.329294
22000 530000 0.226657 0.44241 0.411033 0.391147 0.373111
23000 530000 0.386938 0.372543 0.423749 0.324637 0.294446
24000 520000 0.570265 0.313038 0.178328 0.203326 0.319168
25000 530000 0.675814 0.480398 0.312648 0.402682 0.43299
26000 530000 0.584406 0.364458 0.191119 0.260612 0.354084
27000 520000 0.42567 0.433645 0.286102 0.376348 0.411482
28000 530000 0.449211 0.416194 -0.44835 0.393449 0.328817
29000 520000 0.211364 0.463596 0.251526 0.361985 0.419463
30000 530000 0.743018 0.32532 0.23481 0.218337 0.313948
31000 530000 0.452153 0.383254 0.102086 0.251131 0.386486
32000 530000 0.732716 0.506555 0.575486 0.524051 0.340067
33000 520000 0.412154 0.469903 0.525028 0.470253 0.3388
34000 530000 0.528774 0.59787 0.688305 0.697441 0.361484
35000 530000 0.616609 0.97716 1.05732 1.35624 0.400365
36000 520000 0.727263 0.579316 0.716869 0.692946 0.325989
37000 530000 0.563301 0.338898 0.37629 0.270397 0.282785
38000 530000 0.349279 0.473644 -0.112661 0.36939 0.460899
39000 530000 0.285171 0.562872 -0.458511 0.52075 0.449417
40000 520000 0.109834 0.623819 -0.477907 0.611503 0.503601
