n t PE VE R R2 BS
9000 0 17.8041 16.3532 0.0218666 4.92453 0.255129
19000 7.34e+06 2.11929e+32 6.98788e+50 0.0687865 2.15336e+33 2.44405e+15
29000 7.33e+06 -1.7358e+26 7.47724e+38 0.0390275 2.27691e+25 3.22625e+11
39000 7.34e+06 9.81114e+54 1.09625e+84 -0.0518738 3.1314e+55 2.56741e+26
49000 7.33e+06 -2.23899e+43 2.77364e+65 -4557.77 8.59579e+42 1.99791e+20
59000 7.34e+06 8.19643e+36 1.97489e+57 -1.22866 4.42049e+37 3.31775e+17
69000 7.33e+06 3.90146e+28 9.68402e+45 0.00827631 1.2646e+30 7.03418e+13
79000 7.34e+06 1.22309e+54 4.21201e+82 1.35635e+08 4.31368e+54 1.35344e+26
89000 7.34e+06 7.45406e+32 8.1681e+50 0.0755351 2.47421e+33 2.34482e+15
99000 7.33e+06 -9.33505e+37 2.97468e+56 18.3678 1.20005e+37 1.94633e+17
109000 7.34e+06 -8.28662e+29 2.22924e+48 0.0727399 4.52687e+31 3.67358e+14
119000 7.33e+06 -9.48586e+49 4.47954e+74 -3.35591e+06 1.22266e+49 2.23225e+23
129000 7.34e+06 -5.63567e+45 6.00926e+68 748210 1.23896e+45 2.13171e+21
139000 7.34e+06 -1.35851e+29 5.31073e+43 0.0431109 2.70655e+28 1.13292e+13
149000 7.33e+06 -5.51082e+38 8.61357e+59 78.4843 2.29352e+39 2.77266e+18
159000 7.34e+06 -9.60626e+26 2.36708e+41 -0.0255136 1.03768e+27 3.02238e+12
169000 7.33e+06 4.89135e+45 1.5411e+70 1.57614 1.79421e+46 6.32129e+21
179000 7.34e+06 -1.68521e+59 1.10232e+89 -711.309 4.45934e+58 1.40827e+28
189000 7.33e+06 -1.63272e+56 2.86328e+84 0.0256524 4.40584e+55 4.42703e+26
199000 7.34e+06 4.4542e+43 3.9905e+67 8336.55 3.23047e+44 9.20528e+20
209000 7.33e+06 1.65526e+43 2.81616e+66 -206.678 5.80608e+43 3.55514e+20
219000 7.34e+06 -1.17686e+53 2.72156e+79 -170.183 1.77485e+52 8.9004e+24
229000 7.33e+06 -2.72823e+40 5.35815e+60 -3.5698 5.1921e+39 4.9425e+18
239000 7.34e+06 -5.3316e+45 1.93842e+70 -2074.31 1.81075e+46 7.87611e+21
249000 7.33e+06 -1.25401e+36 1.35879e+55 -0.069939 1.579e+36 7.79774e+16
259000 7.34e+06 -8.20673e+40 2.15709e+61 -239.207 1.48736e+40 8.29735e+18
269000 7.33e+06 -1.27438e+68 2.60097e+102 -55223.7 3.70346e+67 4.17991e+32
279000 7.33e+06 -4.97395e+50 7.84554e+76 11.9798 4.07697e+50 1.26317e+24
289000 7.34e+06 -7.46246e+47 4.24077e+72 0.860981 5.57093e+47 4.95859e+22
299000 7.34e+06 -1.93705e+37 2.81174e+55 103.459 2.49014e+36 8.88315e+16
309000 7.33e+06 -2.9609e+27 2.24878e+41 0.0157651 7.1365e+26 1.87918e+12
319000 7.34e+06 -9.34958e+41 4.38297e+62 36.7214 1.20514e+41 2.23572e+19
