n t PE VE R R2 BS
9000 0 0.966591 0.952592 -0.058245 0.929257 0.215998
19000 7.79e+06 0.61491 0.826495 0.33594 0.594998 0.231823
29000 7.79e+06 1.17847 0.870659 0.604274 0.684226 0.224088
39000 7.79e+06 0.844238 0.859016 0.256915 0.660499 0.228163
49000 7.79e+06 1.07483 0.825421 -0.294145 0.593699 0.222585
59000 7.79e+06 0.886135 0.635842 -0.00285517 0.236472 0.211185
69000 7.79e+06 0.830993 0.766608 -0.115508 0.476975 0.230606
79000 7.79e+06 1.18157 0.962248 0.274996 0.85866 0.22342
89000 7.79e+06 1.64884 1.47265 -0.812311 1.86975 0.214601
99000 7.79e+06 1.28346 1.59942 1.25672 2.08751 0.238083
109000 7.8e+06 1.32819 1.03892 0.173663 1.01747 0.219004
119000 7.8e+06 0.881311 0.831891 0.456628 0.608198 0.224088
129000 7.8e+06 0.261304 0.647314 0.284048 0.240208 0.25232
139000 7.79e+06 0.8785 0.664395 -0.115064 0.289681 0.217569
149000 7.8e+06 1.40625 1.50942 1.12699 1.93055 0.226661
159000 7.8e+06 0.591446 0.667702 -0.192279 0.291402 0.233322
169000 7.8e+06 1.04222 0.943741 -0.635481 0.820994 0.224622
179000 7.8e+06 0.817292 0.66891 -0.127465 0.290152 0.235126
189000 7.8e+06 0.816753 0.919222 -0.632143 0.777386 0.22101
199000 7.79e+06 1.26962 1.499 -1.1024 1.88504 0.236392
209000 7.8e+06 1.21233 1.15976 -0.932011 1.24046 0.226121
219000 7.8e+06 0.809603 1.33355 -1.12979 1.57539 0.235178
229000 7.8e+06 0.82608 1.0489 -0.887718 1.00447 0.256724
239000 7.8e+06 1.3153 1.34675 0.746789 1.61285 0.220228
249000 7.8e+06 0.678288 0.704513 -0.116742 0.361886 0.224555
259000 7.8e+06 0.529723 0.712484 0.334333 0.376731 0.23025
269000 7.79e+06 1.02216 1.0687 0.156581 1.07433 0.21486
279000 7.8e+06 1.17923 1.35677 -0.983466 1.63179 0.219158
289000 7.8e+06 2.01056 1.35998 -1.06349 1.64764 0.201513
299000 7.8e+06 0.964714 1.18781 -0.917485 1.27238 0.249502
309000 7.79e+06 0.48819 0.631381 -0.0915494 0.218807 0.233659
319000 7.8e+06 1.07478 0.978177 0.76726 0.881431 0.22841
329000 7.79e+06 0.903368 0.80409 -0.427691 0.559689 0.214167
339000 7.8e+06 0.801022 0.953809 -0.541353 0.837654 0.23506
349000 7.79e+06 1.24042 0.92435 -0.528448 0.786107 0.223947
359000 7.8e+06 0.579771 0.709321 0.0161044 0.367166 0.23023
369000 7.79e+06 0.983719 0.892215 0.60959 0.727951 0.215557
379000 7.79e+06 1.46331 1.30078 0.855464 1.53034 0.22187
389000 7.8e+06 4.05991 4.19413 2.58202 7.18382 0.218372
399000 7.79e+06 1.88212 2.01998 1.58968 2.91006 0.227455
409000 7.8e+06 1.05041 0.668219 0.0966539 0.296482 0.218536
419000 7.79e+06 1.98635 1.9077 1.45316 2.70029 0.21497
429000 7.8e+06 0.79111 0.772788 0.219568 0.495214 0.220134
439000 7.79e+06 0.635566 0.779442 -0.566697 0.503327 0.22372
449000 7.79e+06 1.84144 2.03368 -1.57479 2.93302 0.230714
459000 7.8e+06 0.608751 0.808499 -0.176383 0.555052 0.24201
469000 7.79e+06 1.6386 1.51087 1.1912 1.92019 0.224158
479000 7.8e+06 0.712289 0.793125 -0.458782 0.527974 0.234404
489000 7.79e+06 1.29288 1.05988 0.169848 1.05867 0.20692
499000 7.8e+06 0.984522 0.939416 -0.33063 0.810738 0.224451
509000 7.8e+06 1.52186 1.43447 1.07981 1.77826 0.219839
519000 7.79e+06 0.634591 0.622461 -0.0582 0.204 0.226508
529000 7.8e+06 1.1317 1.22021 0.914334 1.36289 0.227121
539000 7.79e+06 1.7237 1.90253 1.34771 2.68896 0.228049
549000 7.8e+06 1.03534 1.0852 0.30645 1.08381 0.239029
559000 7.79e+06 1.03703 1.30531 1.13601 1.50685 0.242119
569000 7.8e+06 0.909323 0.912461 0.675942 0.755887 0.239467
579000 7.79e+06 0.772976 0.728426 -0.414162 0.408411 0.224265
589000 7.79e+06 0.761649 1.04283 -0.451257 1.01091 0.239611
599000 7.8e+06 1.54892 1.60163 -1.17252 2.09932 0.229365
609000 7.79e+06 0.651636 0.760262 0.0783616 0.458258 0.24008
619000 7.8e+06 0.903672 1.05989 -0.717645 1.04803 0.226634
629000 7.79e+06 1.09374 1.18609 0.828311 1.2992 0.226763
639000 7.8e+06 0.98317 1.07182 0.503382 1.06248 0.230875
649000 7.79e+06 0.761394 0.821524 -0.45128 0.584585 0.230868
659000 7.79e+06 0.404229 0.689151 0.246696 0.33375 0.222818
669000 7.8e+06 0.891356 0.908241 -0.485032 0.752328 0.228094
679000 7.8e+06 1.04143 0.773812 -0.25708 0.497761 0.224085
689000 7.79e+06 0.967558 1.24645 0.935271 1.3952 0.243606
699000 7.79e+06 1.16553 0.939137 0.415345 0.81307 0.22598
709000 7.8e+06 0.699787 0.739887 -0.154713 0.42228 0.239277
719000 7.79e+06 0.87027 0.88917 0.161781 0.712988 0.234455
729000 7.8e+06 0.832291 0.730035 0.186131 0.411405 0.224321
739000 7.8e+06 0.884159 0.90014 0.76469 0.736721 0.232599
749000 7.79e+06 0.84551 0.946307 0.54543 0.821365 0.231897
759000 7.8e+06 0.749881 0.900684 -0.693178 0.726874 0.234818
769000 7.79e+06 0.747224 0.896503 -0.672688 0.729402 0.228428
779000 7.8e+06 0.64089 0.897264 0.727005 0.720962 0.244071
789000 7.79e+06 1.18928 0.779773 0.338343 0.51228 0.213862
799000 7.8e+06 0.918125 0.913406 0.729208 0.764549 0.225248
809000 7.79e+06 0.556196 0.657158 -0.0323382 0.264529 0.236664
819000 7.8e+06 0.786871 0.808269 0.135623 0.559907 0.232855
829000 7.8e+06 1.0073 1.01949 -0.774178 0.96267 0.232026
839000 7.79e+06 1.77895 1.7211 -0.940683 2.3354 0.231653
849000 7.8e+06 0.884344 1.02777 -0.81203 0.97692 0.237827
859000 7.79e+06 0.672415 0.61458 -0.046141 0.181953 0.239672
869000 7.8e+06 1.15224 1.28252 -0.937805 1.48536 0.22654
879000 7.79e+06 2.04546 1.83721 -1.51588 2.55107 0.22515
889000 7.8e+06 1.12228 1.33628 -0.778312 1.5684 0.240872
899000 7.79e+06 1.54027 1.40529 1.01582 1.71854 0.225796
909000 7.8e+06 0.586625 0.765539 -0.398786 0.474784 0.233455
919000 7.79e+06 0.891162 0.723345 -0.294414 0.403314 0.215526
929000 7.79e+06 0.583071 0.683188 -0.0045307 0.320594 0.228805
939000 7.8e+06 0.559631 0.843651 0.347135 0.619576 0.243215
949000 7.79e+06 0.950367 0.944237 -0.329039 0.826614 0.219269
959000 7.8e+06 1.12453 0.928866 0.413789 0.795498 0.231907
969000 7.79e+06 0.963405 0.86061 0.162968 0.668345 0.217947
979000 7.79e+06 1.13781 1.073 -0.309477 1.0784 0.213739
989000 7.8e+06 1.06208 0.982251 0.616913 0.890314 0.231341
999000 7.79e+06 1.08132 0.879112 -0.548053 0.702428 0.218037
