n t PE VE R R2 BS
0 0 0.000202944 0.00061122 -0.000657817 0.000763516 0.000489987
1000 460000 0.316838 0.449077 0.0527719 0.455576 0.428942
2000 460000 0.254999 0.517806 0.017908 0.470027 0.466971
3000 450000 0.496462 0.529773 0.0396883 0.500576 0.485474
4000 460000 0.574353 0.493837 -0.119261 0.446762 0.480371
5000 460000 0.642022 0.381926 0.0753962 0.373372 0.411688
6000 460000 0.69694 0.572758 -0.0898769 0.565327 0.499485
7000 460000 0.896136 0.592308 0.108165 0.570853 0.536242
8000 460000 0.349224 0.523239 0.15096 0.557552 0.444068
9000 460000 0.39779 0.460378 -0.0287469 0.420895 0.45998
10000 460000 0.816641 0.443081 0.0047663 0.487067 0.412431
11000 460000 0.77542 0.446164 0.0829497 0.447763 0.445133
12000 460000 0.755524 0.556605 -0.311263 0.605598 0.470463
13000 460000 0.747581 0.472529 0.0443816 0.523713 0.406059
14000 450000 0.442658 0.452437 -0.292279 0.49018 0.397468
15000 460000 0.631498 0.484126 -0.101359 0.491145 0.437246
16000 460000 0.65785 0.613522 -0.111048 0.603043 0.49899
17000 460000 0.816153 0.447031 0.150372 0.440305 0.436208
18000 460000 0.683053 0.43148 -0.0196689 0.414582 0.414902
19000 460000 0.344056 0.578698 0.0746354 0.563469 0.519842
20000 460000 0.572574 0.425722 0.145354 0.416071 0.44664
21000 460000 0.460934 0.432973 0.0943042 0.437919 0.407779
22000 450000 0.497257 0.682381 -0.168423 0.715329 0.534718
23000 460000 0.702347 0.469537 0.0469173 0.475386 0.451564
24000 460000 0.336135 0.483905 -0.0858715 0.488051 0.440392
25000 460000 0.496574 0.48682 0.00599361 0.527271 0.42166
26000 460000 0.73719 0.606595 0.106846 0.719188 0.437106
27000 460000 0.220519 0.54129 0.0687864 0.592614 0.443828
28000 460000 0.871706 0.350042 0.011236 0.334406 0.374056
29000 460000 0.189034 0.544289 0.0776241 0.564459 0.480574
30000 460000 0.549877 0.433102 0.141303 0.409995 0.423272
31000 450000 0.795152 0.484189 0.156013 0.547215 0.418986
32000 460000 0.778227 0.509879 -0.0983635 0.560012 0.444402
33000 460000 0.258757 0.513181 0.0847059 0.565469 0.413067
34000 460000 0.330401 0.453332 0.0127506 0.476576 0.418195
35000 460000 0.541681 0.54824 -0.0857452 0.58199 0.458212
36000 460000 0.25763 0.382031 0.0906246 0.348962 0.41917
37000 460000 0.506476 0.518921 -0.0581297 0.535289 0.446825
38000 460000 0.494605 0.4388 -0.280489 0.467228 0.412547
39000 460000 0.319933 0.491255 -0.00923483 0.462145 0.460947
40000 460000 0.168655 0.59802 0.233516 0.61401 0.458257
41000 460000 0.306998 0.591369 -0.00840986 0.535091 0.565997
42000 450000 0.426105 0.392226 0.00561976 0.384142 0.393303
43000 460000 0.652407 0.500336 0.0950121 0.532311 0.437204
44000 460000 0.436868 0.586755 0.236689 0.603892 0.497647
45000 460000 0.404357 0.485008 0.00833751 0.461361 0.454908
46000 460000 0.4858 0.559728 -0.119411 0.492966 0.49878
47000 460000 0.711439 0.561134 -0.0779857 0.565286 0.492085
48000 460000 0.591382 0.501397 0.334834 0.532001 0.44207
49000 460000 0.399177 0.537486 -0.0392204 0.576186 0.437943
50000 450000 0.503696 0.479753 -0.276152 0.494977 0.456747
51000 460000 0.592149 0.434299 -0.0493436 0.392729 0.457006
52000 460000 0.550163 0.642741 -0.0814794 0.723086 0.477802
53000 460000 0.894349 0.556341 0.144794 0.650072 0.42647
54000 460000 0.453073 0.43864 0.0647646 0.427793 0.424405
55000 460000 0.278693 0.476419 -0.0979043 0.466259 0.451713
56000 460000 0.562209 0.355541 0.0431009 0.335459 0.391618
57000 460000 0.499726 0.459977 0.0555181 0.444023 0.4585
58000 460000 0.531731 0.417601 -0.134199 0.38889 0.416384
59000 460000 0.66677 0.482525 -0.251676 0.512407 0.401305
60000 450000 0.533776 0.408083 -0.0974274 0.385325 0.421438
61000 460000 0.494978 0.431921 0.00229873 0.461029 0.395689
62000 460000 0.719952 0.45827 -0.0154592 0.485692 0.417638
63000 460000 0.904182 0.370625 -0.0238011 0.401749 0.354192
64000 460000 0.421671 0.322049 -0.0550571 0.282184 0.36087
65000 460000 0.548109 0.478476 -0.278018 0.52286 0.424449
66000 460000 0.477652 0.637826 -0.269745 0.753959 0.446086
67000 460000 0.895392 0.493562 0.178408 0.550425 0.411206
68000 460000 1.25969 0.797613 -0.21655 0.948024 0.50366
69000 460000 0.12019 0.54801 0.0183804 0.491574 0.525271
70000 460000 0.684927 0.485454 0.25435 0.519666 0.425236
71000 450000 0.286601 0.426055 0.174848 0.439928 0.408682
72000 460000 0.595683 0.444946 0.00661334 0.461756 0.430008
73000 460000 0.595365 0.44173 0.0549236 0.385453 0.458327
74000 460000 -0.096761 0.578747 0.212228 0.623125 0.482655
75000 460000 0.561302 0.442298 0.115696 0.465817 0.411039
76000 460000 0.588644 0.444599 0.0513123 0.424548 0.438971
77000 460000 0.416104 0.438231 -0.0902784 0.450683 0.424157
78000 450000 0.465634 0.371649 -0.0937613 0.342209 0.40593
79000 460000 0.354261 0.504667 -0.13832 0.514979 0.455138
80000 460000 0.527374 0.440298 0.0506375 0.426351 0.420926
81000 460000 0.565636 0.567214 0.132997 0.583627 0.507468
82000 460000 0.000366854 0.375492 -0.191874 0.381689 0.37206
83000 460000 0.294285 0.53917 -0.004943 0.529037 0.506417
84000 460000 0.764498 0.628398 0.0371202 0.68054 0.499346
85000 460000 0.620391 0.857892 -0.401813 1.07102 0.508703
86000 450000 0.464862 0.468677 0.0438666 0.470781 0.442788
87000 460000 0.196304 0.368036 0.19383 0.347202 0.371016
