n t PE VE R R2 BS
9000 0 -4.04858e+47 3.11461e+69 0.0506579 1.70104e+46 1.88636e+21
19000 3.69e+06 -1.0611e+37 3.53674e+53 0.0802762 6.91637e+35 9.01468e+15
29000 3.68e+06 -6.65932e+46 1.9892e+68 -1398.11 3.02859e+45 7.50912e+20
39000 3.69e+06 -1.54875e+48 2.1708e+70 -4.13759 7.46552e+46 3.51947e+21
49000 3.68e+06 3.74454e+35 1.35862e+50 0.336501 9.64312e+34 3.85183e+14
59000 3.69e+06 -1.85312e+25 6.22268e+35 -0.083696 1.13349e+24 1.58544e+10
69000 3.68e+06 -1.16384e+46 1.43689e+69 -0.669016 1.28454e+47 8.14199e+20
79000 3.69e+06 2.19916e+45 5.98708e+64 -85.1033 5.61642e+44 1.87189e+19
89000 3.68e+06 -2.61232e+52 5.00573e+76 -1.60014e+06 1.13578e+51 4.74214e+23
99000 3.69e+06 -6.6085e+57 5.86922e+84 1.07913e+08 3.43302e+56 2.23485e+26
109000 3.69e+06 -4.34706e+48 1.17071e+71 -10605.6 1.7038e+47 7.18076e+21
119000 3.68e+06 -2.41767e+73 1.36044e+110 1.14767 2.6684e+74 3.71092e+34
129000 3.69e+06 -2.05866e+64 3.6265e+94 -9.33214e+11 8.43514e+62 4.30163e+29
139000 3.69e+06 -7.46055e+32 1.69185e+47 -0.135499 2.28474e+31 7.09529e+13
149000 3.68e+06 -2.97586e+69 2.01504e+102 -10.1454 1.19856e+68 1.64121e+32
159000 3.69e+06 -8.72507e+67 1.02053e+100 -2.29641e+08 3.46765e+66 2.82556e+31
169000 3.68e+06 -1.34506e+44 1.65204e+64 -292.226 1.86154e+43 2.53553e+19
179000 3.68e+06 -3.27568e+49 1.86019e+72 -1615.82 9.92492e+47 6.98971e+21
189000 3.69e+06 -1.06107e+49 1.07702e+72 5029.28 1.82199e+48 9.84782e+21
199000 3.69e+06 -5.31351e+56 1.53036e+83 49857.1 2.11874e+55 6.97685e+25
209000 3.68e+06 -3.51508e+63 2.00727e+93 2.57539e+12 1.43053e+62 2.4175e+29
219000 3.69e+06 3.36899e+35 1.13623e+50 -5.21996 8.60891e+34 2.85417e+14
229000 3.68e+06 -3.82378e+42 8.55703e+63 1325.82 4.22033e+43 1.47581e+19
239000 3.69e+06 -6.31122e+73 6.83495e+108 -31714.8 1.65323e+73 1.66198e+34
249000 3.68e+06 2.35051e+55 2.408e+84 0.0707541 7.67804e+56 9.64728e+25
259000 3.69e+06 -5.85155e+54 1.45578e+80 1.5494e+08 3.79757e+53 6.18367e+24
269000 3.68e+06 -4.5735e+42 3.68235e+62 387.659 6.1979e+41 7.83185e+18
279000 3.69e+06 -1.05608e+47 3.74946e+68 -0.007842 5.48616e+45 8.93424e+20
289000 3.68e+06 -2.70861e+54 6.07693e+79 993894 7.09524e+53 3.44304e+24
299000 3.69e+06 -9.98824e+37 1.22548e+55 -0.411689 4.09258e+36 3.01932e+16
309000 3.69e+06 -2.93132e+35 1.73388e+51 7.86535 1.52278e+34 1.49143e+15
319000 3.68e+06 3.29866e+58 3.47805e+84 -1.53763e+10 8.42442e+57 7.24079e+25
329000 3.69e+06 1.23349e+52 8.41095e+74 -1.76048e+07 3.14944e+51 4.15812e+22
339000 3.68e+06 -1.8788e+65 8.37549e+95 23.1891 1.21931e+64 1.10803e+30
349000 3.69e+06 -4.04479e+54 8.61122e+79 892756 2.31413e+53 5.36026e+24
359000 3.68e+06 -2.13885e+35 9.33981e+50 1.82027 8.5948e+33 1.92209e+15
369000 3.69e+06 -2.59112e+70 4.69765e+103 5.01844e+12 1.24901e+69 4.55037e+32
379000 3.69e+06 -2.85058e+60 1.16653e+89 -1.99824e+10 2.54605e+59 5.75485e+27
389000 3.68e+06 -4.9425e+39 4.48438e+58 0.0187897 4.37712e+39 2.86931e+17
399000 3.69e+06 -2.74204e+26 5.52287e+37 0.0416843 1.12365e+25 5.40029e+10
409000 3.68e+06 -1.56453e+52 2.01263e+76 -4.66515e+06 1.01536e+51 3.1975e+23
