0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0656 0.9944 3.0504 3.1772 2.086 1.3614 0.8752 0.5104 0.3096 0.1338 0.0328 0.0046 0 0 0 0 0 0 0 0 0.004 0.0382 0.3318 1.153 1.9788 2.006 1.568 1.1334 0.9252 0.711 0.4686 0.2652 0.1586 0.0388 0.0116 0.006 0.003 0 0 0 0 0.001 0.0092 0.1028 0.3696 0.851 1.3358 1.4772 1.3142 1.038 0.876 0.6484 0.4594 0.2866 0.162 0.0422 0.0174 0.0074 0.0028 0 0 0 0.0014 0.0026 0.0136 0.0696 0.2742 0.495 0.8818 1.0506 1.0546 1.0168 0.8492 0.6212 0.4108 0.238 0.1298 0.0678 0.0176 0.0052 0.001 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 1.321 3.5304 3.4366 2.2698 1.442 0.9986 0.5718 0.241 0.0788 0.01 0 0 0 0 0 0 0 0 0 0.0036 0.069 0.5628 1.5056 2.1852 2.1106 1.708 1.236 1.037 0.7184 0.47 0.2688 0.0886 0.0318 0.0046 0 0 0 0 0 0 0.0018 0.044 0.1902 0.628 1.134 1.4462 1.6178 1.355 1.1554 0.8778 0.6704 0.4782 0.2642 0.1004 0.035 0.0016 0 0 0 0 0 0 0.002 0.065 0.1694 0.414 0.7646 1.037 1.2094 1.139 0.9836 0.7924 0.6348 0.4374 0.216 0.0902 0.0296 0.01 0.0028 0.0028 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0738 1.164 3.5622 3.6048 2.2956 1.4536 0.9966 0.515 0.1976 0.088 0.0272 0.0196 0.002 0 0 0 0 0 0 0 0.0012 0.0592 0.4462 1.3264 2.2396 2.3108 1.7896 1.2948 0.9868 0.748 0.4424 0.2082 0.0822 0.032 0.0186 0.0086 0.0026 0.0028 0 0 0 0 0.0198 0.1636 0.5016 1.0206 1.5164 1.7238 1.3748 1.2136 0.9698 0.7154 0.3836 0.2148 0.0948 0.0478 0.0292 0.0068 0.0036 0 0 0 0 0.002 0.031 0.1302 0.3534 0.679 1.0936 1.1424 1.19 1.1534 0.871 0.6008 0.3518 0.2294 0.0936 0.0438 0.0266 0.008 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0886 1.2498 3.4254 3.5378 2.2752 1.607 0.9612 0.4834 0.2404 0.101 0.0232 0.005 0.002 0 0 0 0 0 0 0 0.0058 0.0554 0.4664 1.4396 2.142 2.2054 1.7212 1.3846 0.9642 0.739 0.4696 0.2456 0.1088 0.0328 0.0066 0.0092 0.0038 0 0 0 0 0 0.0214 0.1534 0.562 1.0914 1.5078 1.4818 1.4032 1.2456 0.9162 0.7394 0.4146 0.276 0.1178 0.0456 0.0106 0.0062 0.007 0 0 0 0 0.0094 0.0308 0.1474 0.3566 0.7994 0.9368 1.1324 1.1646 1.1078 0.8662 0.6122 0.3832 0.2488 0.1254 0.0484 0.011 0.016 0.0036 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0008 0.123 1.2848 3.46 3.4986 2.1758 1.3802 1.017 0.5994 0.2842 0.118 0.0486 0.0096 0 0 0 0 0 0 0 0 0.0066 0.1016 0.5566 1.4552 2.1056 2.1704 1.6604 1.2412 0.9862 0.7352 0.4864 0.2956 0.1398 0.0506 0.0086 0 0 0 0 0 0 0.006 0.0468 0.2268 0.6042 1.0338 1.534 1.4972 1.3178 1.143 0.9816 0.6672 0.4042 0.294 0.1774 0.052 0.014 0 0 0 0 0 0 0.0092 0.0926 0.2094 0.355 0.681 1.0182 1.1854 1.0638 1.0478 0.8848 0.6068 0.3724 0.2446 0.149 0.0614 0.011 0.004 0.0036 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0024 0.1048 1.36 3.33 3.4284 2.2176 1.5836 1.0638 0.5398 0.2524 0.0906 0.0252 0.0014 0 0 0 0 0 0 0 0 0.007 0.118 0.546 1.4084 2.2176 2.1232 1.5688 1.2304 1.064 0.7454 0.525 0.2876 0.1084 0.0426 0.0046 0.003 0 0 0 0 0.0018 0.0018 0.0322 0.2418 0.5868 1.0802 1.4556 1.5536 1.3484 1.216 0.9096 0.6448 0.4834 0.243 0.1062 0.0624 0.029 0.0034 0 0 0 0 0.0018 0.0068 0.0414 0.173 0.4188 0.6554 1.0046 1.19 1.2706 1.0652 0.8022 0.5968 0.3818 0.2236 0.1086 0.0428 0.0106 0.006 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.0842 1.3002 3.5414 3.46 2.222 1.5424 0.9224 0.5268 0.235 0.1092 0.047 0.0084 0 0 0 0 0 0 0 0 0.0068 0.0818 0.5614 1.4256 2.1704 2.1412 1.6854 1.2646 1.0528 0.7542 0.4834 0.2252 0.08 0.0456 0.0196 0.002 0 0 0 0 0 0.0078 0.046 0.2168 0.5496 1.1206 1.5034 1.459 1.4002 1.1948 0.948 0.7288 0.451 0.232 0.0824 0.0304 0.0262 0.003 0 0 0 0 0 0.0068 0.0692 0.2096 0.3956 0.681 0.9916 1.1278 1.1706 1.1312 0.8492 0.6522 0.3716 0.186 0.0762 0.0564 0.0206 0.0044 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0016 0.0972 1.267 3.535 3.5656 2.0654 1.3952 0.9914 0.6182 0.3126 0.1022 0.0324 0.0148 0.0014 0 0 0 0 0 0 0 0.0158 0.0922 0.4868 1.3476 2.3838 2.2112 1.6222 1.1034 0.9148 0.7816 0.5502 0.2926 0.1202 0.0556 0.0172 0.0048 0 0 0 0 0.004 0.0236 0.0498 0.1778 0.507 1.129 1.627 1.5634 1.3348 1.0112 0.8432 0.7024 0.4906 0.2536 0.1678 0.0912 0.0212 0.0024 0 0 0 0.0024 0.0172 0.0258 0.0498 0.1502 0.3546 0.6812 1.1356 1.2132 1.0796 0.9324 0.8394 0.5904 0.4536 0.28 0.1228 0.0532 0.0164 0.0022 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0972 1.1286 3.1728 3.5034 2.4576 1.5326 1.1262 0.589 0.2646 0.0886 0.0282 0.002 0.0054 0.0038 0 0 0 0 0 0 0.0106 0.0974 0.4204 1.2156 1.9394 2.1072 1.9014 1.349 1.092 0.8238 0.5652 0.3174 0.1068 0.037 0.0088 0.003 0.005 0 0 0 0.0022 0.0114 0.0586 0.16 0.394 0.8546 1.4178 1.5626 1.4554 1.168 0.9692 0.8148 0.5742 0.3308 0.1456 0.0518 0.0188 0.0052 0.0036 0.0014 0 0.0024 0.0058 0.0202 0.063 0.0934 0.2798 0.4976 0.8734 1.2028 1.166 1.0982 0.9866 0.7612 0.4198 0.2856 0.1548 0.0556 0.0204 0.0126 0.0008 
