n t PE VE R R2 BS
9000 0 0.35572 0.335261 -0.00911414 0.381153 0.347094
19000 170000 0.348393 0.273423 0.0118472 0.301805 0.332032
29000 160000 0.384674 0.350863 -0.00936596 0.399834 0.377325
39000 170000 0.325805 0.302869 -0.00367172 0.316624 0.393926
49000 160000 0.379125 0.366303 0.00190142 0.407757 0.402647
59000 170000 0.314603 0.294714 -0.0113372 0.281519 0.385373
69000 160000 0.336174 0.245099 -0.00414346 0.265478 0.334197
79000 170000 0.341052 0.25119 0.0171963 0.284964 0.318749
89000 170000 0.350506 0.352127 -0.00738639 0.365066 0.411847
99000 160000 0.327943 0.347988 0.00380036 0.334146 0.432648
109000 170000 0.382575 0.354817 0.00999262 0.415129 0.373156
119000 160000 0.340816 0.266773 0.0123461 0.290832 0.331324
129000 170000 0.347928 0.312194 -0.013462 0.343708 0.37018
139000 170000 0.33049 0.267153 -0.00184689 0.276978 0.346795
149000 160000 0.349564 0.351066 0.0136229 0.36836 0.418387
159000 170000 0.386634 0.371306 -0.00670046 0.416515 0.398163
169000 160000 0.369655 0.360617 -0.0120088 0.392721 0.399071
179000 170000 0.348755 0.351559 -0.000271523 0.368978 0.407651
189000 170000 0.355942 0.288673 -0.00431266 0.332523 0.345278
199000 160000 0.35509 0.31276 -0.000514244 0.34755 0.355506
209000 170000 0.327895 0.30107 0.0253975 0.311196 0.359858
219000 170000 0.381371 0.376348 0.000545141 0.412183 0.388339
229000 160000 0.337105 0.342405 -0.00926075 0.356616 0.384659
239000 170000 0.333561 0.281944 0.00539929 0.30841 0.354895
249000 160000 0.341255 0.317881 0.00202825 0.324552 0.389005
259000 170000 0.378731 0.356954 -0.0096976 0.403883 0.38201
269000 170000 0.363743 0.370804 0.00172652 0.382288 0.402808
279000 160000 0.335032 0.277812 -0.00452595 0.292607 0.368638
289000 170000 0.337018 0.326595 0.00228298 0.348383 0.397447
299000 170000 0.364338 0.382179 0.00856988 0.411366 0.404323
309000 160000 0.359617 0.318027 0.0113598 0.363468 0.345376
319000 170000 0.350429 0.346709 -0.00770242 0.371105 0.397341
329000 160000 0.378324 0.356055 0.0109868 0.396986 0.389496
339000 170000 0.354514 0.311065 -0.0016253 0.33886 0.357287
349000 170000 0.356555 0.336342 -0.00976813 0.364525 0.413185
359000 160000 0.335086 0.301912 0.00134651 0.324755 0.351824
369000 170000 0.35946 0.334729 0.00125008 0.352966 0.412976
379000 170000 0.397967 0.387428 0.0149867 0.439873 0.384805
389000 160000 0.360124 0.328988 -0.0144826 0.36086 0.365508
399000 170000 0.376269 0.328447 -0.00649648 0.389438 0.356567
409000 160000 0.335789 0.325912 -0.012157 0.336041 0.403284
419000 170000 0.351392 0.297343 0.00292922 0.320014 0.351491
429000 160000 0.387713 0.332884 -0.0258912 0.394162 0.353564
439000 170000 0.393087 0.406664 0.013815 0.451308 0.411891
449000 170000 0.346445 0.266292 0.0124424 0.303635 0.308819
459000 160000 0.327881 0.407551 0.0114306 0.367249 0.426347
469000 170000 0.344037 0.34438 -0.0131656 0.361355 0.418484
479000 160000 0.367389 0.311911 0.00252358 0.358129 0.373148
489000 170000 0.375377 0.391 -0.00214836 0.420632 0.422261
499000 170000 0.332893 0.308539 -0.0083069 0.320613 0.392261
509000 160000 0.346912 0.334587 -0.00371023 0.334665 0.399089
519000 170000 0.371562 0.337582 -0.00227394 0.37403 0.370804
529000 160000 0.331425 0.277234 0.00451739 0.291214 0.350164
539000 170000 0.339305 0.318432 -0.00507905 0.340595 0.372703
549000 170000 0.343082 0.352855 -0.0136293 0.364316 0.412798
559000 160000 0.340028 0.333904 0.0173243 0.347771 0.3855
569000 170000 0.366027 0.322679 -0.00760078 0.364921 0.3426
579000 160000 0.364003 0.344417 0.00387187 0.371454 0.400919
589000 170000 0.360574 0.30283 -0.00101207 0.358351 0.349153
599000 170000 0.372928 0.330995 -0.00989967 0.370876 0.375886
609000 160000 0.324502 0.314858 -0.00582796 0.309278 0.378256
619000 170000 0.37087 0.333561 0.00277992 0.370239 0.382877
629000 160000 0.342749 0.330106 -0.00239493 0.353353 0.40087
639000 170000 0.350089 0.367177 -0.0048353 0.379783 0.442501
649000 170000 0.373182 0.360667 -0.0105397 0.395393 0.398955
659000 160000 0.357026 0.294966 -0.00981976 0.3401 0.317787
669000 170000 0.340041 0.325207 0.00927564 0.324727 0.39581
679000 160000 0.355832 0.336254 0.000605884 0.375584 0.387457
689000 170000 0.332364 0.316966 0.00248687 0.326371 0.398894
699000 170000 0.35928 0.370101 0.0020326 0.379069 0.429028
709000 160000 0.329425 0.300132 -0.0101496 0.309938 0.376318
719000 170000 0.334054 0.310858 0.0137698 0.324965 0.389072
729000 160000 0.328935 0.324927 -0.00173304 0.330914 0.407822
739000 170000 0.341189 0.398291 0.0029468 0.393677 0.441903
749000 170000 0.318786 0.342411 0.0238466 0.337255 0.395572
759000 160000 0.335812 0.32784 0.011767 0.341708 0.367161
769000 170000 0.392055 0.388666 0.00563485 0.425158 0.409135
779000 160000 0.379468 0.368772 -0.0186692 0.402067 0.400556
789000 170000 0.349359 0.301242 -0.00119802 0.328443 0.351638
799000 170000 0.396926 0.412223 0.00259533 0.445519 0.408081
809000 160000 0.348352 0.306126 0.00422793 0.326484 0.375885
819000 170000 0.350109 0.338398 -0.0224015 0.345032 0.401201
829000 160000 0.350996 0.318356 0.00624078 0.33933 0.373501
839000 170000 0.409297 0.395786 0.0233306 0.460712 0.40115
849000 160000 0.358543 0.333781 -0.0104666 0.361427 0.411634
859000 170000 0.41261 0.356622 0.0095211 0.448435 0.350865
869000 170000 0.368509 0.359197 0.00397541 0.382123 0.40237
879000 160000 0.348225 0.332065 -0.00775894 0.340016 0.392171
889000 170000 0.375596 0.331413 -0.00944326 0.38157 0.378691
899000 160000 0.345626 0.329497 0.0266675 0.355184 0.377927
909000 170000 0.369536 0.314927 -0.00636573 0.372426 0.333482
919000 170000 0.382192 0.341823 0.00551432 0.400362 0.368565
929000 160000 0.355552 0.286796 0.00683809 0.320669 0.344434
939000 170000 0.387649 0.375288 0.00401457 0.424443 0.422111
949000 170000 0.364116 0.31196 -0.00664696 0.354853 0.372436
959000 160000 0.34028 0.289679 0.00171418 0.30785 0.347604
969000 170000 0.377563 0.3794 -0.0118173 0.419328 0.386703
979000 160000 0.378485 0.354318 -0.00467163 0.393187 0.398484
989000 170000 0.346576 0.273633 -0.000844219 0.310892 0.32989
999000 170000 0.317499 0.281977 -0.0173794 0.28103 0.363218
