n t PE VE R R2 BS
9000 0 1.29498 1.21029 0.798193 1.4356 0.202245
19000 2.32e+06 0.821405 0.948264 0.701468 0.825382 0.235058
29000 2.31e+06 0.871704 0.89038 -0.0822484 0.71429 0.239378
39000 2.31e+06 2.61614 3.0111 -2.01281 4.84418 0.236269
49000 2.31e+06 0.657453 0.738537 -0.138985 0.431562 0.22196
59000 2.32e+06 1.66029 1.95777 1.4587 2.78731 0.233943
69000 2.31e+06 1.36997 1.67471 0.93165 2.26085 0.225021
79000 2.32e+06 0.578934 0.628545 -0.0142338 0.218101 0.223566
89000 2.31e+06 0.966504 0.935442 -0.383227 0.807326 0.223394
99000 2.31e+06 1.07377 0.992143 0.648257 0.915582 0.227769
109000 2.31e+06 2.07735 1.80323 -1.20344 2.50983 0.207472
119000 2.32e+06 1.3452 1.31207 -1.13636 1.51574 0.242806
129000 2.31e+06 1.34334 1.5069 -1.20156 1.90646 0.235864
139000 2.32e+06 0.893437 1.2847 -1.11389 1.46716 0.236957
149000 2.31e+06 0.658422 0.96076 -0.718236 0.847667 0.248154
159000 2.32e+06 1.02208 0.930596 0.069385 0.796327 0.22589
169000 2.3e+06 1.20477 1.5018 1.11955 1.89877 0.229992
179000 2.32e+06 0.616715 0.605759 -0.0815632 0.173911 0.225439
189000 2.31e+06 1.24676 1.75037 1.31807 2.37476 0.235787
199000 2.31e+06 0.706652 0.724259 0.0141912 0.394089 0.23683
209000 2.31e+06 0.606559 0.676399 0.0560208 0.304705 0.230313
219000 2.31e+06 0.590944 0.607479 -0.113337 0.174893 0.228245
229000 2.32e+06 1.18036 1.23184 0.725985 1.35826 0.245941
239000 2.31e+06 1.05992 1.04016 -0.850485 1.00694 0.229165
249000 2.31e+06 1.29316 0.968038 0.324684 0.874839 0.214247
259000 2.31e+06 1.06683 0.869673 -0.496986 0.681988 0.223401
269000 2.31e+06 0.123204 0.763947 -0.110877 0.464454 0.246885
279000 2.31e+06 0.8249 0.794016 -0.505319 0.534684 0.21989
289000 2.31e+06 1.06673 1.0741 0.43797 1.06572 0.235065
299000 2.32e+06 0.598858 0.81275 -0.239513 0.569218 0.22159
309000 2.31e+06 0.41093 0.852727 0.186766 0.641914 0.230954
319000 2.31e+06 0.732605 0.664833 -0.145488 0.287572 0.224784
329000 2.32e+06 0.631659 0.756479 -0.191427 0.46286 0.223989
339000 2.3e+06 0.941868 0.777279 0.245318 0.501619 0.227864
349000 2.32e+06 0.872834 0.634124 0.164566 0.22995 0.221896
359000 2.31e+06 0.814993 0.679648 0.0635532 0.309885 0.238109
369000 2.31e+06 1.39987 1.37941 0.932006 1.66655 0.236378
379000 2.31e+06 0.918148 1.15048 0.954005 1.21665 0.230047
389000 2.31e+06 0.528137 0.66569 0.127209 0.287276 0.231888
399000 2.31e+06 0.891841 0.835854 0.43708 0.615892 0.221256
409000 2.31e+06 0.771675 0.732505 0.477665 0.416848 0.22706
419000 2.32e+06 0.729779 0.905259 0.123124 0.743065 0.239423
429000 2.31e+06 1.01162 1.2117 0.848483 1.34325 0.225695
439000 2.31e+06 1.17631 1.27863 0.0116887 1.47611 0.222611
449000 2.31e+06 1.53966 1.68717 -1.39383 2.25027 0.236201
459000 2.31e+06 0.953576 1.01434 -0.810977 0.962219 0.216871
469000 2.31e+06 1.56646 1.74777 -1.1342 2.38213 0.232287
479000 2.31e+06 1.98511 2.22803 -1.75715 3.30643 0.234414
489000 2.31e+06 1.17507 1.1846 -0.828855 1.28182 0.232533
499000 2.31e+06 2.40206 2.49408 1.10344 3.84697 0.223472
509000 2.32e+06 0.839755 0.743724 0.0866639 0.436156 0.227079
519000 2.31e+06 1.22855 1.1554 0.875995 1.22864 0.221617
529000 2.31e+06 0.671778 1.01172 0.701559 0.945801 0.249924
539000 2.31e+06 0.478446 0.734017 0.441343 0.417063 0.229521
549000 2.31e+06 0.507091 0.885882 -0.286021 0.701284 0.240936
559000 2.32e+06 0.871391 0.780986 0.241493 0.507456 0.232823
569000 2.31e+06 0.806914 0.806747 0.0603313 0.555637 0.232802
579000 2.32e+06 2.24376 2.45233 1.02976 3.77024 0.224504
589000 2.31e+06 0.724555 0.840838 0.335122 0.622626 0.241451
599000 2.31e+06 1.42307 1.22946 -1.02161 1.38041 0.224678
609000 2.31e+06 0.761749 0.852507 -0.419516 0.644448 0.231279
619000 2.31e+06 0.662335 0.928 0.741085 0.788325 0.238752
629000 2.32e+06 1.05332 1.13565 -0.486992 1.18375 0.239066
639000 2.31e+06 0.642414 0.756058 0.308354 0.456597 0.238871
649000 2.31e+06 2.10526 2.24228 1.61678 3.34045 0.233706
659000 2.32e+06 1.02203 0.780604 -0.397874 0.506777 0.2323
669000 2.31e+06 1.22936 0.914312 -0.645584 0.770028 0.2211
679000 2.31e+06 1.03101 1.18715 -0.292928 1.29389 0.22704
689000 2.31e+06 0.842365 1.0308 -0.0876694 0.987941 0.232131
699000 2.31e+06 1.0604 0.942921 -0.653501 0.822318 0.221898
709000 2.31e+06 1.07102 1.21856 0.705932 1.34032 0.243007
719000 2.32e+06 1.21297 1.11469 0.174978 1.15131 0.229768
729000 2.31e+06 0.872125 1.03141 -0.62694 0.991091 0.233442
739000 2.31e+06 1.9208 1.84295 1.46968 2.56379 0.22967
749000 2.32e+06 0.504136 0.694338 0.11213 0.340235 0.227264
759000 2.31e+06 0.834325 0.841084 -0.105952 0.619426 0.2346
769000 2.31e+06 2.71565 2.28309 -1.61727 3.44674 0.216915
779000 2.31e+06 2.16407 2.15534 -1.60955 3.17576 0.229444
789000 2.31e+06 0.711949 0.905589 -0.60058 0.747164 0.223051
799000 2.32e+06 1.37848 1.32498 -0.54664 1.55963 0.230122
809000 2.31e+06 1.48548 1.28168 0.767222 1.48323 0.230564
819000 2.31e+06 1.56748 1.5455 1.22788 1.99735 0.219826
829000 2.31e+06 0.505872 0.70706 0.361747 0.364605 0.234771
839000 2.31e+06 1.23438 1.2625 -0.921391 1.43099 0.237758
849000 2.32e+06 1.79098 1.60693 0.322768 2.11024 0.22064
859000 2.31e+06 1.47051 1.25485 -0.633444 1.42419 0.216939
869000 2.31e+06 0.816677 0.875065 -0.555906 0.689352 0.228442
879000 2.31e+06 1.17617 1.01396 0.260323 0.960824 0.225534
889000 2.32e+06 1.31773 1.27256 0.517835 1.46471 0.225961
899000 2.31e+06 1.0895 1.05718 0.471524 1.03991 0.228114
909000 2.31e+06 1.32917 1.29715 -1.0283 1.50537 0.229618
919000 2.32e+06 1.25653 0.797 0.243165 0.551772 0.213226
929000 2.31e+06 0.979307 1.10113 -0.815026 1.12643 0.219618
939000 2.31e+06 1.50225 1.75504 -1.28297 2.38271 0.243845
949000 2.31e+06 1.24382 0.979753 0.560981 0.895613 0.221945
959000 2.31e+06 0.550659 0.678282 -0.00371814 0.310849 0.227285
969000 2.31e+06 1.22045 0.840808 -0.509482 0.633335 0.209292
979000 2.32e+06 1.28248 1.21525 -0.412534 1.33729 0.244579
989000 2.31e+06 0.91844 0.759904 -0.463118 0.474508 0.214599
999000 2.31e+06 1.25737 1.05445 -0.881195 1.04716 0.209242
