n t PE VE R R2 BS
9000 0 7.21114 6.80867 -0.00277137 2.99223 0.206115
19000 1.73e+06 7.94009 7.53125 -0.00228566 3.3168 0.235934
29000 1.73e+06 7.91271 7.37538 0.00058913 3.28982 0.231026
39000 1.73e+06 7.92336 7.5478 -0.000130446 3.30525 0.236866
49000 1.73e+06 7.81868 7.23406 -0.000323839 3.28991 0.229407
59000 1.73e+06 7.72175 7.35255 0.000976892 3.25928 0.243605
69000 1.73e+06 7.83788 7.53678 -0.00109302 3.29522 0.243348
79000 1.73e+06 8.16426 7.56491 -0.00528184 3.35924 0.223519
89000 1.73e+06 7.62885 7.42297 0.00401174 3.25294 0.249026
99000 1.73e+06 7.96751 7.96925 -0.003517 3.35409 0.256333
109000 1.72e+06 7.76078 7.81176 0.00578468 3.29302 0.258922
119000 1.73e+06 7.73102 7.63611 0.00119322 3.27366 0.258377
129000 1.73e+06 7.8211 7.46045 0.00430021 3.27439 0.239724
139000 1.73e+06 8.16687 7.29158 -0.00315481 3.3285 0.208684
149000 1.73e+06 7.99655 7.58184 -0.00134981 3.31611 0.239777
159000 1.73e+06 7.63594 7.28572 0.000191944 3.24706 0.23852
169000 1.73e+06 7.6188 7.56519 -0.00109889 3.26152 0.255812
179000 1.73e+06 7.8215 7.16687 0.000306701 3.26221 0.222376
189000 1.73e+06 7.88476 7.68185 0.00502109 3.31876 0.249248
199000 1.73e+06 7.32802 7.78286 0.00730768 3.22574 0.280128
209000 1.73e+06 7.7107 7.41803 0.00133388 3.27509 0.248476
219000 1.73e+06 7.78412 7.84062 0.00575158 3.29051 0.264697
229000 1.73e+06 7.46344 7.66179 0.0027307 3.25628 0.269306
239000 1.73e+06 7.56413 7.528 -0.00350122 3.24032 0.261581
249000 1.73e+06 7.58467 7.30934 -0.00294239 3.22888 0.250825
259000 1.72e+06 7.46852 7.89018 -0.00406996 3.24727 0.283959
269000 1.73e+06 7.58895 7.54515 -0.004467 3.26368 0.248153
279000 1.73e+06 7.71984 7.54901 0.000693995 3.26802 0.249779
