n t PE VE R R2 BS
9000 0 0.0116906 0.0670602 0.0400596 0.495664 0.241757
19000 80000 -0.018328 0.125623 0.0307179 0.550278 0.284548
29000 70000 0.0741934 0.432222 0.0130162 0.62762 0.343077
39000 80000 -0.0373064 0.175687 -0.0108173 0.543904 0.297427
49000 70000 -0.0353746 0.0943648 -0.0158761 0.530382 0.278045
59000 80000 0.0834575 0.265088 0.0532022 0.585723 0.285508
69000 80000 0.0364171 0.19533 -0.0089774 0.560916 0.277756
79000 70000 0.0284469 0.169836 -0.0156017 0.561926 0.280811
89000 80000 0.0330932 0.227955 -0.00774579 0.574226 0.287159
99000 70000 0.0750628 0.413326 -0.00138057 0.617855 0.342206
109000 80000 -0.0230348 0.0824062 0.00650629 0.537201 0.270786
119000 70000 0.0522369 0.101433 0.0196531 0.553368 0.243487
129000 80000 -0.0172779 -0.0196291 -0.00787318 0.50995 0.231914
139000 80000 0.00268754 0.0806877 -0.0527308 0.539525 0.261372
149000 70000 0.0893752 0.20997 -0.010796 0.588137 0.262977
159000 80000 0.0951847 0.0628973 0.0235511 0.556906 0.229001
169000 70000 0.0929015 0.391476 -0.0396933 0.599606 0.32579
179000 80000 0.0722009 0.327432 0.0271676 0.598806 0.328237
189000 80000 -0.0273588 -0.024859 0.022346 0.497488 0.224547
199000 70000 -0.02361 0.0546041 0.0132156 0.524344 0.25011
209000 80000 0.0358666 0.299729 -0.0233451 0.579724 0.321224
219000 70000 -0.0237137 0.0990066 -0.0208896 0.531105 0.279297
229000 80000 0.014263 0.195972 -0.0106479 0.554446 0.285053
239000 70000 -0.0773086 -0.130129 0.00584589 0.487046 0.212647
249000 80000 0.0394492 0.0772269 0.00556213 0.54501 0.244665
259000 80000 0.219055 0.274555 0.00142767 0.639261 0.275721
269000 70000 0.0422911 0.257393 -0.0505538 0.587792 0.30203
279000 80000 -0.0642845 -0.0836839 -0.00477186 0.494367 0.229257
289000 80000 0.0357814 0.177449 -0.0137531 0.557469 0.284316
299000 70000 -0.0283981 0.145212 -0.0507822 0.545009 0.286034
309000 80000 0.0667203 0.116238 -0.0490213 0.551072 0.246678
319000 70000 0.0436345 0.143951 0.0398556 0.550618 0.260091
329000 80000 -0.00526731 -0.0131178 -0.0220487 0.508607 0.226464
339000 80000 0.0190868 0.229379 0.00539895 0.57793 0.292858
349000 70000 0.0869521 0.271285 -0.0132947 0.585545 0.293482
359000 80000 -0.0705873 0.0985435 -0.0200246 0.531362 0.291719
369000 70000 0.0728858 0.185477 -0.0285416 0.589435 0.273498
379000 80000 0.0648596 0.136172 0.0175295 0.555377 0.258107
389000 80000 -0.0132866 0.00541062 -0.0170099 0.503675 0.239272
399000 70000 0.00178374 0.0747269 0.0101949 0.542988 0.256578
409000 80000 0.0514131 0.25466 -0.0294344 0.583787 0.308459
419000 70000 0.0187686 0.108856 0.0158437 0.534668 0.265488
429000 80000 0.11529 0.253643 -0.00322359 0.593933 0.287039
