n t PE VE R R2 BS
9000 0 16.4451 15.1259 0.0263947 4.64849 0.256598
19000 1.303e+07 18.6625 16.9442 0.0520878 5.18444 0.288304
29000 1.302e+07 18.7659 16.8422 0.030747 5.21268 0.281218
39000 1.303e+07 18.5206 16.8593 0.0215919 5.13327 0.292533
49000 1.303e+07 18.689 16.8229 0.0147493 5.2169 0.282387
59000 1.302e+07 18.148 16.6337 0.0185871 5.10847 0.2872
69000 1.303e+07 18.6666 16.7356 -0.00260099 5.21623 0.277917
79000 1.302e+07 17.9927 16.3214 0.00413918 5.09516 0.278692
89000 1.303e+07 18.4752 16.6233 0.0201662 5.15837 0.281494
99000 1.303e+07 18.3634 16.6389 -0.0295353 5.14976 0.287592
109000 1.303e+07 18.3914 16.5194 0.024606 5.14341 0.276412
119000 1.303e+07 18.5655 16.553 0.0508794 5.14301 0.274899
129000 1.304e+07 18.1522 16.2594 0.0253638 5.06689 0.279123
139000 1.303e+07 18.0207 16.6563 -0.0209006 5.13137 0.288923
149000 1.304e+07 18.45 16.9042 0.0088329 5.20671 0.287244
159000 1.303e+07 17.7866 16.3442 0.00232882 5.10061 0.281785
169000 1.304e+07 18.3588 16.8676 0.0309314 5.1854 0.288553
179000 1.303e+07 18.319 16.8015 -0.0428269 5.17659 0.2883
189000 1.303e+07 17.8417 16.5427 0.0583771 5.14199 0.281434
199000 1.304e+07 18.0309 16.7737 -0.0452908 5.16826 0.289366
209000 1.303e+07 18.5073 16.6508 0.0411732 5.16126 0.281842
219000 1.304e+07 18.3864 16.8059 -0.00372686 5.19814 0.28465
229000 1.303e+07 18.0997 16.5811 -0.0122546 5.1158 0.286655
239000 1.304e+07 18.395 17.0174 0.00893418 5.19039 0.292991
249000 1.304e+07 18.2604 17.0295 0.0365469 5.19401 0.292103
259000 1.303e+07 18.2702 16.856 -0.00501913 5.18 0.287317
269000 1.303e+07 18.16 16.7306 0.00570341 5.1522 0.288029
279000 1.304e+07 18.3008 16.7362 -0.0170294 5.16278 0.283201
289000 1.304e+07 18.445 17.0024 -0.0301596 5.23787 0.288191
299000 1.303e+07 18.2238 16.4031 0.0239961 5.11925 0.276783
309000 1.304e+07 18.2773 16.8503 0.00650459 5.23216 0.281657
319000 1.303e+07 18.0412 16.3382 -0.00525317 5.0685 0.283503
329000 1.304e+07 18.4867 16.6843 -0.0181721 5.17917 0.284053
339000 1.303e+07 18.5715 16.6984 -0.0132442 5.15183 0.281764
349000 1.304e+07 18.2666 16.8037 -0.0102734 5.17309 0.285056
359000 1.303e+07 18.4163 16.7635 -0.000597223 5.18482 0.284765
369000 1.304e+07 18.3988 16.7057 0.00210903 5.20062 0.282551
379000 1.304e+07 18.2266 16.4543 -0.031546 5.15381 0.278242
389000 1.303e+07 17.8787 16.5901 0.0166587 5.07574 0.287668
399000 1.304e+07 18.416 16.9077 -0.0141999 5.20414 0.287513
409000 1.303e+07 18.3112 16.6306 0.0414584 5.15197 0.2815
419000 1.303e+07 18.6137 17.0785 -0.0191892 5.21497 0.292523
429000 1.304e+07 18.045 16.7148 0.052849 5.14585 0.287273
439000 1.304e+07 18.3898 16.6828 0.0301249 5.13889 0.284447
449000 1.303e+07 17.9791 16.8122 -0.0264454 5.15321 0.28905
459000 1.304e+07 18.6057 16.9671 -0.0563921 5.21309 0.285523
469000 1.303e+07 18.47 17.011 0.0254495 5.24554 0.284734
479000 1.304e+07 18.1626 17.0406 -0.00900896 5.2095 0.291055
489000 1.303e+07 18.4074 16.9169 -0.0151899 5.15419 0.294595
499000 1.304e+07 18.6067 17.1163 -0.0469187 5.26767 0.282835
509000 1.304e+07 17.9961 16.6763 -0.0230859 5.11186 0.287266
519000 1.303e+07 18.3988 16.6725 -0.0327907 5.18009 0.277224
529000 1.304e+07 18.5354 16.7301 -0.0163583 5.17014 0.283303
539000 1.304e+07 18.3268 16.9352 0.0156449 5.17663 0.292953
549000 1.303e+07 18.7034 17.1268 -0.0572314 5.2366 0.289501
559000 1.304e+07 18.7646 16.8502 0.00270933 5.19738 0.284601
569000 1.303e+07 18.6559 17.2185 -0.0145132 5.25192 0.291011
579000 1.304e+07 18.4908 16.8563 -0.0591237 5.182 0.286151
589000 1.304e+07 18.5963 16.4064 -0.0131958 5.14665 0.270186
599000 1.303e+07 18.2906 16.531 0.0291307 5.15496 0.282127
609000 1.304e+07 18.5238 17.1541 -0.030952 5.26375 0.286619
619000 1.304e+07 18.2052 16.7085 -0.0256709 5.13962 0.288869
629000 1.303e+07 17.9613 16.7809 -0.0468485 5.14936 0.29173
639000 1.304e+07 18.0998 16.6205 0.0403801 5.1215 0.290166
649000 1.303e+07 18.7355 17.0197 0.0312352 5.24334 0.282495
659000 1.304e+07 18.5397 16.865 0.0065607 5.1954 0.28569
669000 1.304e+07 18.1797 16.7673 -0.00759909 5.17725 0.285797
679000 1.303e+07 18.2327 16.6436 -0.00415832 5.1598 0.2783
689000 1.304e+07 18.4765 16.7624 0.0487217 5.13346 0.294173
699000 1.303e+07 18.5535 17.0161 -0.00596867 5.22797 0.287753
709000 1.303e+07 18.599 16.8911 -0.0325943 5.23513 0.28004
719000 1.304e+07 18.1103 16.9183 -0.00331967 5.14303 0.294574
729000 1.303e+07 18.1435 16.5827 -0.0433429 5.14239 0.282552
739000 1.303e+07 18.4757 17.0849 -0.013639 5.23431 0.286187
749000 1.303e+07 18.0595 16.7601 -0.00460681 5.1569 0.286146
759000 1.303e+07 18.495 16.801 -0.0248337 5.18036 0.286655
769000 1.303e+07 18.4858 16.5582 -0.01732 5.13579 0.280799
779000 1.302e+07 18.3739 16.8309 0.0261592 5.20892 0.282626
789000 1.303e+07 18.2642 16.5586 -0.0682187 5.15306 0.277983
799000 1.303e+07 18.6451 16.963 0.0370657 5.24223 0.284431
809000 1.303e+07 18.0315 16.6042 -0.00364526 5.11123 0.285836
819000 1.303e+07 18.284 16.5334 0.00627832 5.13768 0.278579
829000 1.303e+07 18.6649 16.8821 -0.055805 5.23377 0.28227
839000 1.302e+07 18.4403 16.7901 0.0211516 5.20019 0.289937
849000 1.304e+07 18.6077 16.8799 0.00589706 5.22703 0.283379
859000 1.302e+07 18.4818 16.944 0.0260766 5.21836 0.282786
869000 1.303e+07 17.9803 16.7153 -0.0184106 5.15332 0.288806
879000 1.303e+07 18.1188 16.7316 -0.0153117 5.1762 0.283641
889000 1.303e+07 18.7165 16.8119 -0.0296819 5.22397 0.280218
