n t PE VE R R2 BS
0 0 0.0263894 0.0259389 -0.000118251 0.000219006 0.000183942
1000 65340 1.14619e+06 4.50879e+07 -0.296891 11473.6 17.6801
2000 64916 2.8588e+07 4.64439e+09 0.101965 286387 230.158
3000 64664 2.28913e+07 7.55657e+09 0.212107 230011 328.855
4000 64589 1.83759e+07 4.51391e+09 -0.279407 185114 237.224
5000 64675 2.06886e+07 2.81175e+09 -0.00050974 208591 205.382
6000 64571 1.56558e+07 3.92268e+09 0.202806 158620 279.153
7000 64554 1.83101e+07 3.62373e+09 -0.200146 185268 253.018
8000 64526 1.43692e+07 2.52863e+09 -0.0247569 145798 215.535
9000 64555 8.97636e+06 2.43925e+09 0.223645 91846.5 184.403
10000 64541 1.50612e+07 3.33698e+09 -0.13236 152739 216.217
11000 64518 1.01766e+07 1.42375e+09 -0.0621897 103635 134.626
12000 64557 5.62708e+06 7.71537e+08 0.172962 58034.2 122.557
13000 64545 1.22515e+07 2.98439e+09 -0.10511 124366 235.827
14000 64528 8.4476e+06 1.02108e+09 -0.112715 86069.4 151.758
15000 64555 4.11639e+06 2.0057e+08 0.132948 42514.9 90.209
16000 64599 7.82481e+06 5.81566e+08 -0.0322086 79523 147.106
17000 64669 6.05024e+06 1.20402e+09 -0.0958684 61664.6 169.361
18000 64596 4.26908e+06 6.6447e+08 0.136533 43646.9 115.381
19000 64568 5.09125e+06 2.5757e+08 0.0025083 51697 78.4987
20000 64689 3.83419e+06 5.97066e+08 -0.106957 39076.4 128.596
21000 64812 4.20383e+06 5.04034e+08 0.0961431 42672.9 121.604
22000 64763 3.50122e+06 2.87148e+08 0.0249622 35504.8 92.1597
23000 65069 2.25697e+06 2.69586e+08 -0.118421 23000.1 97.0774
24000 65091 3.53799e+06 3.94103e+08 0.0641623 35767.5 108.752
25000 64945 2.42186e+06 1.13899e+08 0.0473232 24517.2 69.1067
26000 65283 1.33112e+06 8.95353e+07 -0.098068 13573.8 63.4822
27000 66006 2.9654e+06 3.03213e+08 0.0513381 29925 109.987
28000 65224 2.09138e+06 1.63173e+08 0.0653774 21136.6 87.7304
29000 64952 966164 3.88895e+07 -0.0874576 9818.15 51.1128
30000 65024 1.9164e+06 7.70731e+07 0.0213476 19294.3 64.573
31000 65019 1.46994e+06 1.32716e+08 0.0683261 14820.7 85.0968
32000 64726 896816 4.97709e+07 -0.0801916 9057.2 54.4779
33000 64799 1.17829e+06 2.67968e+07 -0.0068889 11861.7 38.4389
34000 64650 930374 5.87822e+07 0.0774077 9402.95 61.2366
35000 64744 972195 4.33003e+07 -0.0518121 9827.21 53.6859
36000 65007 910950 3.67431e+07 -0.026838 9213.65 56.5584
37000 64931 642308 3.63073e+07 0.0772295 6529.29 53.2522
38000 64816 896625 3.77023e+07 -0.0403216 9068.96 58.7897
39000 64550 618001 1.52701e+07 -0.0356863 6261.6 36.436
40000 64691 318125 9.73644e+06 0.0630931 3253.3 33.786
41000 64928 689934 3.3396e+07 -0.031278 6975.33 58.8241
42000 64939 485822 1.10788e+07 -0.0418079 4922.19 34.8898
43000 65160 213414 2.75916e+06 0.0568772 2192.17 20.5148
44000 65184 483406 1.76013e+07 -0.0150376 4898.06 37.0408
45000 64935 392102 1.83588e+07 -0.0231524 3984.04 41.8537
46000 64975 234084 7.2004e+06 0.0529542 2395.65 29.2296
47000 65001 318337 5.1345e+06 -0.0109803 3232.35 24.3424
48000 64846 246706 8.16295e+06 -0.0353047 2514.32 34.5064
49000 64923 222395 5.30623e+06 0.0329129 2265.76 29.2737
50000 64892 205876 3.97543e+06 -0.0143249 2093.62 23.0762
51000 64801 161069 6.33034e+06 -0.0178157 1644.13 27.9324
52000 64913 208463 7.34268e+06 0.0299413 2114.69 30.1915
53000 64684 142700 1.1618e+06 -0.014641 1448.38 14.3498
54000 64576 542833 1.40742e+07 -0.00623076 5450.21 25.7073
55000 64606 1.36118e+06 7.8238e+07 0.0261324 13659 67.1901
