n t PE VE R R2 BS
9000 0 0.635536 0.355431 -0.00434581 0.38436 0.386675
19000 1.76e+06 0.458757 0.491914 -0.00222756 0.466445 0.504666
29000 1.76e+06 0.508363 0.414635 0.00211812 0.406252 0.465866
39000 1.75e+06 0.462753 0.46487 0.000636502 0.449573 0.500075
49000 1.76e+06 0.498024 0.479936 -0.00416169 0.459753 0.505729
59000 1.76e+06 0.502095 0.455836 0.0116142 0.440616 0.488616
69000 1.76e+06 0.457167 0.467234 -0.00141134 0.450195 0.494507
79000 1.76e+06 0.449465 0.495777 -0.0107247 0.479781 0.511869
89000 1.75e+06 0.490134 0.452667 0.00217968 0.468554 0.4733
99000 1.76e+06 0.581324 0.485713 0.00761883 0.495267 0.494782
109000 1.76e+06 0.490174 0.506556 -0.040434 0.50026 0.502973
119000 1.76e+06 0.547743 0.514873 -0.00725373 0.520585 0.508245
129000 1.75e+06 0.463309 0.48591 0.014724 0.488789 0.495773
139000 1.76e+06 0.46774 0.503061 -0.0193543 0.495579 0.506694
149000 1.76e+06 0.491109 0.443241 -0.0445879 0.46346 0.471779
159000 1.76e+06 0.475267 0.430699 0.00413771 0.422294 0.483033
169000 1.75e+06 0.484627 0.4342 0.0361262 0.439818 0.469278
179000 1.76e+06 0.538028 0.440146 0.00145988 0.461791 0.465988
189000 1.76e+06 0.507612 0.438729 -0.00830087 0.455092 0.459319
199000 1.76e+06 0.503722 0.42798 -0.00617868 0.448775 0.456467
209000 1.76e+06 0.447845 0.464587 -0.00802805 0.473453 0.490598
219000 1.76e+06 0.466834 0.429458 -0.00433945 0.447659 0.457441
229000 1.75e+06 0.541007 0.451724 -0.00375286 0.477873 0.470952
239000 1.76e+06 0.526954 0.456331 0.00509715 0.459873 0.48458
249000 1.76e+06 0.511373 0.463118 -0.00914837 0.457603 0.489544
259000 1.76e+06 0.598514 0.499945 -0.00377764 0.513311 0.497771
269000 1.75e+06 0.463746 0.5508 0.0356045 0.552294 0.535613
279000 1.76e+06 0.445684 0.543984 0.033283 0.533607 0.518936
289000 1.76e+06 0.492527 0.478739 0.0132571 0.482825 0.480322
299000 1.76e+06 0.426843 0.467222 0.0305175 0.485093 0.486593
309000 1.75e+06 0.443028 0.514921 0.0115084 0.517954 0.507151
319000 1.76e+06 0.438761 0.574347 0.0240997 0.56702 0.531323
329000 1.76e+06 0.44181 0.48914 0.00143294 0.466027 0.507907
339000 1.76e+06 0.459619 0.436027 -0.00215166 0.423228 0.488452
349000 1.75e+06 0.451018 0.422789 0.00376614 0.410134 0.468498
359000 1.76e+06 0.542344 0.466322 -0.00647051 0.449145 0.494502
369000 1.76e+06 0.434383 0.500004 0.00236433 0.47275 0.511477
379000 1.76e+06 0.485451 0.452812 0.000588374 0.438622 0.493824
389000 1.76e+06 0.479779 0.472013 -0.00146243 0.453704 0.504061
399000 1.76e+06 0.434002 0.483796 -0.000224154 0.456428 0.501993
409000 1.75e+06 0.505328 0.500825 0.0172375 0.511049 0.504403
419000 1.76e+06 0.517917 0.413367 0.0146725 0.418857 0.460609
429000 1.76e+06 0.436875 0.437075 -0.00308883 0.423623 0.485654
439000 1.76e+06 0.45082 0.441906 0.00182084 0.42929 0.489028
449000 1.75e+06 0.435559 0.557388 0.00408473 0.522679 0.54414
459000 1.76e+06 0.493013 0.478795 -0.00444909 0.473522 0.495266
469000 1.76e+06 0.457213 0.458343 -0.00304104 0.440544 0.496748
479000 1.76e+06 0.489979 0.512634 0.00663168 0.488038 0.523925
489000 1.75e+06 0.549675 0.499403 -0.00653306 0.477062 0.520186
499000 1.76e+06 0.530344 0.56053 -0.0137503 0.547797 0.526778
509000 1.76e+06 0.496947 0.485214 0.0212919 0.497336 0.486369
519000 1.76e+06 0.497514 0.392547 -0.00478662 0.393632 0.453883
529000 1.75e+06 0.47747 0.441227 -0.00319244 0.426936 0.486163
539000 1.76e+06 0.468728 0.555905 0.0318685 0.547088 0.520308
549000 1.76e+06 0.52025 0.532983 0.0154714 0.533486 0.52165
559000 1.76e+06 0.534822 0.474494 -0.00294332 0.447186 0.504121
569000 1.75e+06 0.58841 0.486781 -0.0140821 0.481898 0.501617
579000 1.76e+06 0.478947 0.515808 -0.0189282 0.52379 0.501718
589000 1.76e+06 0.460839 0.484686 -0.0220027 0.497069 0.492529
599000 1.76e+06 0.510249 0.440133 -0.0288732 0.448033 0.468203
609000 1.76e+06 0.448758 0.480495 -0.0353533 0.493214 0.494051
619000 1.75e+06 0.549963 0.437008 -0.0112904 0.435531 0.474208
629000 1.76e+06 0.462903 0.449062 -0.00165204 0.436416 0.486813
639000 1.76e+06 0.500117 0.487288 0.0211595 0.471192 0.49955
649000 1.76e+06 0.595792 0.527377 0.00232436 0.526958 0.506922
659000 1.75e+06 0.503005 0.551629 0.00762556 0.545428 0.523567
669000 1.76e+06 0.505457 0.537277 -0.00174749 0.542976 0.523068
679000 1.76e+06 0.41426 0.472805 0.00291166 0.460255 0.501141
689000 1.76e+06 0.455766 0.513856 0.000425907 0.48072 0.513292
699000 1.76e+06 0.400553 0.46759 -0.0360163 0.467089 0.487056
709000 1.75e+06 0.455732 0.443459 -0.00184819 0.44146 0.482816
719000 1.76e+06 0.495645 0.447819 -0.00149151 0.445296 0.481348
729000 1.76e+06 0.455214 0.454965 0.00383918 0.452925 0.480332
739000 1.76e+06 0.488512 0.481926 0.00839473 0.492845 0.489753
749000 1.75e+06 0.4675 0.439753 0.0135255 0.459497 0.462902
759000 1.76e+06 0.525806 0.493687 0.016563 0.487903 0.504017
