n t PE VE R R2 BS
9000 0 0.495217 0.502424 0.0928564 0.466289 0.273502
19000 40000 0.51648 0.578488 -0.142805 0.54952 0.314582
29000 30000 0.679054 0.647951 0.223193 0.686558 0.294151
39000 40000 0.518439 0.562627 -0.13307 0.507665 0.307633
49000 30000 0.61214 0.583673 -0.0294462 0.569292 0.295467
59000 40000 0.583111 0.489508 -0.0472704 0.390155 0.28031
69000 30000 0.624676 0.691237 0.0822766 0.757575 0.320813
79000 40000 0.610947 0.639361 -0.176289 0.662308 0.310227
89000 40000 0.635137 0.577652 0.0665415 0.551303 0.29643
99000 30000 0.619638 0.63543 -0.0721717 0.654539 0.306539
109000 40000 0.551994 0.545647 0.197242 0.486564 0.309401
119000 30000 0.705654 0.639289 -0.127876 0.670994 0.290985
129000 40000 0.605416 0.60169 0.0930066 0.598367 0.303021
139000 30000 0.799104 0.614905 0.133471 0.648236 0.268726
149000 40000 0.73296 0.628335 -0.11122 0.657529 0.285115
159000 40000 0.768705 0.596097 -0.156742 0.610537 0.258688
169000 30000 0.682955 0.618707 -0.0112428 0.637991 0.28713
179000 40000 0.838988 0.65523 -0.137937 0.71926 0.270197
189000 30000 0.659987 0.589727 0.145421 0.582439 0.284657
199000 40000 0.604206 0.571767 0.143429 0.544231 0.290707
209000 30000 0.570726 0.567806 0.0624439 0.528876 0.298234
219000 40000 0.667062 0.613377 -0.0691006 0.626812 0.285252
229000 40000 0.638327 0.699176 -0.12005 0.761508 0.316116
239000 30000 0.706213 0.652359 -0.141539 0.697071 0.284953
249000 40000 0.466781 0.583525 0.0124036 0.534199 0.318143
259000 30000 0.601549 0.618096 -0.00853996 0.629469 0.304119
269000 40000 0.526046 0.531493 0.0976125 0.470806 0.297463
279000 40000 0.631346 0.664938 -0.0194043 0.704324 0.3189
289000 30000 0.582159 0.562824 0.135107 0.53218 0.302377
299000 40000 0.626299 0.642406 -0.0417984 0.65943 0.299232
309000 30000 0.728208 0.546246 0.0687133 0.519061 0.273448
319000 40000 0.675136 0.575307 0.152404 0.561239 0.280163
329000 30000 0.554751 0.570089 0.132169 0.545904 0.307763
339000 40000 0.50452 0.565074 0.175503 0.518741 0.317381
349000 40000 0.542542 0.514752 0.112672 0.434281 0.288266
359000 30000 0.53644 0.612122 0.0485123 0.606296 0.329127
369000 40000 0.618478 0.612708 0.0351671 0.609057 0.30004
379000 30000 0.601356 0.549083 -0.142961 0.501251 0.287244
389000 40000 0.578763 0.605986 -0.00776104 0.59989 0.30664
399000 30000 0.61834 0.554123 -0.081365 0.506826 0.29161
409000 40000 0.563094 0.545547 -0.116017 0.483261 0.284639
419000 40000 0.633473 0.589611 -0.0292814 0.578534 0.297935
429000 30000 0.710771 0.574191 -0.0314117 0.562813 0.28343
439000 40000 0.733446 0.758082 -0.218197 0.895735 0.308865
449000 30000 0.76359 0.590971 -0.0406619 0.61001 0.27071
459000 40000 0.595665 0.609205 0.0255827 0.591521 0.311404
469000 30000 0.481933 0.667229 0.0656624 0.696405 0.331173
479000 40000 0.605036 0.517916 0.0908899 0.441709 0.28212
489000 40000 0.581132 0.58065 0.0709184 0.560556 0.308533
499000 30000 0.83888 0.683647 -0.0400784 0.778033 0.257696
509000 40000 0.605558 0.571885 0.137811 0.547534 0.295372
519000 30000 0.493194 0.551322 -0.0773789 0.491364 0.310312
529000 40000 0.712285 0.63552 0.0299362 0.667969 0.290809
539000 30000 0.606144 0.72617 0.0317789 0.814891 0.313933
549000 40000 0.595432 0.609121 -0.0585305 0.597923 0.312334
559000 40000 0.692856 0.643388 -0.167463 0.686408 0.297902
569000 30000 0.836531 0.666447 -0.135409 0.748208 0.264029
579000 40000 0.636116 0.636935 0.0572476 0.673035 0.307392
