n t PE VE R R2 BS
9000 0 17.2839 15.9076 -0.00397502 4.70874 0.286993
19000 6.434e+07 18.8308 17.5182 0.0102416 5.24443 0.310312
29000 6.435e+07 18.7435 17.3894 0.0355366 5.22016 0.306149
39000 6.434e+07 18.768 17.6905 -0.008495 5.26927 0.31219
49000 6.435e+07 18.5725 17.3546 -0.000243179 5.21417 0.311436
59000 6.435e+07 18.6219 17.5155 -0.0204984 5.25668 0.307721
69000 6.435e+07 18.4752 17.3687 0.0149621 5.20473 0.312139
79000 6.434e+07 18.3756 17.3973 0.000362661 5.19589 0.310076
89000 6.434e+07 18.9562 17.5558 -0.00836671 5.20575 0.320644
99000 6.434e+07 18.6766 17.5878 -0.012072 5.24444 0.311029
109000 6.434e+07 18.8489 17.4418 -0.00838919 5.21703 0.310181
119000 6.434e+07 18.6243 17.5586 0.0113039 5.20378 0.321276
129000 6.433e+07 18.8242 17.2814 -0.00640612 5.20984 0.307329
139000 6.436e+07 18.369 17.3901 0.000242252 5.19642 0.309403
149000 6.435e+07 18.7746 17.3909 0.00428375 5.2145 0.307532
159000 6.428e+07 18.8041 17.64 0.00613551 5.24019 0.315289
169000 6.417e+07 18.5937 17.4077 -0.0291124 5.22479 0.308912
179000 6.417e+07 18.7036 17.4892 -0.00804826 5.23563 0.309227
189000 6.417e+07 18.3633 17.5104 -0.0052863 5.20004 0.316359
199000 6.418e+07 18.5664 17.5473 0.00823886 5.22979 0.314598
209000 6.417e+07 18.6988 17.4288 -0.00826337 5.21078 0.31121
219000 6.417e+07 18.6243 17.4691 0.0108551 5.20658 0.316479
229000 6.417e+07 18.7947 17.5 0.0184644 5.27101 0.307369
239000 6.417e+07 18.504 17.4761 -0.00715706 5.21369 0.314642
249000 6.417e+07 18.406 17.2479 0.00250061 5.20167 0.304652
259000 6.418e+07 18.5113 17.4644 -0.0175933 5.2539 0.311096
269000 6.417e+07 18.6179 17.3318 -0.00421329 5.24573 0.303463
279000 6.418e+07 18.3262 17.2451 0.0187744 5.18014 0.306469
289000 6.417e+07 18.6178 17.4709 0.00453098 5.24041 0.30752
299000 6.417e+07 18.5776 17.235 -0.00349126 5.22318 0.300918
309000 6.417e+07 18.5663 17.3273 -0.0214631 5.19618 0.312661
319000 6.418e+07 18.6389 17.5208 0.00881896 5.2335 0.31376
329000 6.417e+07 19.078 17.4529 -0.00370364 5.22895 0.309487
339000 6.417e+07 18.6145 17.6213 -0.00792859 5.24655 0.314572
349000 6.418e+07 18.7475 17.5786 -0.00707999 5.25433 0.308297
359000 6.417e+07 18.3326 17.3864 0.0180729 5.21969 0.310545
369000 6.418e+07 18.7122 17.4599 -0.0176632 5.23852 0.308963
379000 6.417e+07 18.6845 17.5025 -0.00642395 5.23207 0.312139
389000 6.417e+07 18.8414 17.617 -0.0134015 5.2756 0.309692
399000 6.417e+07 18.6807 17.2202 -0.0035877 5.19367 0.307862
409000 6.418e+07 18.6927 17.5479 -0.000482023 5.17797 0.322209
419000 6.417e+07 18.5699 17.4584 0.0128467 5.23299 0.310309
429000 6.417e+07 18.9613 17.5446 0.012391 5.24827 0.311828
439000 6.423e+07 18.7223 17.2924 0.0036954 5.18167 0.312139
449000 6.435e+07 18.6237 17.416 0.00930208 5.20321 0.310085
459000 6.435e+07 18.6678 17.4906 0.00613627 5.2184 0.315306
469000 6.433e+07 18.5979 17.6901 0.0173966 5.24107 0.319264
479000 6.434e+07 18.5993 17.6318 -0.00590487 5.21638 0.318754
489000 6.434e+07 18.5002 17.4119 -0.00451264 5.20277 0.312639
499000 6.435e+07 18.6431 17.5123 0.0154097 5.25753 0.306853
509000 6.434e+07 18.4056 17.4866 -0.0133897 5.22219 0.312592
519000 6.434e+07 18.4823 17.3039 -0.00122699 5.15169 0.313928
529000 6.433e+07 18.9293 17.4954 0.00327512 5.23879 0.31033
539000 6.436e+07 18.4463 17.4319 0.00412322 5.2392 0.306821
549000 6.433e+07 18.8149 17.5377 0.00325538 5.22126 0.315501
559000 6.434e+07 18.6567 17.2677 -0.00280846 5.24636 0.29871
569000 6.435e+07 18.6221 17.3437 -0.0208269 5.23489 0.305803
579000 6.433e+07 18.5272 17.5303 -0.0142559 5.20982 0.313037
589000 6.434e+07 18.3763 17.4191 -0.0053422 5.25345 0.3032
599000 6.434e+07 18.6467 17.51 0.00645728 5.21016 0.312746
609000 6.432e+07 18.5435 17.4339 0.0119079 5.20887 0.311645
619000 6.434e+07 18.3512 17.2717 0.0108362 5.18268 0.30792
629000 6.422e+07 18.6944 17.5253 -0.00400294 5.2542 0.31019
639000 6.418e+07 18.9268 17.5656 0.00611064 5.2482 0.312605
649000 6.417e+07 18.4572 17.3918 -2.23771e-05 5.19332 0.3146
659000 6.418e+07 18.9177 17.504 0.0127034 5.24342 0.311951
669000 6.417e+07 18.7764 17.372 -0.0213639 5.17496 0.313462
679000 6.418e+07 18.8428 17.4432 -0.000696361 5.25168 0.30745
689000 6.418e+07 18.5632 17.3585 0.01018 5.20864 0.306264
699000 6.417e+07 18.5003 17.479 0.012937 5.2167 0.313266
709000 6.418e+07 18.8273 17.6818 0.00229886 5.23151 0.318106
719000 6.424e+07 18.6638 17.7825 0.0223415 5.28579 0.317298
729000 6.434e+07 18.9175 17.4539 -0.00468448 5.22651 0.313424
739000 6.434e+07 18.475 17.3523 0.0143143 5.23051 0.302902
749000 6.434e+07 19.1276 17.4469 -0.00613614 5.26354 0.302901
759000 6.432e+07 18.3046 17.4197 0.00588459 5.18505 0.31806
769000 6.433e+07 19.0252 17.6886 0.0146596 5.23886 0.317528
779000 6.434e+07 18.7242 17.385 0.00350585 5.20348 0.310558
789000 6.433e+07 18.5773 17.3996 0.00501583 5.19847 0.311641
799000 6.434e+07 18.6263 17.4008 -0.00241753 5.22761 0.308146
809000 6.434e+07 18.5761 17.3856 0.00331404 5.22914 0.309264
819000 6.434e+07 18.5985 17.3505 0.0298413 5.19918 0.310364
829000 6.436e+07 18.9664 17.7004 0.00476984 5.26582 0.310954
839000 6.435e+07 18.7568 17.3635 -0.00100428 5.2395 0.303761
849000 6.432e+07 18.7456 17.3513 -0.0105178 5.21488 0.308472
859000 6.434e+07 18.7403 17.396 -0.00176791 5.24991 0.305576
869000 6.436e+07 18.6307 17.5955 -0.0246666 5.24466 0.308212
879000 6.436e+07 18.8821 17.5027 -0.005367 5.24074 0.311046
889000 6.433e+07 18.9204 17.3816 -0.0284563 5.21715 0.306267
899000 6.434e+07 18.9632 17.3438 0.0118228 5.21236 0.308515
909000 6.433e+07 18.5641 17.2837 -0.00548232 5.17236 0.311403
919000 6.436e+07 18.6062 17.4805 0.0184159 5.22924 0.309922
929000 6.434e+07 18.5058 17.2909 -0.00360676 5.20981 0.304859
939000 6.435e+07 18.6266 17.2921 -0.000504171 5.20322 0.308198
949000 6.434e+07 18.6675 17.3453 0.0234038 5.18297 0.314859
959000 6.434e+07 18.7857 17.5972 -0.00618802 5.263 0.309007
969000 6.433e+07 18.7772 17.3585 0.00572769 5.21329 0.304498
979000 6.433e+07 18.5697 17.3974 -0.00745705 5.25857 0.302706
989000 6.435e+07 18.6746 17.4844 -0.0112825 5.24076 0.308692
999000 6.426e+07 18.8349 17.3792 -0.00234992 5.21504 0.307167
