n t PE VE R R2 BS
9000 0 0.411049 0.420776 -0.190904 0.442326 0.400752
19000 110000 0.409702 0.381146 0.0568307 0.356469 0.424649
29000 110000 0.378689 0.508382 -0.116108 0.493283 0.493089
39000 120000 0.47402 0.377381 -0.142887 0.376032 0.416197
49000 110000 0.611595 0.562615 0.102836 0.637255 0.471637
59000 110000 0.488086 0.448561 -0.0405899 0.442251 0.45451
69000 120000 0.446652 0.526877 -0.169292 0.520336 0.487355
79000 110000 0.515594 0.415721 0.125049 0.40976 0.426533
89000 110000 0.46345 0.40193 -0.181505 0.402438 0.422354
99000 120000 0.480199 0.454018 0.0463695 0.452312 0.457397
109000 110000 0.525283 0.463772 0.144579 0.520584 0.420794
119000 110000 0.366596 0.484198 -0.230754 0.507303 0.454893
129000 120000 0.52126 0.520717 -0.0851022 0.654198 0.41338
139000 110000 0.518646 0.50413 -0.0670705 0.511851 0.464656
149000 110000 0.448505 0.465703 -0.0616154 0.453513 0.458789
159000 120000 0.531929 0.470281 -0.0565816 0.473414 0.440712
169000 110000 0.506413 0.403895 -0.200489 0.388679 0.428134
179000 110000 0.425655 0.557918 0.158228 0.55507 0.505018
189000 120000 0.525687 0.4966 -0.452889 0.550527 0.444021
199000 110000 0.473127 0.616274 0.219028 0.653913 0.511842
209000 110000 0.530633 0.451369 -0.318533 0.467706 0.455244
219000 120000 0.503622 0.35035 -0.0914912 0.344775 0.398119
229000 110000 0.583053 0.353292 0.0384255 0.354216 0.38532
239000 110000 0.446798 0.467594 0.210704 0.467965 0.454893
249000 120000 0.371378 0.438797 0.0295091 0.395259 0.477233
259000 110000 0.55675 0.434564 0.0315592 0.398863 0.471631
269000 120000 0.495942 0.465671 -0.332216 0.499235 0.4464
279000 110000 0.491964 0.421319 0.15157 0.413925 0.450946
289000 110000 0.410197 0.333295 0.119168 0.303421 0.391864
299000 120000 0.520304 0.556488 -0.254702 0.536842 0.504281
309000 110000 0.526741 0.381155 -0.263565 0.392878 0.405939
319000 110000 0.474288 0.534937 0.211194 0.528733 0.486244
329000 120000 0.42746 0.414993 0.064116 0.38816 0.447211
339000 110000 0.470974 0.552926 -0.0764768 0.590411 0.498098
349000 110000 0.456689 0.517371 0.122901 0.516988 0.488108
359000 120000 0.491935 0.445498 -0.0739862 0.429736 0.45259
369000 110000 0.533195 0.48336 0.226077 0.50222 0.450548
379000 110000 0.629755 0.561692 0.190977 0.640445 0.467758
389000 120000 0.557308 0.556905 -0.0369325 0.588832 0.460874
399000 110000 0.521945 0.535769 -0.23538 0.554496 0.491705
409000 110000 0.569373 0.414966 0.197748 0.463609 0.395963
419000 120000 0.557762 0.473484 0.301447 0.523587 0.442041
429000 110000 0.510692 0.575737 -0.324353 0.634776 0.483573
439000 110000 0.433634 0.547168 0.113662 0.536494 0.50288
449000 120000 0.419016 0.477232 0.0111594 0.452835 0.478717
459000 110000 0.437206 0.415816 0.232829 0.417749 0.421814
469000 110000 0.386493 0.412681 -0.060093 0.388331 0.447023
479000 120000 0.519238 0.500754 0.308164 0.550869 0.453766
489000 110000 0.410099 0.510207 -0.0802796 0.487121 0.486322
499000 110000 0.539192 0.53668 0.126262 0.579113 0.482475
509000 120000 0.40572 0.531838 0.0259605 0.472916 0.531161
519000 110000 0.447861 0.546606 0.0260357 0.502586 0.525224
529000 110000 0.642187 0.425327 -0.290325 0.481023 0.396491
539000 120000 0.484726 0.589121 0.0553656 0.599887 0.500088
549000 110000 0.49467 0.581835 0.189308 0.600945 0.505312
559000 110000 0.447095 0.412973 -0.03989 0.38127 0.444739
569000 120000 0.53203 0.500097 -0.250933 0.526389 0.454102
579000 110000 0.415851 0.413019 0.0736649 0.390071 0.441364
589000 110000 0.542717 0.517518 -0.236247 0.544538 0.479494
599000 120000 0.584838 0.413015 0.158779 0.447584 0.404997
609000 110000 0.512806 0.407213 0.256015 0.426525 0.408741
619000 110000 0.702032 0.648504 0.688797 0.855321 0.425964
629000 120000 0.4979 0.424742 0.237714 0.411152 0.440201
639000 110000 0.696147 0.67735 -0.568389 0.82301 0.466972
649000 110000 0.651468 0.453049 0.0308562 0.517196 0.387255
659000 120000 0.511171 0.547772 0.436678 0.61926 0.453597
669000 110000 0.442933 0.572539 -0.20664 0.522512 0.541968
679000 110000 0.453698 0.53628 0.0204709 0.532907 0.494209
689000 120000 0.520639 0.468893 0.0368733 0.475782 0.441581
699000 110000 0.436882 0.420712 0.0104783 0.381404 0.462548
709000 110000 0.402335 0.343676 0.00120451 0.315517 0.409786
719000 120000 0.449186 0.426707 -0.163993 0.426529 0.444154
729000 110000 0.606257 0.438671 -0.0848132 0.48235 0.415486
739000 120000 0.44742 0.425351 0.297161 0.432987 0.428051
749000 110000 0.505295 0.385065 0.038826 0.346249 0.426304
759000 110000 0.461737 0.545683 -0.143673 0.571772 0.48939
769000 120000 0.676644 0.454071 -0.246363 0.547549 0.376606
779000 110000 0.47388 0.441904 -0.209351 0.519005 0.385747
789000 110000 0.510029 0.560246 -0.143239 0.561214 0.516567
799000 120000 0.41952 0.415035 -0.0201297 0.402843 0.437879
809000 110000 0.453317 0.436756 0.0700529 0.382744 0.467975
819000 110000 0.443448 0.383452 0.0872604 0.34804 0.429406
829000 120000 0.558413 0.490471 0.33844 0.538205 0.443482
839000 110000 0.487183 0.438867 -0.181929 0.412045 0.459626
849000 110000 0.38889 0.394826 -0.0132237 0.365904 0.437335
859000 120000 0.528847 0.423487 0.0107284 0.455096 0.41531
869000 110000 0.532666 0.508915 0.3319 0.551066 0.462673
879000 110000 0.630787 0.659642 -0.501662 0.805461 0.446956
889000 120000 0.619329 0.565982 0.41921 0.707754 0.421224
899000 110000 0.493007 0.453358 -0.0375267 0.403018 0.491227
909000 110000 0.532823 0.486759 -0.0264632 0.506837 0.470512
919000 120000 0.43297 0.52103 -0.134924 0.577476 0.457048
929000 110000 0.492496 0.402332 -0.0546864 0.412502 0.410285
939000 110000 0.710048 0.621556 0.655649 0.809471 0.425054
949000 120000 0.44714 0.396974 -0.159457 0.38118 0.431352
959000 110000 0.469323 0.518283 -0.116079 0.557189 0.463077
969000 110000 0.425909 0.450975 -0.00508016 0.414068 0.466634
979000 120000 0.537427 0.414479 0.285193 0.412928 0.430146
989000 110000 0.505756 0.558093 0.154116 0.549536 0.480725
999000 110000 0.438721 0.460421 0.277067 0.450563 0.456054
