n t PE VE R R2 BS
9000 0 2.07405 2.26001 0.0986672 1.27917 0.387635
19000 1.07e+06 2.10423 2.35148 -0.0489157 1.36584 0.417248
29000 1.08e+06 2.17179 2.26531 0.0256095 1.33399 0.406995
39000 1.08e+06 2.2324 2.28685 0.0302402 1.35791 0.396254
49000 1.08e+06 2.31511 2.21747 -0.0550143 1.31839 0.409552
59000 1.07e+06 2.07644 2.3558 -0.0361112 1.3627 0.406722
69000 1.08e+06 2.20029 2.37775 0.0482309 1.35731 0.414188
79000 1.08e+06 2.31229 2.30027 -0.00243934 1.34357 0.403007
89000 1.08e+06 2.17442 2.34437 0.0318139 1.375 0.409425
99000 1.07e+06 1.89992 2.11466 0.0172605 1.26139 0.393558
109000 1.08e+06 2.02825 2.37846 0.0509316 1.38204 0.41361
119000 1.08e+06 2.35045 2.28568 -0.00118928 1.35181 0.405824
129000 1.08e+06 2.26703 2.32964 0.0367224 1.3706 0.410144
139000 1.07e+06 2.33697 2.32786 0.0342056 1.36991 0.411724
149000 1.08e+06 2.18353 2.38155 -0.0275967 1.38309 0.417365
159000 1.08e+06 2.32851 2.25312 -0.0100225 1.31775 0.398745
169000 1.08e+06 1.99371 2.51886 -0.00857065 1.42716 0.427307
179000 1.07e+06 2.1187 2.41033 0.002781 1.34818 0.41765
189000 1.08e+06 2.2454 2.36526 -0.0295849 1.35029 0.412927
199000 1.08e+06 2.07385 2.46573 -0.0314197 1.39765 0.418881
209000 1.07e+06 2.34615 2.44776 0.052187 1.39419 0.417309
219000 1.08e+06 1.97446 2.41503 -0.0422877 1.38058 0.416024
229000 1.08e+06 2.22814 2.31906 0.0160942 1.37921 0.41091
239000 1.08e+06 2.21447 2.41674 -0.010376 1.37886 0.420191
249000 1.07e+06 2.14958 2.25198 -0.00709084 1.32473 0.402999
259000 1.08e+06 2.20367 2.41076 0.0615222 1.37276 0.417542
269000 1.08e+06 2.22228 2.34232 -0.0340183 1.3576 0.411091
279000 1.07e+06 2.06042 2.4513 0.0391974 1.42321 0.420566
289000 1.08e+06 2.26392 2.41686 -0.0603287 1.38917 0.413489
