n t PE VE R R2 BS
0 0 0.000662667 0.000439967 0.000280074 0.000435981 0.000503357
1000 210000 0.455281 0.369954 0.234599 0.357439 0.443017
2000 220000 0.459271 0.765629 0.423734 0.770193 0.623871
3000 220000 0.446177 0.482638 0.00429195 0.420684 0.514897
4000 220000 0.379429 0.556796 0.113996 0.478265 0.545896
5000 220000 0.374719 0.535902 0.163886 0.473879 0.541241
6000 220000 0.422092 0.424455 0.194346 0.394425 0.492036
7000 210000 0.48359 0.516487 0.0962171 0.448762 0.531453
8000 220000 0.385494 0.36195 0.161515 0.341893 0.416539
9000 220000 0.771262 0.786585 0.823364 1.06937 0.47659
10000 220000 1.04169 1.03437 0.621166 1.14688 0.691991
11000 220000 0.502667 0.92445 -0.391556 0.904509 0.708202
12000 220000 0.703727 0.481404 -0.445589 0.528145 0.467073
13000 210000 0.572186 0.376647 -0.309239 0.390912 0.412884
14000 220000 0.540199 0.36611 0.0589978 0.322445 0.455406
15000 220000 0.501065 0.472313 0.31736 0.482427 0.499306
16000 220000 0.162574 0.298927 0.217883 0.286979 0.396518
17000 220000 0.394903 0.277985 0.0291939 0.247582 0.393146
18000 220000 -0.0314251 0.315905 0.1731 0.290769 0.392857
19000 210000 0.560221 0.602426 0.558546 0.698116 0.477887
20000 220000 0.598694 0.536579 0.213569 0.476777 0.518782
21000 220000 0.596566 1.47007 0.310399 1.2094 0.88266
22000 220000 0.805143 0.5136 0.303546 0.498696 0.504695
23000 220000 0.498962 0.600718 -0.126144 0.522686 0.561488
24000 220000 0.256484 0.393669 -0.220704 0.365026 0.445016
25000 210000 0.563097 0.607165 0.356878 0.625016 0.559219
26000 220000 0.552425 0.437983 0.416344 0.508506 0.44886
27000 220000 0.625149 0.425542 -0.278488 0.438173 0.460577
28000 220000 0.759574 0.448528 -0.530271 0.548323 0.417031
29000 220000 0.682731 0.741978 -0.152243 0.656422 0.649586
30000 220000 0.588563 0.345582 0.173595 0.336684 0.423001
31000 210000 0.341685 0.250248 -0.238787 0.240308 0.328317
32000 220000 0.336326 0.261356 0.0177794 0.244369 0.373069
33000 220000 0.468307 0.440806 0.344091 0.451063 0.451504
34000 220000 0.654916 0.476778 0.357532 0.483078 0.473717
35000 220000 0.577831 0.437414 -0.205312 0.434435 0.501318
36000 220000 0.482136 0.420583 -0.428668 0.481759 0.416312
37000 210000 0.377596 0.356933 -0.269053 0.37221 0.385894
38000 220000 0.592002 0.369589 0.306352 0.378461 0.419232
39000 220000 0.250058 0.454984 0.304198 0.442161 0.451369
40000 220000 0.464599 0.52286 -0.161875 0.470885 0.53752
41000 220000 0.714144 0.412919 -0.332228 0.437309 0.428521
42000 220000 0.336803 0.441503 -0.296802 0.464742 0.440124
43000 210000 0.212636 0.289967 0.0552345 0.250754 0.404398
44000 220000 0.519386 0.397591 -0.121343 0.360852 0.477596
45000 220000 0.319737 0.368997 0.0585407 0.317324 0.433399
46000 220000 0.374391 0.47521 0.289675 0.46185 0.494329
47000 220000 0.246662 0.643985 0.0708692 0.568673 0.605862
48000 220000 0.346183 0.41087 -0.113556 0.361648 0.478445
49000 210000 0.237217 0.421239 -0.285209 0.414427 0.470706
50000 220000 0.237547 0.766106 0.0135994 0.667336 0.700399
51000 220000 0.480756 0.255897 0.167054 0.232685 0.367853
52000 220000 0.413937 0.240707 -0.00518465 0.205489 0.357846
53000 220000 0.370545 0.413514 0.0385551 0.370327 0.493487
54000 220000 0.344849 0.485057 0.057712 0.412485 0.504666
55000 210000 0.749461 0.549986 -0.120252 0.502788 0.569003
56000 220000 0.69433 0.417687 -0.197201 0.393374 0.493343
57000 220000 0.316439 0.608969 -0.11961 0.529069 0.586906
58000 220000 0.154971 0.719612 -0.0990955 0.591909 0.606147
59000 220000 0.563249 0.601153 -0.153192 0.512677 0.547911
60000 220000 0.239008 0.404128 -0.105257 0.355076 0.47401
61000 210000 0.581597 0.247801 -0.0875001 0.211485 0.365483
62000 220000 0.596805 0.383577 0.090578 0.344091 0.45958
63000 220000 0.326683 0.363098 -0.0503283 0.350168 0.429162
64000 220000 0.572624 0.322288 -0.370793 0.351661 0.366813
65000 220000 0.440969 0.457084 -0.546355 0.554005 0.391341
66000 220000 0.53456 0.289547 -0.332979 0.314882 0.340136
67000 210000 0.31853 0.322939 -0.160863 0.29669 0.412715
68000 220000 0.444857 0.513721 0.424669 0.584651 0.478704
69000 220000 0.575331 0.539843 0.497089 0.612415 0.487429
70000 220000 0.313317 0.499707 0.194875 0.457871 0.524332
71000 220000 0.279659 0.288111 -0.144819 0.275223 0.373899
72000 220000 0.381634 0.290959 -0.182632 0.27104 0.391976
73000 210000 0.347919 0.370404 0.0607384 0.321513 0.44183
74000 220000 0.342604 0.435676 -0.116703 0.374411 0.471926
75000 220000 0.428509 0.394493 -0.0442118 0.356165 0.48357
76000 220000 0.333376 0.40603 0.260097 0.389025 0.446831
77000 220000 0.894154 0.665535 -0.463827 0.773558 0.499691
78000 220000 0.586469 0.942658 -0.75614 1.13415 0.610598
