n t PE VE R R2 BS
9000 0 0.338757 0.434761 0.217499 0.317505 0.301165
19000 5.79e+06 0.700025 0.58638 -0.367923 0.546325 0.329047
29000 5.79e+06 0.846978 0.624882 0.233449 0.652711 0.285711
39000 5.78e+06 0.351232 0.54112 0.16504 0.451725 0.337518
49000 5.79e+06 0.542353 0.573728 -0.534021 0.543836 0.299915
59000 5.79e+06 0.78518 0.685287 -0.544688 0.759465 0.292158
69000 5.78e+06 0.59337 0.6454 -0.137674 0.643964 0.340846
79000 5.79e+06 0.431697 0.520884 -0.28212 0.402581 0.345104
89000 5.78e+06 0.918898 0.791551 -0.647675 0.948101 0.318738
99000 5.79e+06 0.710781 0.635329 0.229202 0.656976 0.297346
109000 5.79e+06 0.818365 0.864482 0.731278 1.07432 0.31376
119000 5.78e+06 1.05145 0.970249 -0.516562 1.28874 0.316124
129000 5.79e+06 0.771818 0.656756 -0.559699 0.695964 0.307704
139000 5.78e+06 1.31234 1.28467 0.583717 1.87487 0.31631
149000 5.79e+06 0.741324 0.666864 -0.0198908 0.699075 0.327839
159000 5.78e+06 0.538687 0.515534 0.406968 0.428676 0.312687
169000 5.79e+06 0.747871 0.655629 0.0141398 0.687476 0.308724
179000 5.79e+06 0.742067 0.452285 0.120675 0.320566 0.294471
189000 5.78e+06 0.834259 0.718704 0.61362 0.804109 0.317575
199000 5.79e+06 0.493064 0.523928 -0.224123 0.433749 0.325544
209000 5.78e+06 0.558189 0.474943 0.0605557 0.354467 0.308459
219000 5.79e+06 0.593042 0.762561 -0.168376 0.874848 0.324768
229000 5.79e+06 0.807151 0.791327 0.0368275 0.951086 0.297932
239000 5.79e+06 0.439066 0.508056 -0.373564 0.413113 0.316422
249000 5.78e+06 0.547929 0.519342 0.279797 0.435372 0.305844
259000 5.79e+06 0.862994 0.705231 -0.604558 0.797474 0.291678
269000 5.78e+06 0.478721 0.481327 -0.0143087 0.348708 0.327723
279000 5.79e+06 0.2526 0.631548 -0.243486 0.598067 0.353704
289000 5.79e+06 0.698272 0.545381 -0.318672 0.484762 0.310303
299000 5.78e+06 0.707012 0.755947 -0.619465 0.856152 0.333407
309000 5.79e+06 0.699348 0.527343 -0.0161654 0.451753 0.303198
319000 5.79e+06 0.537457 0.558296 -0.309289 0.488526 0.32505
329000 5.79e+06 0.486274 0.569064 0.140139 0.525233 0.307768
339000 5.79e+06 0.806005 0.672125 -0.0947177 0.728469 0.297835
349000 5.78e+06 0.593416 0.678752 0.531057 0.729772 0.322719
359000 5.79e+06 0.865358 0.712552 -0.309884 0.800924 0.305869
369000 5.78e+06 0.640093 0.634913 -0.103873 0.63261 0.313286
379000 5.79e+06 0.541312 0.565534 0.163248 0.511235 0.322855
389000 5.78e+06 0.656525 0.506467 -0.0612746 0.397976 0.320857
399000 5.79e+06 0.674584 0.535811 -0.328905 0.472391 0.302111
409000 5.79e+06 0.683316 0.643631 -0.307845 0.682279 0.290888
419000 5.78e+06 0.107544 0.502353 -0.00332377 0.358392 0.344055
429000 5.78e+06 0.702996 0.784483 -0.405991 0.937098 0.310137
439000 5.79e+06 0.707982 0.616019 0.26126 0.605183 0.318365
449000 5.78e+06 0.4395 0.533766 0.299145 0.454216 0.322242
459000 5.79e+06 0.59321 0.562355 -0.120911 0.507779 0.31532
469000 5.78e+06 0.392061 0.56445 0.225056 0.492411 0.340126
479000 5.79e+06 0.781477 0.755907 0.259655 0.896591 0.289042
489000 5.78e+06 0.81477 0.78184 0.589667 0.93623 0.305337
499000 5.79e+06 0.465407 0.719887 0.361763 0.808706 0.314666
509000 5.79e+06 0.773488 0.865027 0.756271 1.06981 0.319465
519000 5.78e+06 0.74706 0.497449 -0.0774937 0.376336 0.329371
529000 5.79e+06 0.821693 0.816035 0.626594 0.987582 0.315645
539000 5.78e+06 0.601424 0.559688 -0.180662 0.511659 0.304116
549000 5.79e+06 0.859481 0.890598 -0.885056 1.13945 0.306712
559000 5.78e+06 0.769857 0.598908 -0.388637 0.588398 0.304156
569000 5.79e+06 0.464749 0.591529 0.39696 0.566252 0.313562
579000 5.79e+06 0.634388 0.510429 -0.306385 0.414222 0.317203
589000 5.78e+06 0.607712 0.47191 -0.103191 0.343159 0.313632
599000 5.79e+06 0.723589 0.685335 0.237313 0.747327 0.311579
609000 5.79e+06 0.827696 0.790743 -0.698449 0.949832 0.306585
