n t PE VE R R2 BS
9000 0 14.9613 13.5139 0.0443201 4.37415 0.250944
19000 6.4e+06 16.078 14.8785 -0.0397172 4.81746 0.279101
29000 6.41e+06 16.2487 14.6701 -0.134401 4.68424 0.279318
39000 6.41e+06 16.2855 15.4059 0.0326198 4.92996 0.288563
49000 6.4e+06 16.4072 15.099 0.0307909 4.89229 0.278465
59000 6.41e+06 16.3943 15.0496 0.189783 4.81955 0.281025
69000 6.41e+06 16.0555 14.775 0.132495 4.68567 0.274561
79000 6.41e+06 16.3615 15.3535 -0.0175542 4.9205 0.286068
89000 6.4e+06 16.3452 14.9718 -0.0465149 4.77417 0.281097
99000 6.41e+06 16.3507 15.1361 -0.10901 4.7932 0.286953
109000 6.41e+06 16.3018 14.9967 0.0327691 4.82726 0.274677
119000 6.41e+06 16.8137 15.4808 -0.0464636 5.00539 0.286143
129000 6.4e+06 16.8066 15.3809 0.143623 4.91505 0.2862
139000 6.41e+06 16.5505 15.0475 0.106843 4.801 0.279382
149000 6.41e+06 16.2788 14.4689 0.132442 4.61955 0.266602
159000 6.41e+06 16.3774 14.9594 -0.262235 4.88343 0.276309
169000 6.41e+06 16.7744 15.2329 -0.0416775 4.92635 0.273084
179000 6.4e+06 16.2793 15.2539 -0.0712775 4.81417 0.286783
189000 6.41e+06 16.3872 14.6706 -0.122138 4.74004 0.268989
199000 6.41e+06 16.5152 14.771 -0.0189595 4.77322 0.272152
209000 6.41e+06 16.7455 15.7014 -0.0569701 4.99073 0.292505
219000 6.4e+06 16.3979 15.0655 0.0346043 4.85085 0.287113
229000 6.41e+06 16.839 14.9297 0.199741 4.93429 0.267135
239000 6.41e+06 16.3234 15.3581 0.114692 4.80994 0.292397
249000 6.4e+06 16.6084 14.8816 0.181676 4.85015 0.267731
259000 6.41e+06 16.4088 14.8029 0.0777366 4.77547 0.275669
269000 6.41e+06 16.3075 14.779 0.161792 4.79927 0.274647
279000 6.41e+06 16.3733 14.7112 -0.134363 4.72459 0.27602
289000 6.41e+06 16.2201 14.9465 -0.0594286 4.75921 0.281413
299000 6.4e+06 16.2592 15.0641 -0.00519114 4.80259 0.291102
309000 6.41e+06 16.1846 14.7987 -0.103363 4.78928 0.27899
319000 6.41e+06 16.5529 15.3762 -0.129412 4.8703 0.284157
329000 6.41e+06 16.3 14.9802 -0.152435 4.81728 0.277154
339000 6.4e+06 16.6014 15.0583 0.0197925 4.92083 0.274742
349000 6.41e+06 16.4916 14.8973 0.257659 4.82745 0.275239
359000 6.41e+06 16.1315 15.2004 0.0255464 4.90834 0.288069
369000 6.41e+06 16.4391 15.1647 -0.169295 4.97571 0.282121
379000 6.4e+06 16.4468 15.5932 -0.145874 4.91245 0.29624
389000 6.41e+06 16.2168 14.7786 -0.092599 4.75857 0.280356
399000 6.41e+06 16.7176 15.2452 -0.0424051 4.89819 0.28244
409000 6.4e+06 16.6443 14.8194 -0.00155691 4.83859 0.267528
419000 6.41e+06 15.8724 14.3356 0.130253 4.69526 0.271722
429000 6.41e+06 16.3135 15.0725 0.000688263 4.84322 0.286141
439000 6.4e+06 16.1366 14.3101 0.0281855 4.68672 0.260719
449000 6.41e+06 16.4969 14.7118 0.00503602 4.78498 0.270372
459000 6.41e+06 16.4624 15.2966 0.0696327 4.85808 0.286856
469000 6.41e+06 16.6152 15.4334 0.231292 4.86076 0.293247
479000 6.41e+06 16.3364 15.1907 -0.0125502 4.80552 0.29017
489000 6.4e+06 16.1526 14.4171 -0.0700671 4.64808 0.26985
499000 6.41e+06 16.691 14.9391 0.0418211 4.82189 0.273301
509000 6.41e+06 16.6867 15.0303 0.12076 4.92928 0.270302
519000 6.41e+06 16.7405 15.2259 0.0665255 5.01377 0.281067
529000 6.41e+06 15.8848 14.6799 0.0180757 4.69465 0.280362
539000 6.4e+06 15.854 15.1948 0.10772 4.75787 0.298642
549000 6.41e+06 16.2204 15.1028 -0.0981827 4.85701 0.284578
559000 6.41e+06 16.5357 15.3409 0.101231 4.94862 0.281253
569000 6.4e+06 16.293 15.0496 -0.0250736 4.86933 0.283537
579000 6.41e+06 16.8964 15.2869 0.068589 4.87278 0.282306
589000 6.41e+06 16.3882 14.9033 -0.0706803 4.81515 0.275933
599000 6.41e+06 16.4791 15.2722 -0.163459 4.90564 0.285433
609000 6.4e+06 16.91 15.6163 -0.128811 4.96569 0.296304
619000 6.41e+06 16.1394 14.8525 -0.0379955 4.76675 0.277678
629000 6.41e+06 16.1409 14.7335 0.0739849 4.69858 0.276886
639000 6.4e+06 16.568 15.1113 -0.132916 4.85837 0.280807
649000 6.41e+06 16.4446 15.0975 -0.0843358 4.8067 0.281908
659000 6.41e+06 16.393 15.3672 0.0472623 4.85769 0.292821
669000 6.41e+06 16.7086 15.9553 -0.0635309 5.06199 0.304966
679000 6.41e+06 16.2552 14.8381 -0.0751044 4.7863 0.281051
689000 6.41e+06 16.1543 14.4498 0.0524677 4.79782 0.261581
699000 6.4e+06 16.3455 15.0068 -0.16004 4.81846 0.282058
709000 6.41e+06 16.2621 15.1786 -0.11427 4.82703 0.290799
719000 6.41e+06 16.1924 14.5871 -0.117308 4.817 0.26605
729000 6.4e+06 16.6187 15.4354 -0.128034 4.87613 0.278776
739000 6.41e+06 16.027 14.8909 0.201448 4.67866 0.291216
749000 6.41e+06 16.1557 15.1225 0.0722499 4.79102 0.288162
759000 6.4e+06 16.0454 14.8158 -0.0463138 4.75589 0.279505
769000 6.41e+06 16.2206 15.5644 0.0387891 4.90101 0.299695
779000 6.41e+06 16.6679 15.64 0.000141902 4.90938 0.295387
789000 6.4e+06 16.4736 15.4232 -0.0284359 4.86533 0.299273
799000 6.41e+06 16.9602 15.5457 -0.162484 5.0101 0.281467
809000 6.41e+06 16.513 15.2565 -0.0334883 4.84618 0.28561
819000 6.41e+06 16.0501 14.374 0.0339168 4.62356 0.269945
829000 6.4e+06 16.3833 14.7558 0.00131624 4.72785 0.278487
839000 6.41e+06 16.5348 15.207 -0.0726902 4.85146 0.286771
849000 6.41e+06 16.8385 15.5435 -0.104034 5.02943 0.284393
859000 6.4e+06 16.5212 14.8068 -0.147339 4.79916 0.274494
869000 6.41e+06 16.422 15.5906 -0.123263 4.98196 0.2992
879000 6.41e+06 16.2956 14.8938 -0.0140887 4.795 0.275924
889000 6.41e+06 16.6746 14.9215 -0.0031962 4.8835 0.272821
899000 6.4e+06 16.2171 14.9776 -0.0165613 4.88005 0.284003
909000 6.41e+06 16.1727 14.4663 0.0564967 4.73214 0.267653
919000 6.41e+06 15.8798 14.4714 -0.00241354 4.67974 0.280154
929000 6.4e+06 16.2729 14.9594 0.0656685 4.80203 0.284187
939000 6.41e+06 16.5512 15.1687 -0.0205082 4.82535 0.284316
949000 6.41e+06 16.5415 15.3315 -0.0265255 4.9696 0.280792
959000 6.41e+06 16.6128 15.0782 -0.0128035 4.84483 0.279821
969000 6.4e+06 16.2567 14.9469 -0.0685093 4.78723 0.282808
979000 6.41e+06 15.919 14.3962 -0.146121 4.6266 0.272766
989000 6.41e+06 16.1434 14.8674 0.0675905 4.81365 0.275657
999000 6.41e+06 16.613 15.1843 -0.196782 4.87767 0.286474
