n t PE VE R R2 BS
9000 0 47.6565 38.59 0.00270679 10.9667 0.0379884
19000 6.02e+06 53.1331 43.0999 -0.0132035 12.2388 0.0456607
29000 6.02e+06 53.2237 43.1954 -0.00493758 12.264 0.0447115
39000 6.02e+06 53.2147 43.1958 0.0046859 12.264 0.045066
49000 6.01e+06 53.1066 43.0814 0.013021 12.2364 0.0436383
59000 6.02e+06 52.9861 42.9682 0.0177762 12.2086 0.0442123
69000 6.01e+06 52.9938 42.982 0.0176439 12.2099 0.0459817
79000 6.02e+06 53.0981 43.0865 0.0126606 12.2373 0.0455871
89000 6.02e+06 53.2212 43.1961 0.00419643 12.2647 0.0444538
99000 6.01e+06 53.2052 43.1853 -0.00542154 12.2625 0.0451562
109000 6.02e+06 53.1118 43.0772 -0.0135489 12.235 0.043809
119000 6.02e+06 53.0124 42.978 -0.0179511 12.2098 0.0443849
129000 6.02e+06 53.0241 42.9895 -0.0174179 12.2128 0.0439306
139000 6.01e+06 53.1302 43.1015 -0.0120957 12.2412 0.0439467
149000 6.02e+06 53.2505 43.2128 -0.00344798 12.2678 0.0444717
159000 6.02e+06 53.2216 43.1914 0.00614776 12.2626 0.0450288
169000 6.01e+06 53.1 43.0675 0.0140532 12.2323 0.0440321
179000 6.02e+06 52.9878 42.9698 0.0180949 12.2069 0.0454893
189000 6.02e+06 53.0396 43.0006 0.0171615 12.2159 0.0438305
199000 6.01e+06 53.1736 43.126 0.0115098 12.2461 0.0434497
209000 6.02e+06 53.2404 43.2148 0.00269353 12.2682 0.0451974
219000 6.02e+06 53.1946 43.1732 -0.00686329 12.2587 0.0448953
229000 6.01e+06 53.0584 43.0498 -0.0145331 12.2275 0.0459631
239000 6.02e+06 52.9977 42.9701 -0.0182072 12.2079 0.0444836
249000 6.02e+06 53.0277 43.003 -0.0168754 12.2161 0.0448561
259000 6.02e+06 53.1653 43.1327 -0.0109038 12.2475 0.0450831
269000 6.01e+06 53.2304 43.2064 -0.0019344 12.2676 0.0448675
279000 6.02e+06 53.2085 43.1729 0.00756688 12.2585 0.0437635
289000 6.02e+06 53.0176 43.0253 0.0149877 12.2233 0.0463073
299000 6.01e+06 52.9684 42.9581 0.0182878 12.2051 0.0458583
309000 6.02e+06 53.0218 43.0031 0.0165599 12.2164 0.0451852
319000 6.01e+06 53.1765 43.1428 0.010279 12.2505 0.0446557
329000 6.02e+06 53.2418 43.2091 0.00117192 12.2684 0.0438905
339000 6.02e+06 53.1662 43.1539 -0.00825733 12.2541 0.0453544
349000 6.02e+06 53.0512 43.0351 -0.0154163 12.2242 0.0453686
359000 6.03e+06 53.017 42.9712 -0.0183367 12.2089 0.0430682
369000 6.02e+06 53.0257 43.0092 -0.0162156 12.2186 0.0451107
379000 6.02e+06 53.1609 43.14 -0.00963619 12.2504 0.0448158
389000 6.02e+06 53.2405 43.216 -0.000407389 12.2688 0.0457668
399000 6.03e+06 53.1532 43.147 0.00893342 12.2521 0.0459467
409000 6.02e+06 53.0014 43.0083 0.0158181 12.2185 0.046473
419000 6.02e+06 52.984 42.9665 0.0183537 12.2061 0.0459788
429000 6.02e+06 53.0548 43.0286 0.0158431 12.2225 0.0450158
439000 6.03e+06 53.1919 43.1556 0.00897667 12.2543 0.0441787
449000 6.02e+06 53.2617 43.2221 -0.000357846 12.2706 0.0441919
459000 6.02e+06 53.166 43.141 -0.00959398 12.2508 0.0443381
469000 6.02e+06 53.0107 43.0071 -0.0161923 12.2174 0.046007
479000 6.02e+06 52.9735 42.9609 -0.0183388 12.2052 0.0454287
489000 6.02e+06 53.0781 43.046 -0.0154431 12.2258 0.0450468
499000 6.03e+06 53.1965 43.167 -0.00830155 12.2568 0.0444499
509000 6.02e+06 53.2507 43.2181 0.00112246 12.2693 0.0447763
519000 6.02e+06 53.1874 43.1456 0.0102379 12.2512 0.0438234
529000 6.02e+06 53.0244 43.0056 0.0165385 12.2173 0.0451565
539000 6.02e+06 52.9841 42.964 0.018292 12.2067 0.0452337
549000 6.03e+06 53.0936 43.0508 0.0150163 12.2285 0.0433613
559000 6.02e+06 53.208 43.1755 0.007612 12.2594 0.0442241
569000 6.02e+06 53.2 43.2012 -0.00188512 12.2648 0.0469393
579000 6.02e+06 53.173 43.1374 -0.0108639 12.2489 0.0448498
589000 6.03e+06 53.0447 43.0054 -0.0168558 12.2172 0.0439013
599000 6.02e+06 52.9883 42.9637 -0.0182134 12.2068 0.044424
609000 6.02e+06 53.097 43.0612 -0.0145633 12.2303 0.0441113
619000 6.02e+06 53.1973 43.1713 -0.00690922 12.259 0.0444525
629000 6.02e+06 53.2172 43.2016 0.00264451 12.2657 0.0451305
639000 6.03e+06 53.1381 43.1168 0.0114711 12.2443 0.0454745
649000 6.02e+06 53.0582 43.0112 0.0171439 12.2174 0.044166
659000 6.02e+06 52.986 42.9693 0.0181031 12.2073 0.0455793
669000 6.02e+06 53.0672 43.0514 0.014085 12.23 0.044531
679000 6.02e+06 53.2355 43.1901 0.00619442 12.263 0.0435606
689000 6.03e+06 53.2096 43.198 -0.00339929 12.2647 0.0457385
699000 6.02e+06 53.1344 43.1073 -0.0120584 12.2423 0.0446816
709000 6.02e+06 53.0306 42.9954 -0.0174022 12.2143 0.0443593
719000 6.03e+06 53.0065 42.9802 -0.0179614 12.2093 0.0452419
729000 6.02e+06 53.0903 43.0712 -0.0135823 12.2335 0.0446349
739000 6.03e+06 53.2093 43.1864 -0.00546886 12.2624 0.0451606
749000 6.02e+06 53.2229 43.1999 0.00414817 12.2651 0.0455395
759000 6.02e+06 53.1023 43.092 0.0126247 12.2381 0.0460738
769000 6.02e+06 53.0125 42.9852 0.0176302 12.211 0.0445359
779000 6.02e+06 53.0064 42.9792 0.0177884 12.2099 0.0449262
789000 6.03e+06 53.1023 43.0784 0.0130559 12.236 0.0440442
799000 6.02e+06 53.2285 43.2009 0.00473379 12.2651 0.0449059
809000 6.02e+06 53.2407 43.2044 -0.00488984 12.2655 0.0444421
819000 6.02e+06 53.1093 43.0924 -0.0131691 12.2366 0.0461305
829000 6.03e+06 53.0098 42.9791 -0.0178276 12.2111 0.044558
839000 6.02e+06 53.0235 42.9871 -0.0175846 12.212 0.0437419
849000 6.02e+06 53.1153 43.0987 -0.0125068 12.2387 0.0459357
859000 6.02e+06 53.2082 43.1918 -0.00399049 12.264 0.0447268
869000 6.02e+06 53.2217 43.1914 0.005623 12.2627 0.0445523
879000 6.03e+06 53.1026 43.0747 0.0136905 12.2341 0.0449379
889000 6.02e+06 52.9727 42.9646 0.0179939 12.2072 0.0455641
899000 6.02e+06 52.9839 42.9799 0.0173501 12.2105 0.0461398
909000 6.02e+06 53.1573 43.1136 0.011936 12.2439 0.0432602
919000 6.02e+06 53.2515 43.2087 0.00324026 12.2677 0.0430564
929000 6.03e+06 53.2238 43.1862 -0.0063464 12.2621 0.0439676
939000 6.02e+06 53.0998 43.072 -0.0141882 12.2324 0.0458229
949000 6.02e+06 53.0059 42.9761 -0.018129 12.2086 0.0452406
959000 6.02e+06 53.0348 43.002 -0.0170855 12.215 0.0443171
969000 6.02e+06 53.1284 43.1105 -0.0113445 12.2439 0.044785
979000 6.03e+06 53.2177 43.2011 -0.00248439 12.265 0.0448978
989000 6.02e+06 53.2047 43.1789 0.00705876 12.259 0.0450145
999000 6.02e+06 53.1002 43.0637 0.0146612 12.2305 0.0446882
