n t PE VE R R2 BS
9000 0 0.594029 0.761003 0.42652 0.56574 0.213193
19000 1.095e+07 2.21081 2.12976 1.54749 3.12252 0.229835
29000 1.095e+07 0.600099 0.635003 -0.198738 0.232355 0.221857
39000 1.096e+07 1.23686 1.31483 -1.05095 1.54669 0.218238
49000 1.095e+07 0.588505 0.91297 0.23279 0.748297 0.250903
59000 1.095e+07 0.958499 0.881459 -0.618916 0.702962 0.230225
69000 1.096e+07 0.807787 0.819333 -0.448904 0.580641 0.234598
79000 1.095e+07 1.1255 1.11675 -0.626566 1.15179 0.234932
89000 1.095e+07 0.78652 0.978211 0.775995 0.886071 0.226063
99000 1.095e+07 0.994588 1.05143 -0.608296 1.03888 0.215458
109000 1.095e+07 0.625589 0.62236 0.226306 0.208398 0.21872
119000 1.095e+07 0.725514 0.968937 -0.711559 0.864564 0.229761
129000 1.096e+07 1.46014 1.75746 -1.40641 2.37075 0.249754
139000 1.095e+07 1.00657 0.832577 -0.294022 0.60884 0.231294
149000 1.095e+07 0.593186 0.649842 0.0578355 0.249745 0.239928
159000 1.095e+07 0.558368 0.625152 -0.0919914 0.209926 0.226201
169000 1.095e+07 0.868069 0.881305 0.126728 0.694282 0.225874
179000 1.096e+07 0.919285 1.06067 -0.664314 1.04084 0.232589
189000 1.095e+07 2.53905 2.34686 -1.54821 3.56595 0.230876
199000 1.095e+07 0.584516 0.669097 -0.168342 0.298649 0.219617
209000 1.096e+07 0.890687 0.796529 -0.520102 0.539284 0.222512
219000 1.095e+07 1.51664 1.39849 1.17937 1.71523 0.206516
229000 1.095e+07 1.20422 0.992065 0.782464 0.916761 0.224863
239000 1.095e+07 0.609758 0.829462 0.520011 0.591515 0.239786
249000 1.095e+07 1.04556 1.05984 -0.672582 1.05 0.222236
259000 1.095e+07 0.682562 0.732043 -0.379043 0.413717 0.230313
269000 1.095e+07 0.790519 0.96699 -0.83474 0.852986 0.244592
279000 1.095e+07 0.997309 1.11179 -0.397085 1.14694 0.229141
289000 1.095e+07 1.81906 1.57899 1.08876 2.06962 0.21208
299000 1.094e+07 0.893278 1.0186 -0.524651 0.951889 0.246456
309000 1.095e+07 0.793281 0.882967 -0.499321 0.701869 0.226813
319000 1.095e+07 0.976945 0.942929 0.349917 0.818674 0.232742
329000 1.094e+07 1.15618 0.938552 0.711859 0.815401 0.220462
339000 1.095e+07 1.42103 1.26104 0.73836 1.43922 0.228306
349000 1.095e+07 0.979921 0.888185 -0.0332106 0.713793 0.226105
359000 1.095e+07 0.684806 0.685914 0.0877095 0.321843 0.235964
369000 1.094e+07 0.635965 0.765737 0.328976 0.474473 0.23494
379000 1.095e+07 1.3284 1.56028 1.20978 2.02257 0.222496
389000 1.095e+07 1.55265 1.31062 0.827862 1.54652 0.216668
399000 1.094e+07 0.783788 0.93677 -0.23442 0.798524 0.243498
409000 1.095e+07 1.48864 1.35714 0.312883 1.62607 0.218884
419000 1.095e+07 1.37901 1.38882 0.850581 1.70137 0.221189
429000 1.094e+07 0.33165 0.600934 0.0374197 0.164827 0.2235
439000 1.095e+07 1.1075 1.34566 -0.0432722 1.58925 0.238334
449000 1.095e+07 1.27498 1.26188 0.790279 1.4283 0.244996
459000 1.094e+07 2.02859 1.96569 -1.50103 2.80144 0.23145
469000 1.095e+07 1.32814 1.30603 0.810795 1.51333 0.242213
479000 1.095e+07 0.79537 0.903642 -0.464827 0.745732 0.228404
489000 1.094e+07 0.483788 0.927012 -0.603284 0.773953 0.254402
