n t PE VE R R2 BS
9000 0 0.116376 0.116376 0.0235795 0.120239 0
19000 10000 0.123021 0.123021 -0.0388072 0.121042 0
29000 10000 0.142754 0.142754 0.0765799 0.160509 0
39000 10000 0.138831 0.138831 0.00130451 0.152661 0
49000 10000 0.139341 0.139341 -0.000821556 0.153683 0
59000 10000 0.123326 0.123326 -0.0434481 0.121653 0
69000 10000 0.117029 0.117029 0.0128826 0.109059 0
79000 10000 0.142971 0.142971 0.0217296 0.160942 0
89000 10000 0.119477 0.119477 -0.0357551 0.113954 0
99000 10000 0.108979 0.108979 0.0082936 0.092959 0
109000 10000 0.123581 0.123581 -0.035169 0.122161 0
119000 10000 0.129903 0.129903 0.0195503 0.134807 0
129000 10000 0.113338 0.113338 -0.0932389 0.101676 0
139000 10000 0.110327 0.110327 -0.0420022 0.0956542 0
149000 10000 0.12696 0.12696 0.0306498 0.128921 0
159000 10000 0.145374 0.145374 -0.0990789 0.165748 0
169000 10000 0.105014 0.105014 0.0307426 0.0850273 0
179000 10000 0.116353 0.116353 0.0168409 0.107705 0
189000 10000 0.126236 0.126236 -0.0329717 0.127472 0
199000 10000 0.120904 0.120904 -0.102999 0.116809 0
209000 10000 0.158778 0.158778 0.0611616 0.192556 0
219000 10000 0.14263 0.14263 -0.0601619 0.16026 0
229000 10000 0.103456 0.103456 0.0367392 0.0819122 0
239000 10000 0.110726 0.110726 0.0280995 0.0964521 0
249000 10000 0.12556 0.12556 0.0215018 0.12612 0
259000 10000 0.121619 0.121619 0.00143934 0.118238 0
269000 10000 0.130273 0.130273 0.0037037 0.135546 0
279000 10000 0.132493 0.132493 -0.0246132 0.139986 0
289000 10000 0.123622 0.123622 -0.0549458 0.122244 0
299000 10000 0.119951 0.119951 -0.041194 0.114902 0
309000 10000 0.131063 0.131063 -0.045173 0.137126 0
319000 10000 0.121868 0.121868 -0.0484072 0.118736 0
329000 10000 0.124934 0.124934 -0.10017 0.124867 0
339000 10000 0.126107 0.126107 0.0724833 0.127215 0
349000 10000 0.121832 0.121832 -0.0149184 0.118663 0
359000 10000 0.132491 0.132491 -0.00465261 0.139981 0
369000 10000 0.112076 0.112076 0.0476975 0.0991523 0
379000 10000 0.102426 0.102426 0.0213664 0.0798527 0
389000 10000 0.124912 0.124912 0.0320089 0.124823 0
399000 10000 0.127667 0.127667 0.0106052 0.130333 0
409000 10000 0.152668 0.152668 0.0631493 0.180336 0
419000 10000 0.161618 0.161618 -0.0502882 0.198236 0
429000 10000 0.110464 0.110464 0.0342246 0.0959289 0
439000 10000 0.130336 0.130336 -0.0209355 0.135672 0
449000 10000 0.128492 0.128492 0.0361234 0.131985 0
459000 20000 0.115064 0.115064 -0.061238 0.105128 0
469000 10000 0.119142 0.119142 0.0632162 0.113284 0
479000 10000 0.133179 0.133179 -0.0723141 0.141357 0
489000 10000 0.147193 0.147193 -0.00115382 0.169387 0
499000 10000 0.133431 0.133431 -0.062028 0.141862 0
509000 10000 0.134357 0.134357 -0.0252652 0.143713 0
519000 10000 0.134283 0.134283 -0.052735 0.143565 0
