n t PE VE R R2 BS
9000 0 0.616207 0.388014 -0.0143419 0.407335 0.389756
19000 1.59e+06 0.685892 0.436975 -0.00908268 0.446752 0.4492
29000 1.59e+06 0.484909 0.492903 -0.0280883 0.499846 0.467026
39000 1.59e+06 0.505206 0.527691 0.0194071 0.534379 0.498745
49000 1.59e+06 0.550224 0.50439 0.00909129 0.513001 0.473425
59000 1.59e+06 0.464889 0.487011 0.0152638 0.481218 0.476147
69000 1.59e+06 0.462592 0.487666 0.0536565 0.478306 0.480523
79000 1.58e+06 0.479676 0.448854 -0.0545379 0.450103 0.466751
89000 1.59e+06 0.531973 0.490692 -0.0200091 0.499594 0.47053
99000 1.59e+06 0.535654 0.460243 -0.0675072 0.456705 0.475523
109000 1.59e+06 0.487741 0.50672 0.00250638 0.515102 0.482158
119000 1.59e+06 0.426672 0.490476 0.0443289 0.519429 0.465904
129000 1.59e+06 0.555562 0.492417 -0.0775447 0.501396 0.47872
139000 1.59e+06 0.520656 0.505601 0.0151901 0.51539 0.492842
149000 1.59e+06 0.46659 0.470306 0.0313208 0.476131 0.465415
159000 1.59e+06 0.540823 0.503111 0.00328885 0.50066 0.493594
169000 1.59e+06 0.479938 0.472036 -0.00915407 0.46435 0.459337
179000 1.59e+06 0.463462 0.5286 -0.0392804 0.521701 0.48233
189000 1.59e+06 0.510318 0.479474 0.0676774 0.489486 0.473824
199000 1.59e+06 0.562647 0.48141 0.0663165 0.483085 0.467726
209000 1.59e+06 0.60072 0.477238 0.0524403 0.487418 0.473648
219000 1.59e+06 0.506965 0.491268 0.033246 0.494258 0.480298
229000 1.58e+06 0.44685 0.482459 0.00678138 0.491559 0.480895
239000 1.59e+06 0.514379 0.512566 -0.0403669 0.534822 0.475531
249000 1.59e+06 0.499617 0.423571 0.056917 0.420276 0.453906
259000 1.59e+06 0.427253 0.474796 0.0318171 0.482075 0.460027
269000 1.59e+06 0.453148 0.49668 0.00996354 0.503229 0.47696
279000 1.59e+06 0.527997 0.485222 0.0109942 0.485316 0.480393
289000 1.59e+06 0.548071 0.507142 0.0473894 0.514633 0.482057
299000 1.59e+06 0.537377 0.528299 0.0210654 0.54704 0.478455
309000 1.59e+06 0.609715 0.456705 0.0502373 0.460574 0.4541
319000 1.59e+06 0.500323 0.461277 0.0352187 0.473824 0.461358
329000 1.59e+06 0.504677 0.499035 0.0585036 0.496843 0.480831
339000 1.59e+06 0.506057 0.499515 0.02377 0.511519 0.471215
349000 1.59e+06 0.463574 0.503555 0.0610987 0.491548 0.480713
359000 1.59e+06 0.468193 0.517298 -0.0195378 0.527561 0.487249
369000 1.59e+06 0.512045 0.456242 -0.0265707 0.465318 0.463034
379000 1.59e+06 0.477748 0.471414 -0.0476842 0.481722 0.463049
389000 1.58e+06 0.474696 0.498207 -0.036525 0.50413 0.475342
399000 1.59e+06 0.575715 0.502723 -0.037217 0.521414 0.482493
409000 1.6e+06 0.584991 0.504277 -0.0375325 0.528077 0.466021
419000 1.58e+06 0.539088 0.463747 0.00601487 0.463345 0.473274
429000 1.59e+06 0.521014 0.49285 0.0355442 0.47899 0.48543
439000 1.59e+06 0.47791 0.522193 0.0276372 0.524008 0.484133
449000 1.59e+06 0.545104 0.459265 0.0209086 0.44962 0.473962
459000 1.59e+06 0.521593 0.506477 0.0100858 0.532947 0.476522
469000 1.59e+06 0.498074 0.476401 -0.0492243 0.486648 0.478862
479000 1.59e+06 0.542283 0.500786 -0.00116304 0.512593 0.480785
489000 1.59e+06 0.592805 0.498935 -0.0229167 0.495109 0.474182
499000 1.59e+06 0.495316 0.499069 0.0117158 0.505632 0.488338
509000 1.59e+06 0.487842 0.503954 -0.00322278 0.49758 0.494103
519000 1.59e+06 0.541496 0.483149 -0.0157244 0.481894 0.465464
529000 1.59e+06 0.393154 0.508083 0.0134824 0.501863 0.494417
539000 1.59e+06 0.461516 0.501151 -0.012368 0.504876 0.495444
549000 1.59e+06 0.422297 0.489689 -0.0241556 0.477514 0.48772
559000 1.59e+06 0.444808 0.513197 -0.0129029 0.527024 0.479428
569000 1.59e+06 0.499677 0.486089 0.0127523 0.473198 0.476967
579000 1.58e+06 0.452899 0.4932 -0.0349106 0.474467 0.483882
589000 1.59e+06 0.588382 0.461732 0.0521458 0.472311 0.451717
599000 1.59e+06 0.432298 0.496625 0.0417687 0.508974 0.478272
609000 1.59e+06 0.563793 0.471113 -0.0211169 0.480187 0.458779
619000 1.59e+06 0.471108 0.482345 -0.082858 0.487397 0.472112
629000 1.59e+06 0.527448 0.484577 0.025262 0.509177 0.465242
639000 1.59e+06 0.44552 0.440042 -0.0306943 0.452541 0.452535
649000 1.59e+06 0.57073 0.513835 -0.0617546 0.51084 0.489572
