n t PE VE R R2 BS
9000 0 0.533629 0.629315 -0.15758 0.632918 0.495395
19000 5.05e+06 0.467612 0.378923 0.0871644 0.369099 0.42921
29000 5.05e+06 0.412296 0.425238 0.118734 0.397513 0.465296
39000 5.05e+06 0.40692 0.591781 -0.12217 0.526995 0.539327
49000 5.06e+06 0.485169 0.501902 -0.160394 0.526651 0.485166
59000 5.05e+06 0.516472 0.409424 -0.00271836 0.417371 0.444869
69000 5.05e+06 0.49275 0.490667 0.00103805 0.462806 0.494679
79000 5.05e+06 0.549047 0.581991 0.0112598 0.541922 0.536389
89000 5.06e+06 0.5074 0.481246 -0.0366166 0.500701 0.477524
99000 5.05e+06 0.487944 0.380656 -0.00560151 0.401579 0.424134
109000 5.05e+06 0.348339 0.451681 0.0260499 0.46544 0.456953
119000 5.05e+06 0.484142 0.494377 -0.197576 0.468364 0.49454
129000 5.06e+06 0.643508 0.570253 -0.108113 0.599008 0.508254
139000 5.05e+06 0.511871 0.461007 -0.0495913 0.470498 0.46583
149000 5.05e+06 0.50482 0.428447 0.127311 0.443347 0.44822
159000 5.05e+06 0.570584 0.545516 -0.122852 0.572445 0.512552
169000 5.05e+06 0.553766 0.721922 -0.215012 0.696491 0.586227
179000 5.06e+06 0.486723 0.428582 -0.0950802 0.397356 0.468418
189000 5.05e+06 0.445943 0.440098 -0.143832 0.431094 0.461868
199000 5.05e+06 0.432108 0.502122 -0.0624347 0.466096 0.50132
209000 5.05e+06 0.497768 0.591819 0.192304 0.601893 0.520194
219000 5.06e+06 0.614527 0.574451 0.352254 0.674319 0.46274
229000 5.05e+06 0.682392 0.599466 -0.0140916 0.659228 0.49235
239000 5.05e+06 0.466673 0.464135 0.193745 0.441764 0.465902
249000 5.05e+06 0.386543 0.480209 -0.152903 0.477638 0.479423
259000 5.05e+06 0.404409 0.430888 -0.0702985 0.394996 0.469912
269000 5.06e+06 0.547097 0.564205 -0.102981 0.610444 0.493389
279000 5.05e+06 0.619663 0.59873 -0.286291 0.632496 0.511281
289000 5.05e+06 0.544828 0.458146 -0.0581308 0.461653 0.462615
299000 5.05e+06 0.586446 0.657215 -0.0558494 0.705865 0.531202
309000 5.06e+06 0.488794 0.47685 0.0985881 0.516167 0.441369
319000 5.05e+06 0.524438 0.489927 -0.101648 0.562895 0.43972
329000 5.05e+06 0.448559 0.455714 -0.149005 0.448731 0.470071
339000 5.05e+06 0.549941 0.516485 -0.218589 0.527858 0.479937
349000 5.05e+06 0.458118 0.486035 -0.0545591 0.446553 0.49367
359000 5.06e+06 0.562124 0.532528 0.0203432 0.578202 0.474934
369000 5.05e+06 0.504987 0.43612 0.0465158 0.439566 0.452387
379000 5.05e+06 0.524708 0.540536 0.0655021 0.509702 0.516342
389000 5.05e+06 0.412857 0.430206 0.202127 0.464665 0.435603
399000 5.05e+06 0.570924 0.472855 0.233919 0.503808 0.469513
409000 5.06e+06 0.48291 0.453337 -0.0621975 0.439296 0.473205
419000 5.05e+06 0.360448 0.42741 -0.100019 0.389526 0.467828
429000 5.05e+06 0.382947 0.374414 0.0409795 0.342252 0.440889
439000 5.05e+06 0.618421 0.538441 -0.180046 0.528318 0.501068
449000 5.05e+06 0.481834 0.469746 -0.207132 0.485943 0.464236
459000 5.05e+06 0.468574 0.603056 -0.0499917 0.683454 0.48223
469000 5.06e+06 0.448019 0.420863 -0.0458527 0.42583 0.451393
479000 5.05e+06 0.566321 0.567725 0.057647 0.563857 0.519909
489000 5.05e+06 0.478929 0.448191 0.133707 0.462735 0.442822
499000 5.05e+06 0.682838 0.61303 0.151986 0.735436 0.478867
509000 5.06e+06 0.470333 0.531616 -0.0630856 0.525691 0.504398
519000 5.05e+06 0.516426 0.542032 0.0266371 0.535726 0.500368
529000 5.05e+06 0.476911 0.443366 -0.118433 0.466351 0.452552
539000 5.05e+06 0.46654 0.410399 0.110475 0.400655 0.442816
549000 5.06e+06 0.493591 0.451432 0.2145 0.460084 0.451348
559000 5.05e+06 0.368396 0.456497 0.0141735 0.428993 0.484428
569000 5.05e+06 0.408586 0.508183 -0.00517371 0.44746 0.496237
579000 5.05e+06 0.628978 0.569404 0.209545 0.605493 0.498018
589000 5.05e+06 0.456317 0.506311 -0.187462 0.549792 0.478333
599000 5.06e+06 0.443916 0.414146 -0.0431468 0.415346 0.443128
609000 5.05e+06 0.567208 0.53258 0.161058 0.565435 0.475369
619000 5.05e+06 0.387888 0.483919 0.0327744 0.48173 0.484191
629000 5.06e+06 0.43146 0.451616 0.0458856 0.452297 0.459414
639000 5.05e+06 0.494071 0.483575 -0.0252525 0.498722 0.480426
649000 5.05e+06 0.492733 0.555116 -0.109727 0.562808 0.512361
659000 5.05e+06 0.452752 0.438354 -0.128892 0.412879 0.460254
669000 5.05e+06 0.508406 0.510046 0.256909 0.557979 0.454462
679000 5.06e+06 0.482008 0.475955 0.0507723 0.45835 0.491171
689000 5.05e+06 0.519629 0.449176 0.120476 0.478295 0.448019
699000 5.05e+06 0.623023 0.671835 -0.302775 0.782357 0.511905
709000 5.05e+06 0.360426 0.457811 0.105693 0.414084 0.485822
719000 5.05e+06 0.332715 0.408439 -0.106091 0.403569 0.447017
729000 5.06e+06 0.655003 0.591708 -0.126935 0.674576 0.48859
739000 5.05e+06 0.565144 0.657853 0.0710981 0.646293 0.567889
749000 5.05e+06 0.538529 0.475763 -0.0137324 0.521098 0.442969
759000 5.06e+06 0.470727 0.500657 -0.0359016 0.473615 0.505297
769000 5.05e+06 0.519635 0.451877 -0.1821 0.491138 0.447678
779000 5.05e+06 0.430063 0.438463 -0.0145588 0.407018 0.474556
789000 5.05e+06 0.460678 0.420753 -0.214054 0.406317 0.462079
799000 5.05e+06 0.695076 0.598438 -0.360854 0.658143 0.499227
809000 5.06e+06 0.504972 0.427731 0.0221952 0.442506 0.434428
819000 5.05e+06 0.452315 0.396745 -0.136979 0.401984 0.431063
829000 5.05e+06 0.491058 0.446431 -0.215881 0.471747 0.434015
839000 5.05e+06 0.479487 0.445087 -0.202273 0.456516 0.456317
849000 5.05e+06 0.480634 0.516537 0.0283502 0.491011 0.504021
859000 5.06e+06 0.518651 0.506081 0.0252805 0.524066 0.475643
869000 5.05e+06 0.517427 0.592735 -0.180522 0.573916 0.533323
879000 5.05e+06 0.42493 0.456983 0.159181 0.461945 0.444693
889000 5.05e+06 0.507155 0.473983 0.172759 0.476562 0.458806
899000 5.05e+06 0.634894 0.573902 0.0142446 0.631123 0.484984
909000 5.06e+06 0.501323 0.554123 -0.0104657 0.543002 0.515191
919000 5.05e+06 0.515826 0.441376 -0.00134927 0.472339 0.438868
929000 5.05e+06 0.492862 0.548838 0.0154407 0.531877 0.525715
939000 5.05e+06 0.397613 0.438104 -0.0264268 0.431877 0.458652
949000 5.06e+06 0.496578 0.572535 0.0888352 0.558526 0.51769
959000 5.05e+06 0.582769 0.462459 -0.0199304 0.460025 0.470765
969000 5.05e+06 0.46212 0.418176 -0.0249476 0.387892 0.464151
979000 5.05e+06 0.5347 0.51316 0.139351 0.53815 0.494002
989000 5.05e+06 0.422983 0.395325 -0.109268 0.382445 0.4378
999000 5.06e+06 0.582477 0.528296 0.0542256 0.554491 0.490537
