n t PE VE R R2 BS
9000 0 21.2921 19.6241 1.22488 6.37174 0.244143
19000 7.15e+06 19.7433 18.1181 0.554059 5.44368 0.298025
29000 7.13e+06 18.9192 18.4631 0.382501 5.40711 0.317717
39000 7.11e+06 18.9305 17.9302 0.168127 4.8945 0.317437
49000 7.11e+06 19.4399 17.7354 -0.0973991 4.99055 0.31538
59000 7.11e+06 19.2278 18.7312 -0.0344957 5.34504 0.334818
69000 7.11e+06 19.1694 18.0626 -0.0538105 5.60312 0.306235
79000 7.1e+06 18.9708 16.3856 0.111442 5.03336 0.260553
89000 7.11e+06 19.6452 19.3063 0.11059 5.67859 0.337667
99000 7.11e+06 18.4778 17.5127 -0.106164 5.07522 0.317548
109000 7.1e+06 18.6053 17.004 -0.212091 5.09416 0.267553
119000 7.11e+06 19.0312 18.8198 -0.110155 5.25657 0.341364
129000 7.11e+06 19.6634 17.3518 0.0301046 5.31696 0.287901
139000 7.11e+06 19.6701 17.6377 0.303958 5.37413 0.277121
149000 7.1e+06 19.542 18.3334 0.521473 5.44176 0.301101
159000 7.11e+06 20.0972 17.3 0.340461 5.35249 0.285926
169000 7.11e+06 18.9933 17.1332 0.207046 4.97894 0.294979
179000 7.1e+06 19.4156 17.5792 0.524014 5.50571 0.264162
189000 7.11e+06 19.1815 18.7584 0.140316 5.44835 0.326881
199000 7.11e+06 19.231 17.2145 0.112868 5.22188 0.284347
209000 7.11e+06 19.2577 16.9358 0.0984919 5.30695 0.270103
219000 7.1e+06 18.7737 17.1461 -0.266993 5.14838 0.277208
229000 7.11e+06 19.531 17.2776 -0.306209 5.50206 0.266862
239000 7.11e+06 18.6821 17.2773 -0.207426 5.12876 0.300301
249000 7.1e+06 19.3689 16.416 -0.359172 5.17403 0.259532
259000 7.11e+06 19.2548 16.9878 -0.0352998 5.29079 0.267009
269000 7.11e+06 19.9808 17.3246 -0.000932064 5.36085 0.288008
279000 7.11e+06 18.6998 18.9261 -0.111568 5.33119 0.337115
289000 7.1e+06 19.2635 18.7469 -0.168771 5.39657 0.329511
299000 7.11e+06 19.4516 17.7813 -0.25132 5.26526 0.304488
309000 7.11e+06 19.3108 17.488 -0.214713 5.13974 0.291581
319000 7.11e+06 19.0787 17.8438 0.153934 5.57571 0.289148
329000 7.1e+06 19.7043 18.2949 0.0167041 5.13261 0.316538
339000 7.11e+06 18.692 17.2837 -0.071714 5.23698 0.292257
349000 7.11e+06 18.7973 17.7365 -0.0955089 5.18954 0.303922
359000 7.11e+06 19.3303 17.1733 0.0894158 5.21611 0.290905
369000 7.1e+06 19.056 18.1602 0.127961 5.31534 0.308516
379000 7.11e+06 18.7643 18.2441 -0.0170804 5.35227 0.327594
389000 7.11e+06 19.4774 17.9476 0.0963247 5.25671 0.303332
399000 7.1e+06 19.2619 17.3429 0.13697 5.24925 0.275075
409000 7.11e+06 18.9765 16.9247 -0.00822662 5.12827 0.282235
419000 7.11e+06 19.1783 16.7789 -0.0146642 5.21626 0.271302
429000 7.11e+06 19.6489 17.505 0.316623 5.26746 0.289842
439000 7.1e+06 19.7601 17.4634 0.296305 5.29247 0.285317
449000 7.11e+06 19.4317 17.7195 0.0305124 5.45791 0.296658
459000 7.11e+06 19.5399 17.8084 0.350254 5.48469 0.298811
469000 7.11e+06 19.3149 18.3997 0.201537 5.61985 0.297477
479000 7.1e+06 19.3812 18.1714 0.174426 5.39451 0.312135
489000 7.11e+06 19.7744 18.0178 -0.0411021 5.43376 0.297481
499000 7.11e+06 19.358 18.4358 0.0893068 5.51421 0.305486
509000 7.1e+06 19.0419 17.4629 -0.0222687 5.44827 0.287256
519000 7.11e+06 19.2964 17.9396 0.0871773 5.65982 0.279149
529000 7.11e+06 19.4663 17.4474 0.181222 5.53637 0.27848
539000 7.1e+06 19.6707 17.4659 0.00954492 4.95819 0.300495
549000 7.11e+06 18.9324 17.6365 -0.128744 5.21063 0.304107
559000 7.11e+06 19.3571 17.4297 -0.195662 5.34548 0.285157
569000 7.11e+06 19.1467 16.6232 -0.251694 5.21387 0.260003
579000 7.1e+06 19.7332 18.4535 -0.369395 5.82341 0.285695
589000 7.11e+06 19.0769 18.2818 -0.0398881 5.59715 0.299459
599000 7.11e+06 19.9182 18.7387 -0.0127513 5.90436 0.304626
609000 7.11e+06 19.6104 18.294 -0.178169 5.12907 0.324619
619000 7.1e+06 19.4168 17.0339 -0.0785145 5.03813 0.284745
629000 7.11e+06 19.5283 17.2556 -0.0700421 5.16615 0.277231
639000 7.11e+06 18.8949 17.6525 -0.0292948 5.2816 0.303429
649000 7.1e+06 18.9973 17.6407 -0.0338548 5.30201 0.293685
659000 7.11e+06 18.7218 17.7729 -0.020495 5.27269 0.297801
669000 7.11e+06 19.1693 17.8921 -0.143506 5.41831 0.30717
679000 7.1e+06 18.6527 20.2789 0.0476086 5.80624 0.385066
689000 7.11e+06 19.0934 17.6881 0.0721287 5.32961 0.298739
699000 7.11e+06 19.6839 17.2821 0.263147 5.12196 0.282442
709000 7.11e+06 19.554 17.3735 0.160667 5.29124 0.290481
719000 7.1e+06 19.0694 17.183 0.167516 5.16522 0.272413
729000 7.11e+06 19.9819 17.0234 0.156102 5.33682 0.272521
739000 7.11e+06 19.5525 17.0338 0.197871 5.22807 0.277417
749000 7.11e+06 19.5526 16.8791 -0.0645471 5.15998 0.267914
759000 7.1e+06 18.5465 17.1731 -0.00504391 5.16982 0.286974
769000 7.11e+06 19.2091 17.7899 0.0552112 5.29862 0.301632
779000 7.11e+06 19.3595 18.3292 0.134756 5.29669 0.322349
789000 7.1e+06 19.5878 16.8763 -0.0286291 5.23292 0.270405
799000 7.11e+06 19.7448 16.903 -0.0316743 5.11065 0.290044
